date,p1,p2,p3
12/1988,0.0254648611,0.0189846144,0.0184711528
01/1989,0.0569031883,0.0598923987,0.0723659002
02/1989,-0.010710872,-0.014199961,-0.021970225
03/1989,0.0208364687,0.0284042324,0.0183629607
04/1989,0.0494160612,0.0474939341,0.0489624541
05/1989,0.051114007,0.0390033083,0.0377968551
06/1989,-0.010370583,-0.00578329,-0.004997954
07/1989,0.0718412996,0.0735030068,0.0837309143
08/1989,0.0218635658,0.0233564969,0.0201640038
09/1989,0.0016123631,0.0075160011,-0.009060239
10/1989,-0.03834657,-0.023635285,-0.026510036
11/1989,0.0124455929,0.0238364935,0.0199683267
12/1989,0.0081669335,0.0178695849,0.0250467109
01/1990,-0.075982691,-0.076744021,-0.060765313
02/1990,0.0210456672,0.0120556147,0.0180171572
03/1990,0.0260462374,0.0232465342,0.0228046035
04/1990,-0.026811075,-0.028206441,-0.025168023
05/1990,0.09687493,0.0951061801,0.0863000569
06/1990,-0.004279333,-0.001040008,-0.008091892
07/1990,-0.030546073,-0.015671254,0.0072610299
08/1990,-0.096520235,-0.096809285,-0.089855398
09/1990,-0.068466591,-0.050422534,-0.05145884
10/1990,-0.013328202,-0.012967641,-0.01307391
11/1990,0.0751915978,0.067880407,0.0713007751
12/1990,0.039771826,0.0309590666,0.0262024557
01/1991,0.0627513928,0.0483608949,0.045812889
02/1991,0.0877942663,0.0702958293,0.0716549066
03/1991,0.0379257873,0.0389268797,0.0210158648
04/1991,0.0013810945,0.0003487898,0.0012563516
05/1991,0.044798829,0.0418239677,0.0403871721
06/1991,-0.056515459,-0.038431648,-0.044129721
07/1991,0.0568676476,0.0469274534,0.0402352804
08/1991,0.0422948055,0.029523713,0.0155044771
09/1991,-0.007225049,-0.017514076,-0.007735462
10/1991,0.014290667,0.0116178376,0.0238072246
11/1991,-0.039256193,-0.033286049,-0.038324205
12/1991,0.1247585336,0.0959573363,0.1062138842
01/1992,0.0080574441,0.005344793,-0.017219013
02/1992,0.0219253465,0.0104690891,0.0101240494
03/1992,-0.032005697,-0.017225799,-0.025809398
04/1992,-0.001839264,0.0198605993,0.025109003
05/1992,0.0070235132,0.0014387261,0.0119472799
06/1992,-0.01750157,-0.017140793,-0.020509468
07/1992,0.0368376667,0.040240413,0.0424548395
08/1992,-0.032415095,-0.020141836,-0.013071133
09/1992,0.0185197012,0.0219801174,0.0041353397
10/1992,0.0224005502,0.0225732915,-0.000303047
11/1992,0.0560156887,0.0427800669,0.0284048406
12/1992,0.0316158379,0.0128008034,0.0091336957
01/1993,0.0315840284,0.0114488078,-0.004076556
02/1993,0.0010605316,0.0163174279,-0.000133657
03/1993,0.0301021153,0.0283564735,0.0194493929
04/1993,-0.033859989,-0.022503954,-0.023867679
05/1993,0.0322466405,0.0283409549,0.0265585719
06/1993,0.0188152191,0.0073896442,-0.007813918
07/1993,0.0042963723,0.0021273482,-0.0132354
08/1993,0.0389472743,0.0411506568,0.0354893107
09/1993,0.0160496411,0.0019615388,-0.010756701
10/1993,0.0016595216,0.0148375525,0.0253703882
11/1993,-0.029311521,-0.01325861,-0.002501219
12/1993,0.0314376912,0.010195023,0.019042341
01/1994,0.0350060603,0.0354923212,0.0201375826
02/1994,-0.023863102,-0.021661544,-0.018965186
03/1994,-0.048071833,-0.044664113,-0.041056755
