date,p1,p2,p3
09/1993,0.0268285265,,
10/1993,0.0267309898,,
11/1993,0.0264388717,,
12/1993,0.0272515776,,
01/1994,0.02686578,,
02/1994,0.0260584311,,
03/1994,0.0266379465,,
04/1994,0.027915952,,
05/1994,0.0273185379,,
06/1994,0.0273045255,,
07/1994,0.0279151652,,
08/1994,0.0273924509,,
09/1994,0.0267199288,,
10/1994,0.0275529209,,
11/1994,0.0272716822,,
12/1994,0.0285509278,,
01/1995,0.0283285313,,
02/1995,0.0279202967,,
03/1995,0.0271723993,,
04/1995,0.0265342615,,
05/1995,0.0263346773,,
06/1995,0.0253181001,,
07/1995,0.0256101069,,
08/1995,0.0247386023,,
09/1995,0.0243699535,,
10/1995,0.0237658043,,
11/1995,0.0242025837,,
12/1995,0.0231423485,,
01/1996,0.0229942177,,
02/1996,0.0221179767,,
03/1996,0.0219808872,,
04/1996,0.0218319343,,
05/1996,0.0215560883,,
06/1996,0.0212504836,,
07/1996,0.0212637416,,
08/1996,0.0222463217,,
09/1996,0.02194954,,
10/1996,0.0212161803,,
11/1996,0.0206200117,,
12/1996,0.0193214261,,
01/1997,0.0196231351,,
02/1997,0.0188157483,,
03/1997,0.0190338835,,
04/1997,0.020078453,,
05/1997,0.0191003267,,
06/1997,0.0182917077,,
07/1997,0.0175736627,,
08/1997,0.0162351715,,
09/1997,0.017024389,,
10/1997,0.0160134019,,
11/1997,0.0167502379,,
12/1997,0.0165537926,,
01/1998,0.0161874983,,
02/1998,0.0159704976,,
03/1998,0.0149501091,,
04/1998,0.0142331319,,
05/1998,0.0141186886,,
06/1998,0.0144255837,,
07/1998,0.013852525,,
08/1998,0.014275224,,
09/1998,0.0167833668,,
10/1998,0.0158785723,,
11/1998,0.0148073036,,
12/1998,0.0140190971,,
01/1999,0.0133939022,,
02/1999,0.0136393662,,
03/1999,0.0136171556,,
04/1999,0.0130275828,,
05/1999,0.0124836742,,
06/1999,0.0129297607,,
07/1999,0.0123035122,,
08/1999,0.0130662603,,
09/1999,0.0131122919,,
10/1999,0.013455779,,
11/1999,0.0127244494,,
12/1999,0.0120786977,,
01/2000,0.011261861,,
02/2000,0.0121206686,,
03/2000,0.0124186943,,
04/2000,0.0114006409,,
05/2000,0.0119920381,,
06/2000,0.01189374,,
07/2000,0.0113619408,,
08/2000,0.0114843033,,
09/2000,0.0105337625,,
10/2000,0.0111773807,,
11/2000,0.011450671,,
12/2000,0.0127149962,,
01/2001,0.0126798766,,
02/2001,0.0125635176,,
03/2001,0.0142871231,,
04/2001,0.0152874256,,
05/2001,0.0143375506,,
06/2001,0.0144160946,,
07/2001,0.014997261,,
08/2001,0.0150075503,,
09/2001,0.0159493776,,
10/2001,0.0174049077,,
11/2001,0.0170563179,,
12/2001,0.0164694362,,
01/2002,0.0161912694,,
02/2002,0.0166971617,,
03/2002,0.0166205893,,
04/2002,0.016048436,,
05/2002,0.0165497489,,
06/2002,0.0171589599,,
07/2002,0.0182058651,,
08/2002,0.0194797679,,
09/2002,0.019715312,,
10/2002,0.0220361026,,
11/2002,0.0206987629,,
12/2002,0.0200786991,,
01/2003,0.0210471914,,
02/2003,0.0209181634,,
03/2003,0.0215671293,,
04/2003,0.0215492383,,
05/2003,0.0200025919,,
06/2003,0.0194942642,,
07/2003,0.0193516328,,
08/2003,0.0191044809,,
09/2003,0.0188893436,,
10/2003,0.0193859417,,
11/2003,0.0185503399,,
12/2003,0.0186411227,,
01/2004,0.0179778584,,
02/2004,0.0179564545,,
03/2004,0.017914918,,
04/2004,0.0181606871,,
05/2004,0.0185781589,,
06/2004,0.0185171064,,
07/2004,0.0181835305,,
08/2004,0.0194664379,,
09/2004,0.0191574978,,
10/2004,0.0188887938,,
11/2004,0.0228508345,,
12/2004,0.021965248,,
01/2005,0.0212787518,,
02/2005,0.0222253472,,
03/2005,0.0221008218,,
04/2005,0.0224882508,,
05/2005,0.023527791,,
06/2005,0.0228853693,,
07/2005,0.0227997324,,
08/2005,0.0221235177,,
09/2005,0.022400262,,
10/2005,0.0223083838,,
11/2005,0.0202017677,,
12/2005,0.0195163627,,
01/2006,0.0201900716,,
02/2006,0.0200951539,,
03/2006,0.0197125704,,
04/2006,0.0198097261,,
05/2006,0.0202063936,,
06/2006,0.0208438049,,
07/2006,0.020817155,,
08/2006,0.0213516369,,
09/2006,0.021308602,,
10/2006,0.0212007675,,
11/2006,0.0210216944,,
12/2006,0.0210102516,,
01/2007,0.0206656832,,
02/2007,0.0201780401,,
03/2007,0.0209559552,,
04/2007,0.020699222,,
05/2007,0.0203531822,,
06/2007,0.0198660684,,
07/2007,0.0207600499,,
08/2007,0.021404048,,
09/2007,0.0216380565,,
10/2007,0.0215023406,,
11/2007,0.0208912868,,
12/2007,0.0224292907,,
01/2008,0.0225052317,,
02/2008,0.0238779596,,
03/2008,0.0249764218,,
04/2008,0.0252931735,,
05/2008,0.0237417131,,
06/2008,0.0242124962,,
07/2008,0.0263539649,,
08/2008,0.0261962999,,
09/2008,0.0260904121,,
10/2008,0.0279671915,,
11/2008,0.0335180841,,
12/2008,0.0358725484,,
01/2009,0.0348312792,,
02/2009,0.0384687683,,
03/2009,0.0431028941,,
04/2009,0.0384309377,,
05/2009,0.0349777512,,
06/2009,0.0320128743,,
07/2009,0.0315157881,,
08/2009,0.0290351753,,
09/2009,0.0269931096,,
10/2009,0.0257549747,,
11/2009,0.0262752658,,
12/2009,0.0243724312,,
01/2010,0.0239434517,,
02/2010,0.0244238107,,
03/2010,0.0235224054,,
04/2010,0.0221577827,,
05/2010,0.0220871036,,
06/2010,0.024011375,,
07/2010,0.0255390014,,
08/2010,0.0242615324,,
09/2010,0.0256765308,,
10/2010,0.0243457298,,
11/2010,0.0239593278,,
12/2010,0.0244543175,,
01/2011,0.0228758864,,
02/2011,0.0225594569,,
03/2011,0.0217140585,,
04/2011,0.0218969894,,
05/2011,0.0214290145,,
06/2011,0.0221021765,,
07/2011,0.0225820498,,
08/2011,0.0236220707,,
09/2011,0.0251235604,,
10/2011,0.026886773,,
11/2011,0.0246954893,,
12/2011,0.0246911622,,
01/2012,0.0250041821,,
02/2012,0.0243966113,,
03/2012,0.0235853242,,
04/2012,0.0231214007,,
05/2012,0.0238870635,,
06/2012,0.0255726352,,
07/2012,0.0250011539,,
08/2012,0.0239252579,,
09/2012,0.023957639,,
10/2012,0.0238656865,,
11/2012,0.025047429,,
12/2012,0.0269736162,,
01/2013,0.0267598913,,
02/2013,0.025855812,,
03/2013,0.0256486827,,
04/2013,0.0247278849,,
05/2013,0.0247606915,,
06/2013,0.0245412746,,
07/2013,0.0252284104,,
08/2013,0.0241800927,,
09/2013,0.0250585224,,
10/2013,0.0242647194,,
11/2013,0.0230298938,,
12/2013,0.0216343949,,
01/2014,0.0213878868,,
02/2014,0.0229281027,,
03/2014,0.0221974984,,
04/2014,0.0220765412,,
05/2014,0.0220767369,,
06/2014,0.0219825248,,
07/2014,0.021484108,,
08/2014,0.0222244454,,
09/2014,0.0217790425,,
10/2014,0.0222438643,,
11/2014,0.0220689523,,
12/2014,0.0217783345,,
01/2015,0.0218823815,,
02/2015,0.0232174589,,
03/2015,0.022429933,,
04/2015,0.0223930495,,
05/2015,0.0224721013,,
06/2015,0.0224564836,,
07/2015,0.0227144603,,
08/2015,0.022687576,,
09/2015,0.0243094377,,
10/2015,0.0252088095,,
11/2015,0.0236406769,,
12/2015,0.0237329425,,
01/2016,0.0244910518,,
02/2016,0.0256417193,,
03/2016,0.0258435404,,
04/2016,0.025187459,,
05/2016,0.0253297454,,
06/2016,0.0250081692,,
07/2016,0.0250521537,,
08/2016,0.024834376,,
09/2016,0.0246959444,,
10/2016,0.0247921758,,
11/2016,0.025605581,,
12/2016,0.0242676675,,
01/2017,0.023922018,,
