date,p1,p2,p3
08/1979,0.0518366856,0.054643886,0.0351190843
09/1979,0.0515647187,0.050697476,0.0352840066
10/1979,0.0557978176,0.0473295308,0.031369035
11/1979,0.0672140271,0.0511761621,0.0391803798
12/1979,0.0585683578,0.0577580052,0.038695536
01/1980,0.0625092544,0.0537332445,0.0356820462
02/1980,0.068178746,0.0502810115,0.0303344078
03/1980,0.0762484916,0.0527191764,0.0286964494
04/1980,0.0781525659,0.0593274635,0.0385639734
05/1980,0.0670381437,0.0646552586,0.0410584709
06/1980,0.0580636683,0.0600551075,0.0370991029
07/1980,0.0536926851,0.0584470482,0.0404421055
08/1980,0.0473018595,0.0475680922,0.0444031204
09/1980,0.04564452,0.0511162492,0.0423520257
10/1980,0.0433565272,0.05671385,0.0364820055
11/1980,0.0577574305,0.0449043664,0.0232902137
12/1980,0.0614525366,0.0384768662,0.0206646435
01/1981,0.0686311113,0.0429045049,0.0276816512
02/1981,0.0695256491,0.0469925511,0.0272051344
03/1981,0.0584196302,0.0498610895,0.0289043378
04/1981,0.0531697369,0.0516284735,0.0297116491
05/1981,0.0515690316,0.0491074233,0.0299353891
06/1981,0.0515495636,0.0480464323,0.0322050849
07/1981,0.0440134593,0.0557766776,0.037110553
08/1981,0.043051291,0.056302381,0.039068798
09/1981,0.0507957026,0.053131215,0.0423213168
10/1981,0.0490933277,0.0554039542,0.0555725272
11/1981,0.0430718778,0.0537693787,0.0547934455
12/1981,0.0471084438,0.0500324517,0.0498658596
01/1982,0.0428255619,0.0456993348,0.0575982409
02/1982,0.05026615,0.052152287,0.05450987
03/1982,0.0546458669,0.0567203121,0.0577295021
04/1982,0.0561920074,0.0585975644,0.0589956172
05/1982,0.0540056455,0.0587877822,0.0554960166
06/1982,0.0552789954,0.0614226034,0.058635344
07/1982,0.055883561,0.0627933044,0.0587197525
08/1982,0.0623611983,0.0649165817,0.0587731179
09/1982,0.0565710794,0.0588826451,0.052396823
10/1982,0.0561622725,0.061311297,0.0469659563
11/1982,0.0524077988,0.0591925479,0.0367311957
12/1982,0.0583716227,0.0548787951,0.0331779372
01/1983,0.0654412934,0.0467438537,0.0302204337
02/1983,0.0604855976,0.047898338,0.028337189
03/1983,0.0578222786,0.0469787455,0.0261596386
04/1983,0.0580374393,0.0392061628,0.0209347251
05/1983,0.0565902475,0.0359438684,0.0196498422
06/1983,0.0495013659,0.0444023899,0.0217771485
07/1983,0.0438769859,0.0414516895,0.0203539617
08/1983,0.05152454,0.0397062007,0.0203647626
09/1983,0.0484395839,0.0421083842,0.0241179082
10/1983,0.0422008507,0.0386094555,0.0355746774
11/1983,0.0369029353,0.0485849144,0.0340737186
12/1983,0.0317197881,0.0426941273,0.0426712542
01/1984,0.0327158781,0.0426868835,0.041432423
02/1984,0.0319620113,0.0426011151,0.0467556404
03/1984,0.0285714488,0.0472606325,0.047859506
04/1984,0.0306157226,0.0457225731,0.047822277
