date,p1,p2,p3
07/1994,0.0305281287,0.0268443158,0.0395682054
08/1994,0.0564201671,0.0439772036,0.0306532885
09/1994,-0.007186328,-0.018997958,-0.023128443
10/1994,0.0233401916,0.0172355313,0.0175588941
11/1994,-0.026770819,-0.035191457,-0.030326491
12/1994,0.0143326852,0.0115837257,0.0113080439
01/1995,0.0101003156,0.0155535157,0.0296222455
02/1995,0.0448438726,0.0348573369,0.0295637194
03/1995,0.0331369643,0.0357439477,0.0094469757
04/1995,0.0270274065,0.0286680766,0.0205581684
05/1995,0.0321420537,0.0251469337,0.035081395
06/1995,0.0481099701,0.0223065863,0.016476869
07/1995,0.0553488236,0.0374715046,0.0312374624
08/1995,0.0001018829,0.0010452393,-0.003174507
09/1995,0.0259429259,0.0312287967,0.0380584715
10/1995,-0.022897141,0.0013496433,0.0004269552
11/1995,0.027429873,0.0511693097,0.0395677725
12/1995,-0.003612057,0.0275360876,0.0296045505
01/1996,0.013122947,0.0385098245,0.0205121919
02/1996,0.0360310908,0.0091263536,-0.002413339
03/1996,0.0131807054,0.0098739241,0.0225613782
04/1996,0.0568361283,0.0136775217,0.0115429857
05/1996,0.0417621633,0.023777824,0.0145257311
06/1996,-0.028606063,0.0013577248,0.0103784401
07/1996,-0.074865492,-0.04846474,-0.05124037
08/1996,0.0440093791,0.0222803511,0.0283273302
09/1996,0.0725546828,0.0435275141,0.0356922517
10/1996,-0.002664564,0.0124217562,0.023830687
11/1996,0.0787795989,0.0541489999,0.0494608319
12/1996,-0.016929318,-0.013326549,-0.0093223
01/1997,0.068877601,0.0489481942,0.0421587844
02/1997,-0.040760256,0.0180172573,-0.002732143
03/1997,-0.050040202,-0.033185609,-0.030185685
04/1997,0.0612599257,0.0438082746,0.0287246329
05/1997,0.0858774074,0.061467867,0.0679688592
06/1997,0.0274123141,0.0486307203,0.0387900585
07/1997,0.1012062601,0.0520783776,0.052049428
08/1997,-0.028871367,-0.046313485,-0.017731661
09/1997,0.049722386,0.0519500258,0.0517028992
10/1997,-0.055505762,-0.024664887,-0.022922487
11/1997,0.0290512709,0.0449213864,0.0283635453
12/1997,-0.01363604,0.0153162422,0.0271273577
01/1998,0.0277306038,0.0250750073,-0.021715956
02/1998,0.085550535,0.0669593584,0.0486166072
03/1998,0.0376220584,0.0598763786,0.0486515903
04/1998,0.0217223775,0.0007460308,0.0126318308
05/1998,-0.035896359,-0.01188248,-0.033281025
06/1998,0.0601991563,0.0310480642,0.0093717071
07/1998,-0.008400694,-0.031517228,-0.037193433
08/1998,-0.178394095,-0.115249658,-0.095729619
09/1998,0.0860158669,0.0706014786,0.0606155775
10/1998,0.0720794898,0.0712140821,0.0565471744
11/1998,0.0837848958,0.0504004276,0.0492432786
12/1998,0.1206206441,0.0423790887,0.0317606583
01/1999,0.1078851483,-0.005367519,-0.007903954
02/1999,-0.076238241,-0.011413793,-0.024716331
03/1999,0.0678557884,0.0179726597,0.0116572023
04/1999,0.0164299917,0.0405619589,0.0834671201
05/1999,-0.015231901,-0.017211523,-0.007740106
06/1999,0.0797036659,0.0437585144,0.0235564338
07/1999,-0.021725988,-0.022686998,-0.030180136
08/1999,0.0254395436,-0.025009056,-0.007344366
09/1999,-0.009473659,-0.019911646,-0.031146914
10/1999,0.0402652315,0.0666276656,0.0505085057
11/1999,0.0971959292,0.0050346156,-0.003567235
12/1999,0.1653734715,0.0237975395,0.0475982026
01/2000,-0.035505483,-0.053783133,-0.044717723
02/2000,0.1310593881,-0.054847369,-0.069025699
03/2000,0.0527510238,0.0776529556,0.0710758395
04/2000,-0.084560772,0.0056994393,0.0072289343
05/2000,-0.087107188,-0.010440334,0.0229891796
06/2000,0.1006880966,0.0111472095,0.0012499355
07/2000,-0.045204878,-0.036715502,0.0009150478
08/2000,0.0866546006,0.064603239,0.0161460006
