date,p1,p2,p3
11/1983,0.0328042906,0.0405330951,0.0470019596
12/1983,0.0320104,0.0407081715,0.0452433594
01/1984,0.0330063093,0.0412611578,0.0447759676
02/1984,0.033215372,0.0442621843,0.0453668427
03/1984,0.0371303431,0.0460448495,0.0472395731
04/1984,0.0360645607,0.0458891991,0.0488666961
05/1984,0.0358693234,0.0474689691,0.0483044223
06/1984,0.0395250023,0.0501202057,0.0511387368
07/1984,0.039656043,0.0513360131,0.0493729834
08/1984,0.0421470566,0.0524493129,0.0511832545
09/1984,0.0352069848,0.0485507112,0.0485121646
10/1984,0.0375552545,0.0499474917,0.0468578659
11/1984,0.0393890598,0.049803738,0.0450915256
12/1984,0.0446102858,0.0466358233,0.0456109203
01/1985,0.0408934932,0.0489434118,0.0472025874
02/1985,0.0351777292,0.0456441451,0.0464337483
03/1985,0.033510295,0.0447732667,0.0469664028
04/1985,0.0342316396,0.0454468414,0.047030692
05/1985,0.0368380865,0.0461356831,0.0450681932
06/1985,0.0352952627,0.0435043966,0.0425523475
07/1985,0.0354707121,0.0431102121,0.0437209738
08/1985,0.0378798614,0.0431798541,0.0433661196
09/1985,0.0369095559,0.0433926438,0.0449426104
10/1985,0.0381616245,0.0444692727,0.0469679344
11/1985,0.0360167957,0.0462181238,0.0430739152
12/1985,0.0371417007,0.0418748588,0.0412513928
01/1986,0.0342995686,0.0406743921,0.0408991925
02/1986,0.0333801772,0.0398380748,0.0423194211
03/1986,0.0346731033,0.0365503892,0.0387793247
04/1986,0.0328117118,0.0350637097,0.0372235559
05/1986,0.0334431728,0.0363814451,0.0363242093
06/1986,0.0327477055,0.0356095833,0.0319185978
07/1986,0.0315068157,0.0349992492,0.0318871871
08/1986,0.0333350024,0.0367461145,0.034103113
09/1986,0.0327021076,0.0345854841,0.031224424
10/1986,0.037707696,0.0400545847,0.0320530234
11/1986,0.0383831035,0.0374987693,0.0304277944
12/1986,0.0363905435,0.0370587208,0.0324366654
01/1987,0.0379492284,0.036867577,0.0340889522
02/1987,0.0326824055,0.0327760885,0.0332589098
03/1987,0.0296978835,0.0306047033,0.0336600178
04/1987,0.0313020673,0.0298168261,0.0330680278
05/1987,0.0327774498,0.0315782069,0.0319780691
06/1987,0.0331494965,0.0323767689,0.0317164964
07/1987,0.0320503387,0.0322528625,0.0301547393
08/1987,0.033194242,0.0295338743,0.0304815611
09/1987,0.0321010674,0.0299123577,0.027767629
10/1987,0.0355138824,0.0296323449,0.0271855378
11/1987,0.0413521273,0.037780769,0.0385453543
12/1987,0.0438488976,0.0419936426,0.041670568
01/1988,0.0446219005,0.0374019699,0.0391357518
02/1988,0.0473535477,0.0352504244,0.0359895621
03/1988,0.0435018964,0.0358667091,0.0338190849
04/1988,0.0403519086,0.0378321308,0.0366325413
05/1988,0.0396291703,0.0400273088,0.0343469752
06/1988,0.0394962334,0.0402181482,0.0358339152
07/1988,0.0403809542,0.0376128838,0.0336747221
08/1988,0.0424907413,0.0381086153,0.034609441
09/1988,0.0436079608,0.0405253307,0.0361123473
10/1988,0.0435755985,0.0374286886,0.0355401545
11/1988,0.0406476978,0.0371719886,0.0375363911
12/1988,0.0415959548,0.0382523787,0.0409047434
01/1989,0.043117286,0.0395528718,0.0398456293
02/1989,0.0409536632,0.0363915104,0.0378940227
03/1989,0.0419194048,0.0370780494,0.0406339499
04/1989,0.0392716774,0.0366592516,0.0414818523
05/1989,0.0372237446,0.037702919,0.0389600453
06/1989,0.036013784,0.0372276429,0.0371248823
07/1989,0.0382961305,0.0361220158,0.0375459168
08/1989,0.0362354398,0.0335448978,0.0362821167
09/1989,0.0352584874,0.0339584972,0.0341910489
10/1989,0.0339516445,0.0340333626,0.0351183348
11/1989,0.0354429229,0.0342164891,0.0367833258
12/1989,0.0370238264,0.0333767456,0.0357060714
01/1990,0.0346931418,0.0322086717,0.0359449436
02/1990,0.0404102915,0.0346651294,0.0383778151
03/1990,0.0385402013,0.0346501702,0.0396016252
04/1990,0.0382671657,0.034158818,0.0400093921
05/1990,0.0373340865,0.0361542228,0.0399524339
06/1990,0.0320709132,0.0336889268,0.0370641719
07/1990,0.0310782347,0.0343330144,0.0379621076
08/1990,0.0321589631,0.034136951,0.0385164707
09/1990,0.0360351107,0.0367410177,0.0437938207
10/1990,0.0389357061,0.039210272,0.0449901129
11/1990,0.0405481446,0.041935295,0.0440692608
12/1990,0.0369231663,0.0380789971,0.0432067366
01/1991,0.0373343893,0.0373991129,0.0383371346
02/1991,0.0334545497,0.0366644076,0.0387141691
03/1991,0.0295104011,0.0348546405,0.037271928
04/1991,0.0277019437,0.0337313953,0.0363711639
05/1991,0.0285371059,0.0326976314,0.0368836194
06/1991,0.0266105593,0.0314764607,0.0356871973
07/1991,0.0285295112,0.0320744693,0.0368317214
08/1991,0.0273598463,0.031077101,0.0363378076
09/1991,0.0255569158,0.0314637901,0.0352105293
10/1991,0.0248608937,0.0328353414,0.0337789724
11/1991,0.0234463397,0.0323045854,0.0337139233
12/1991,0.0252544448,0.0324761108,0.036290202
01/1992,0.023422078,0.0288332029,0.0322128089
02/1992,0.0202586519,0.0301082573,0.0337114152
03/1992,0.0200327878,0.0293609596,0.03396168
04/1992,0.0188659642,0.0309368119,0.0333503337
05/1992,0.0206277943,0.0308742201,0.0314489874
06/1992,0.0233143491,0.0297803537,0.0322787333
07/1992,0.0250114336,0.0297447556,0.033102082
08/1992,0.0232093766,0.0297542485,0.0315759619
09/1992,0.0252940937,0.0302008652,0.0314332697
10/1992,0.0237373459,0.0301624479,0.0318425289
11/1992,0.0230304612,0.0283375198,0.0331088036
12/1992,0.0215233111,0.0279368417,0.0322445323
01/1993,0.0209433789,0.0276217234,0.0308664479
02/1993,0.0211121827,0.0268021821,0.0312765571
03/1993,0.0218445428,0.0268755903,0.0314718995
04/1993,0.0223021692,0.0255732317,0.0313526657
05/1993,0.0216570517,0.0262560327,0.0342608374
06/1993,0.021587604,0.0261318716,0.0341403236
07/1993,0.0196239791,0.0269202384,0.0334778231
08/1993,0.0188351065,0.02807075,0.0322807886
09/1993,0.0177291608,0.028386935,0.0314449636
10/1993,0.018818206,0.0279859494,0.0316030616
11/1993,0.0167200481,0.0295875272,0.0308002447
12/1993,0.0176474042,0.0315754413,0.0310231629
01/1994,0.0170548332,0.0305764648,0.0303562801
02/1994,0.0164550006,0.028177857,0.0307201261
03/1994,0.0158311612,0.0301348568,0.0308123896
04/1994,0.0174438569,0.0300507814,0.0341140688
05/1994,0.0173223452,0.0313546283,0.0326710763
06/1994,0.0185626112,0.0311230972,0.0320653117
07/1994,0.0189232475,0.0322948953,0.0317870381
08/1994,0.0182181371,0.0311256154,0.0319513208
09/1994,0.0174753094,0.0298553614,0.0322237547
10/1994,0.0188910348,0.0308324599,0.0323319608
11/1994,0.018847455,0.0302722556,0.0323702022
12/1994,0.0201550974,0.0325079394,0.0324693115
01/1995,0.0199422095,0.0318123815,0.032388584
02/1995,0.0198673296,0.0302149956,0.0328562562
03/1995,0.0186690722,0.0291438568,0.0331205763
04/1995,0.0181406658,0.0294018864,0.031958832
05/1995,0.0176041358,0.0284952981,0.0325539693
06/1995,0.017540566,0.0273674262,0.0310464021
07/1995,0.0186689983,0.0271732629,0.0304576026
08/1995,0.0165509521,0.0269617007,0.0301680225
09/1995,0.0167848417,0.0259370858,0.02959861
10/1995,0.0159767584,0.0256848114,0.0289493227
11/1995,0.0175311559,0.0260357489,0.028593466
12/1995,0.0171993587,0.0242756498,0.0278597875
01/1996,0.0172870249,0.0238087448,0.0267043875
02/1996,0.0153541101,0.0241149324,0.025831338
03/1996,0.0155072509,0.023542422,0.026964271
04/1996,0.015410027,0.0238367001,0.0264371428
05/1996,0.0154812371,0.0227934419,0.0259357868
06/1996,0.0148919222,0.0228529171,0.0251951158
07/1996,0.0116261616,0.0244468765,0.0250945941
08/1996,0.0124541325,0.0249992608,0.0261831511
09/1996,0.0123387827,0.025571192,0.0253629706
10/1996,0.013287503,0.0253868523,0.0237454727
11/1996,0.0131598422,0.0237202033,0.0233796584
12/1996,0.0114335574,0.0217616747,0.023408226
01/1997,0.0114042626,0.022611545,0.0233888735
02/1997,0.0117343515,0.0214475449,0.0223104568
03/1997,0.0121623021,0.0216235943,0.0223972244
04/1997,0.013375528,0.0223201987,0.0244332415
05/1997,0.0122062625,0.0222385265,0.0226027033
06/1997,0.0118889437,0.02099268,0.0211381458
07/1997,0.011683962,0.0200146826,0.0196328915
08/1997,0.0093645863,0.0186377547,0.0188752971
09/1997,0.0091326376,0.0193483087,0.0205480535
10/1997,0.0091092543,0.0186986513,0.0187813008
11/1997,0.0106570001,0.0191962189,0.0191272135
12/1997,0.011203091,0.0183716621,0.0184475094
01/1998,0.0116020925,0.0175394735,0.0178401111
02/1998,0.0117769217,0.0174988168,0.0173866805
03/1998,0.0088349366,0.017406094,0.0171812463
04/1998,0.009226089,0.0162525264,0.0161877956
05/1998,0.0078064879,0.0162392902,0.0168018295
06/1998,0.0083016405,0.016551647,0.0169143501
07/1998,0.0083090131,0.016227522,0.0158894855
08/1998,0.0083909237,0.0164633759,0.0167444186
09/1998,0.0104879945,0.0198648519,0.0189273206
10/1998,0.0100516902,0.0181572348,0.0192044529
11/1998,0.0089364834,0.0175851303,0.0179572735
12/1998,0.0081589818,0.0172399545,0.0161902715
01/1999,0.0071821829,0.0171042625,0.0150923039
02/1999,0.0082095133,0.0165720122,0.0157252994
03/1999,0.0088858854,0.01575248,0.0154588913
04/1999,0.0081296797,0.0154410267,0.0147753217
05/1999,0.0066360046,0.0149612685,0.0153437233
06/1999,0.0061996986,0.015451055,0.0162791623
07/1999,0.0068642823,0.0142464418,0.0155729113
08/1999,0.006901528,0.0147189378,0.0168697473
09/1999,0.006045426,0.0163458812,0.016862035
10/1999,0.00669709,0.0170093726,0.0171233493
11/1999,0.0062661821,0.0173519744,0.0156729737
12/1999,0.0059066865,0.0171158381,0.0156801713
01/2000,0.0048118723,0.0174031126,0.0147193507
02/2000,0.0053270416,0.0191784416,0.0155867132
03/2000,0.005609367,0.0174863801,0.0167109044
04/2000,0.0061018531,0.0156714574,0.0147264755
05/2000,0.0064169697,0.0166697805,0.015047393
06/2000,0.0062920623,0.0151937473,0.0151989936
07/2000,0.0053438007,0.0150811352,0.0143139556
08/2000,0.0053321069,0.0154557626,0.0149273371
09/2000,0.0043953628,0.0151589468,0.0135948046
10/2000,0.0054762055,0.0165463984,0.0128367869
11/2000,0.0059439023,0.0166278729,0.0133180694
12/2000,0.0069285219,0.0175117429,0.0140355441
01/2001,0.0067077704,0.0168794618,0.0149537931
02/2001,0.0058884734,0.0172350942,0.0149247514
03/2001,0.0083472619,0.0183238225,0.0152850979
04/2001,0.0090919995,0.019008176,0.017086712
05/2001,0.0087423038,0.0179434226,0.0158670144
06/2001,0.0084856543,0.0176780125,0.0159713943
07/2001,0.0085508278,0.0182708702,0.0159475638
08/2001,0.0081626144,0.018104274,0.0158903474
09/2001,0.0086891702,0.0193184602,0.0165452496
10/2001,0.0121128254,0.0192086989,0.0188035917
11/2001,0.0109815697,0.0190667591,0.0197054345
12/2001,0.0098843302,0.0186670772,0.0195209301
01/2002,0.0103365698,0.0186926642,0.0170915739
02/2002,0.0112482855,0.0180628066,0.018460913
03/2002,0.0129780608,0.0174189956,0.0180308991
04/2002,0.0115227354,0.0172399727,0.017629598
05/2002,0.0115106562,0.0179453884,0.0182870455
06/2002,0.0114278467,0.0176801403,0.0193560478
07/2002,0.0131227143,0.0195315992,0.0195099055
08/2002,0.0144443301,0.0202153331,0.0213207485
09/2002,0.0154897173,0.0195930924,0.0228272279
10/2002,0.0188587079,0.0218206542,0.0250761045
11/2002,0.0174704256,0.0213557767,0.0220547156
12/2002,0.0151680528,0.0217804704,0.021985702
01/2003,0.0160721223,0.0223636964,0.0229037501
02/2003,0.014455797,0.021619469,0.0234788275
03/2003,0.0143888412,0.0227457212,0.023893585
04/2003,0.0155569357,0.0233337434,0.0229484015
05/2003,0.0152326282,0.0212361975,0.021397078
06/2003,0.0140993984,0.0208500015,0.0210002866
07/2003,0.0128185321,0.0195150108,0.0217783701
08/2003,0.012358907,0.0183480329,0.0222263188
09/2003,0.0108192347,0.017896911,0.0225000479
10/2003,0.0104945457,0.0177294793,0.0233726058
11/2003,0.0095851348,0.0171465977,0.0228773587
12/2003,0.0093521294,0.0176969588,0.0229805539
01/2004,0.0100450346,0.0179579251,0.0213454181
02/2004,0.0096870334,0.0182155202,0.021275293
03/2004,0.0098929555,0.0166567613,0.0212575866
04/2004,0.0098946367,0.0164190873,0.0219369384
05/2004,0.0100464732,0.0173029082,0.0221180866
06/2004,0.0100811216,0.0171150131,0.0219747532
07/2004,0.0096645268,0.0158385882,0.0219435324
08/2004,0.0111768937,0.0155577894,0.0234185653
09/2004,0.0112363246,0.0144981551,0.0232415025
10/2004,0.0098426069,0.0153687312,0.0233744514
11/2004,0.0112241845,0.0279899009,0.0238514958
12/2004,0.013097135,0.0253072733,0.0230961481
01/2005,0.0265384674,0.0154074069,0.0224216151
02/2005,0.0280855106,0.0167788431,0.022522379
03/2005,0.0267130551,0.0174389775,0.0229072857
04/2005,0.0107798945,0.0271392056,0.0236176004
05/2005,0.0116466041,0.0288533176,0.0243763354
06/2005,0.0113705898,0.0276519839,0.0241802612
07/2005,0.0106765281,0.0281193044,0.0239835666
08/2005,0.0101495808,0.02634769,0.0238271476
09/2005,0.0098897167,0.0264605475,0.0243898411
10/2005,0.010588624,0.0269703615,0.0236838289
11/2005,0.0116449656,0.0186029262,0.0241068345
12/2005,0.0114919831,0.0174056192,0.0237387355
01/2006,0.0112311074,0.0192591011,0.0238548821
02/2006,0.0121218355,0.0181245466,0.0242533685
03/2006,0.0140731655,0.0176145176,0.0225344878
04/2006,0.0135940718,0.0159730047,0.0234230572
05/2006,0.0159793449,0.0147858088,0.0238667735
06/2006,0.0159403342,0.015893625,0.0241574445
07/2006,0.0165591668,0.014570552,0.0241910746
08/2006,0.0158879458,0.0145726378,0.0251862652
09/2006,0.0161189378,0.0164260987,0.0245543732
10/2006,0.0151572306,0.0171994342,0.0245614639
11/2006,0.0160215213,0.0182458587,0.0238648422
12/2006,0.0172634549,0.0166287325,0.0242220515
01/2007,0.0146906108,0.0173196195,0.0240926253
02/2007,0.0147641848,0.0169582634,0.0231916548
03/2007,0.0172347765,0.0171273097,0.0238025859
04/2007,0.0166935046,0.0168529973,0.0234623054
05/2007,0.0157099655,0.0168749557,0.0232482415
06/2007,0.0151213097,0.01650783,0.0227183144
07/2007,0.0158549524,0.0186611055,0.0228423987
08/2007,0.0162463679,0.020265912,0.0231894228
09/2007,0.0170940427,0.0203278256,0.0232528538
10/2007,0.0179180242,0.02226446,0.022062107
11/2007,0.0166567814,0.0199108292,0.0224311966
12/2007,0.0222715877,0.019850713,0.0238373665
01/2008,0.0226379309,0.0198588422,0.0240315982
02/2008,0.025635657,0.0222590122,0.024330987
03/2008,0.0258546381,0.0227428608,0.0262628114
