date,p1,p2,p3
12/2005,-0.000302514,-0.008021534,0.0056330037
01/2006,0.0367791903,0.03480754,0.0485410445
02/2006,-0.007696071,-0.00326628,0.0029258245
03/2006,0.0338003317,0.0151221219,0.0172155701
04/2006,0.0102161977,-0.000035963,0.0084428383
05/2006,-0.046203799,-0.024585019,-0.026165879
06/2006,-0.006841827,0.0088046457,0.0035114681
07/2006,-0.040087749,0.0045809623,-0.005502036
08/2006,0.0192133562,0.0237773297,0.0396546975
09/2006,0.0123024255,0.017453032,0.0329789298
10/2006,0.0435635899,0.0326689434,0.0407713666
11/2006,0.0449249983,0.0194832808,0.0165126536
12/2006,-0.010529345,0.0157330916,-0.000866619
01/2007,0.034105292,0.013844041,0.0238236006
02/2007,-0.00305862,-0.010750698,-0.022777258
03/2007,0.0190695397,0.0159024687,0.0094260322
04/2007,0.0417137156,0.0368287569,0.0516721552
05/2007,0.0486355846,0.0356547748,0.0338622298
06/2007,-0.002524799,-0.011117658,-0.018579115
07/2007,-0.0176839,-0.016024857,-0.041479441
08/2007,0.0089493819,0.0141444981,0.0188252534
09/2007,0.056004861,0.038805485,0.0199301286
10/2007,0.0547355036,0.0136812385,0.0180218063
11/2007,-0.057214916,-0.035043691,-0.036699868
12/2007,0.0246098569,-0.004992408,-0.019916135
01/2008,-0.090410204,-0.053735036,-0.070086079
02/2008,-0.014056209,-0.011562262,-0.011551153
03/2008,0.0034818538,0.0065574441,-0.008439835
04/2008,0.0635800835,0.0415676027,0.0269034964
05/2008,0.0469481374,0.0247196862,0.0287452545
06/2008,-0.053165729,-0.072018249,-0.070208237
07/2008,-0.037405934,-0.010129389,-0.012046643
08/2008,0.0154985071,0.0191293246,0.0248164063
09/2008,-0.131206846,-0.082428201,-0.111856145
10/2008,-0.189696182,-0.144369929,-0.180019811
11/2008,-0.082058077,-0.042148535,-0.080994974
12/2008,0.0193663026,0.0130572496,0.029299986
01/2009,-0.052012771,-0.062706858,-0.064854686
02/2009,-0.081424822,-0.09940963,-0.075265672
03/2009,0.1003069697,0.0703800001,0.0900446679
04/2009,0.1286169926,0.0685201984,0.0995859468
05/2009,0.0352600187,0.0435647943,0.0468707047
06/2009,0.0131181773,0.0068907181,0.0003779773
07/2009,0.0713814669,0.0738222479,0.0857110219
08/2009,0.0156561001,0.0223760011,0.0285906314
09/2009,0.0517503799,0.038893784,0.0542989667
10/2009,-0.012438843,-0.015661194,-0.041605755
11/2009,0.0614799219,0.0575794236,0.059692046
12/2009,0.0275840316,0.0304420423,0.0481558163
01/2010,-0.050525306,-0.03761755,-0.031914448
02/2010,0.0290928593,0.0382241616,0.0312586
03/2010,0.0589121472,0.0573982537,0.0615044697
04/2010,0.0254959561,0.0209981764,0.028537942
05/2010,-0.080384451,-0.072981578,-0.072667778
06/2010,-0.058405277,-0.052301785,-0.060242553
07/2010,0.0658611243,0.0639579387,0.0961306183
08/2010,-0.028060521,-0.044174307,-0.059382476
09/2010,0.0885852455,0.0968523482,0.1299365922
10/2010,0.0470426393,0.0396651046,0.0393251424
11/2010,0.0045449192,0.0040163462,0.0275746839
12/2010,0.0571685156,0.0506067538,0.0891243288
01/2011,0.0142543587,0.019539548,0.0296824426
02/2011,0.0363315781,0.0256376455,0.0548138786
03/2011,0.0068790468,0.0144686079,0.0096580862
04/2011,0.0328108515,0.0428716882,0.0247021108
05/2011,-0.002916668,-0.003965555,-0.028604682
06/2011,-0.017149527,-0.016064519,-0.015682455
07/2011,-0.000638752,-0.027588795,-0.021070686
08/2011,-0.069678023,-0.043860429,-0.051037154
09/2011,-0.084096446,-0.060809076,-0.071265567
10/2011,0.1186356937,0.1018530407,0.1145420256
11/2011,-0.011826945,0.0120903917,-0.001434086
12/2011,0.0020048941,0.0156215031,-0.007638854
01/2012,0.0635164978,0.0318472559,0.0656844546
02/2012,0.0580137403,0.0327218983,0.0446131878
03/2012,0.0372861514,0.0202215694,0.0216404976
04/2012,-0.010510611,-0.001232533,-0.003849877
05/2012,-0.064363517,-0.050249631,-0.064035015
06/2012,0.0267968031,0.0456571964,0.0371761614
07/2012,0.010274231,0.0108639408,0.0147348245
08/2012,0.0408844785,0.0201388108,0.0076657639
09/2012,0.0168401217,0.023288569,0.0331832578
10/2012,-0.038734449,-0.018497408,-0.010941802
11/2012,0.0153772453,0.0081960884,0.0043419688
12/2012,0.0075803602,0.0060323077,0.0029762142
01/2013,0.0322774971,0.0614051696,0.0558657429
02/2013,-0.003361618,0.0176303206,0.018484092
03/2013,0.0285533727,0.0372375423,0.0529589128
04/2013,0.0077036525,0.0168709877,0.0228254106
05/2013,0.0356970306,0.0182299372,0.0042852375
06/2013,-0.027259908,-0.007942624,-0.008864069
07/2013,0.0632462095,0.0516555698,0.0471301738
08/2013,-0.008042353,-0.031638108,-0.026420777
09/2013,0.045282372,0.031230077,0.0434533587
10/2013,0.0438910379,0.041980987,0.0451453857
11/2013,0.0278980735,0.0284943805,0.0219264048
12/2013,0.0210360659,0.0294274753,0.024751711
01/2014,-0.036815103,-0.04117199,-0.020360811
02/2014,0.057518536,0.0475214581,0.041968937
03/2014,-0.006820132,0.0078640127,0.002705226
04/2014,0.0028921994,0.0157126391,-0.002564047
05/2014,0.0312090362,0.0144425519,0.0217525164
06/2014,0.0342508397,0.0172506624,0.0216824179
07/2014,-0.022534275,-0.010938795,-0.0289336
08/2014,0.0467018398,0.0382021234,0.0465278703
09/2014,-0.029395778,-0.018688209,-0.023792828
10/2014,0.029233224,0.0352124862,0.0067382959
11/2014,0.0234550251,0.0334469108,0.0191560736
12/2014,-0.001436345,-0.003490278,-0.008078049
01/2015,-0.032078066,-0.017149799,-0.021666251
02/2015,0.0669651496,0.0502048335,0.0639034903
03/2015,-0.008732106,-0.017373061,-0.014358036
04/2015,0.0130959391,0.0013661172,0.0132882878
05/2015,0.0056332499,0.0095749075,0.0154796215
06/2015,-0.013764667,-0.022040357,-0.023958766
07/2015,0.0280045695,0.0071751403,0.007706742
08/2015,-0.05919187,-0.059618026,-0.060544887
09/2015,-0.036594486,-0.025550759,-0.024267856
10/2015,0.0983575186,0.0716711139,0.0812170456
11/2015,0.010642502,-0.000734775,-0.000618029
12/2015,-0.019218895,-0.022669384,-0.019539789
01/2016,-0.07422079,-0.042171027,-0.037232554
02/2016,-0.005876806,0.0115907845,0.0059581612
03/2016,0.0657307505,0.0683896204,0.0780114472
04/2016,0.0048637412,0.0055185048,0.002621603
05/2016,0.0244873924,0.0135187159,0.0135595915
06/2016,-0.008095543,0.0154096784,0.016855638
07/2016,0.0507808256,0.0382498163,0.0219023355
08/2016,-0.006939139,-0.005764933,0.005805775
09/2016,0.0074412192,0.0024987444,0.0130609097
10/2016,-0.023593815,-0.025925427,-0.030281467
11/2016,0.0317936505,0.018340001,0.0636919373
12/2016,0.0082664865,0.0182306167,0.0148165721
01/2017,0.0348015709,0.0261634691,0.0012162498
02/2017,0.0450776957,0.0362990412,0.0160686304
03/2017,0.0115478206,0.0072308634,0.0039322958
04/2017,0.0171393693,0.0142143044,-0.003812346
05/2017,0.0190561635,0.0173463992,0.0031936384
06/2017,0.0031898944,-0.003574837,0.00381344
07/2017,0.0301803357,0.0162748371,0.0107292459
08/2017,0.0154886814,0.0041342417,-0.010268414
09/2017,0.008678088,0.0181941582,0.0493816817
10/2017,0.040792741,0.0102210713,0.004525611
11/2017,0.0234868259,0.0407082016,0.0315096146
12/2017,0.0027952608,0.0122885021,0.0220131837
01/2018,0.0672797097,0.0457029405,0.0471316351
02/2018,-0.009951483,-0.048507682,-0.061265617
03/2018,-0.022473606,-0.018593294,-0.007082539
04/2018,0.0073751395,-0.005069989,0.0185550401
05/2018,0.0502570362,0.0110072415,0.0394323771
06/2018,0.0093472226,0.0096013737,0.0084634894
07/2018,0.0165934488,0.0397549494,0.0303505968
08/2018,0.0461508824,0.0442503863,0.0241949837
09/2018,0.0007926,0.0119207792,0.0086890142
10/2018,-0.109854518,-0.052364711,-0.083508439
11/2018,0.0183719496,0.0063090145,0.034880396
12/2018,-0.094809283,-0.088577277,-0.090938688
01/2019,0.1107620627,0.065249588,0.090433578
02/2019,0.0366110021,0.0428350032,0.0427767791
03/2019,0.0246716619,0.0259125963,0.0002671086
04/2019,0.0443138151,0.0341184443,0.0304882362
05/2019,-0.077882881,-0.059792298,-0.064126527
06/2019,0.0783469547,0.076382032,0.0750573294
07/2019,0.0146899512,0.0094971185,0.0025579267
08/2019,-0.021867552,-0.012770534,-0.017530737
09/2019,0.0074997095,0.0114796848,0.0269481386
10/2019,0.0170991474,0.0255691827,0.0121968553
11/2019,0.0446678375,0.0360743468,0.0259475168
12/2019,0.0334118684,0.0313925541,0.0212067842
01/2020,-0.003068315,0.0136395644,-0.006482348
02/2020,-0.063559388,-0.084305249,-0.07581829
03/2020,-0.137391196,-0.101750467,-0.129556485
04/2020,0.1564310955,0.1429247698,0.1096613644
05/2020,0.0649819328,0.0486788112,0.0653458934
06/2020,0.0386353826,0.033401378,0.0117760269
07/2020,0.0632106933,0.0522070295,0.0761985964
08/2020,0.0712983712,0.0658516727,0.1096367941
09/2020,-0.043872788,-0.02020973,-0.047193416
10/2020,-0.030681502,-0.022975658,-0.029928278
11/2020,0.1051293055,0.1159224599,0.1367497631
12/2020,0.0442750242,0.0255048225,0.0727239596
