date,p1,p2,p3
10/1977,-0.040797483,-0.037289634,-0.030681313
11/1977,0.0509243551,0.03941402,0.0388776667
12/1977,0.0082890227,0.0063250597,0.000703966
01/1978,-0.063034676,-0.059838147,-0.041587934
02/1978,-0.02396492,-0.010991227,-0.005047711
03/1978,0.0234084776,0.0441120005,0.0306281316
04/1978,0.1130072169,0.0888342474,0.0388066928
05/1978,0.0260536019,0.0228713645,0.0079695918
06/1978,-0.007898326,-0.020273665,-0.009907619
07/1978,0.068767273,0.0624333587,0.0412190997
08/1978,0.0528821867,0.0426844475,0.0292741999
09/1978,-0.020367889,-0.014697682,0.0116351959
10/1978,-0.132957908,-0.100711946,-0.090239356
11/1978,0.0420198974,0.0268772249,0.0284363285
12/1978,0.0235769017,0.0276919945,-0.000854724
01/1979,0.0413578304,0.0493852251,0.0565129357
02/1979,-0.043429298,-0.030511627,-0.019863965
03/1979,0.0705048474,0.0665576293,0.0504585605
04/1979,0.0130183308,0.0088211463,0.0027709026
05/1979,-0.018795918,-0.016421721,-0.011744852
06/1979,0.0561805444,0.0344146982,0.0526157057
07/1979,0.024388617,0.0083093623,0.0219770062
08/1979,0.0795542275,0.0612946321,0.046064356
09/1979,-0.000119101,0.0013278287,0.0029972096
10/1979,-0.068305254,-0.073606993,-0.069543587
11/1979,0.0795902373,0.0535217628,0.0449440979
12/1979,0.0423261094,0.0245353731,0.0045670716
01/1980,0.0669722889,0.0622408769,0.0566561099
02/1980,-0.02349873,0.0060181427,0.001389845
03/1980,-0.115333899,-0.112584468,-0.107753103
04/1980,0.0516524047,0.0397917379,0.0670229286
05/1980,0.0606652898,0.0555992125,0.0622450584
06/1980,0.0332917776,0.0410660434,0.0315464221
07/1980,0.0887556901,0.0686080072,0.0387885863
08/1980,0.0340556335,0.0107446443,0.0125905079
09/1980,0.0563802158,0.0281443312,-0.000338235
10/1980,0.0254866463,0.0244815866,0.0124658405
11/1980,0.1391774988,0.1173105275,0.0626514879
12/1980,-0.041820214,-0.032951479,-0.019036995
01/1981,-0.063151001,-0.046601057,-0.004806188
02/1981,0.013428557,0.0252230167,0.0183288065
03/1981,0.0561553585,0.0346540077,0.0340861001
04/1981,-0.017606358,-0.02733543,-0.001558119
05/1981,0.0089524141,-0.005503102,0.0129604705
06/1981,-0.025760974,0.0078107097,0.0205328477
07/1981,0.0276953541,-0.01938433,-0.01857265
08/1981,-0.069800262,-0.051252191,-0.040541051
09/1981,-0.080262214,-0.044922742,-0.036415738
10/1981,0.0941381087,0.0267921025,0.0455915156
11/1981,0.0402555183,0.0561484263,0.0476612445
12/1981,-0.035967822,-0.017007835,-0.023528317
01/1982,-0.052448201,-0.007634942,-0.006127828
02/1982,-0.084364631,-0.028945219,-0.005432605
03/1982,-0.022765114,-0.004868749,0.0189949661
04/1982,0.0604385337,0.0379576461,0.0443457502
05/1982,-0.023256969,-0.031282157,-0.021906635
06/1982,-0.032803472,-0.010748339,-0.005355068
07/1982,-0.024989805,-0.012959938,-0.028237895
