date,p1,p2,p3
01/1998,0.0227978667,-0.001817603,0.029385131
02/1998,0.0631984353,0.0656777121,0.0779939707
03/1998,0.0390097177,0.0563642852,0.0443279851
04/1998,0.0112529247,-0.000848899,0.0011393257
05/1998,-0.030385419,-0.008979051,-0.035962642
06/1998,0.021716308,0.0203896017,0.0789865841
07/1998,-0.030818518,-0.030619982,-0.02168875
08/1998,-0.144316035,-0.134599953,-0.136278926
09/1998,0.0727898867,0.0619377016,0.0803588451
10/1998,0.0689772866,0.0804421496,0.0621999236
11/1998,0.0578977771,0.0548955174,0.0607813854
12/1998,0.0738131319,0.0589997763,0.059823067
01/1999,0.0229653948,0.0163973658,0.0587492775
02/1999,-0.030225371,-0.031245619,-0.05069712
03/1999,0.0271625082,0.023755622,0.05679117
04/1999,0.082437745,0.0488741479,-0.000307081
05/1999,-0.003132237,-0.012792985,-0.017391022
06/1999,0.0420020744,0.0366204996,0.0581926626
07/1999,-0.02260502,-0.008970242,-0.042554031
08/1999,-0.011296091,-0.003749568,-0.00612123
09/1999,-0.021303198,-0.030957146,-0.044300823
10/1999,0.0377039735,0.0451376967,0.0694271646
11/1999,0.0433788984,0.0117404343,0.0189840877
12/1999,0.1120122204,0.0800953839,0.0455642989
01/2000,-0.077364208,-0.040986027,-0.033583239
02/2000,0.0242472872,0.0100992406,-0.036603873
03/2000,0.0335748187,0.1204693828,0.0659182939
04/2000,-0.04465141,-0.017898783,-0.070134619
05/2000,-0.033719969,-0.030221648,0.0021143382
06/2000,0.0378164466,0.0313782955,0.0668746966
07/2000,-0.028422026,-0.029605097,-0.021125222
08/2000,0.0845746342,0.0668928813,0.0612039922
09/2000,-0.039632914,-0.10258636,0.0031070306
10/2000,-0.02654257,0.0402454449,0.0053419549
11/2000,-0.091744342,-0.084362225,-0.068442737
12/2000,0.0168032657,-0.014447663,0.0256530697
01/2001,0.0267545088,0.0801035499,-0.012516584
02/2001,-0.059736925,-0.053096355,-0.06943678
03/2001,-0.075420015,-0.053656645,-0.061301751
04/2001,0.0985384182,0.0955856532,0.0653294584
05/2001,0.0184820393,0.0055977587,0.0160815772
