date,p1,p2,p3
01/1995,0.0274454513,,0.0289602812
02/1995,0.0269216059,,0.0286374832
03/1995,0.0260542929,,0.0279857309
04/1995,0.0254215781,,0.0273443208
05/1995,0.025352492,,0.0270413829
06/1995,0.0243910992,,0.025986891
07/1995,0.0279736114,,0.0243174791
08/1995,0.0272407411,,0.0233821214
09/1995,0.0264498903,,0.023231007
10/1995,0.0259208311,,0.0225755306
11/1995,0.0267522541,,0.0228223012
12/1995,0.02502073,,0.0221151329
01/1996,0.0249911164,,0.0218942288
02/1996,0.0241569175,,0.0210129514
03/1996,0.0232178171,,0.0212978902
04/1996,0.0233106211,,0.0210110336
05/1996,0.0230373997,,0.020734719
06/1996,0.0225093361,,0.0205467102
07/1996,0.0197450933,,0.0221219091
08/1996,0.0206480948,,0.0231612118
09/1996,0.0202820707,,0.0229234816
10/1996,0.0196363462,,0.0221410978
11/1996,0.0191265991,,0.0215109896
12/1996,0.0175506704,,0.0204224307
01/1997,0.0181518113,,0.0205397455
02/1997,0.0174344309,,0.0196663459
03/1997,0.0175425847,,0.0199729636
04/1997,0.0189876147,,0.0207608677
05/1997,0.0180040142,,0.019790247
06/1997,0.0174551848,,0.0188167303
07/1997,0.0167910977,,0.0180851806
08/1997,0.0152557782,,0.0168916547
09/1997,0.0159810523,,0.0177336699
10/1997,0.0149958279,,0.0167176417
11/1997,0.015612543,,0.0175506285
12/1997,0.0153229312,,0.0174387681
01/1998,0.01499286,,0.0170543058
02/1998,0.0151809755,,0.0165133545
03/1998,0.0141353156,,0.0155155387
04/1998,0.0133939619,,0.0148269774
05/1998,0.0132484541,,0.0147358767
06/1998,0.0136586776,,0.0149658203
07/1998,0.0151375851,,0.0129992812
08/1998,0.015787755,,0.013293989
09/1998,0.0190825435,,0.0153643715
10/1998,0.018408118,,0.014376148
11/1998,0.0169083308,,0.0135618724
12/1998,0.0159016509,,0.0129216675
01/1999,0.0154487949,,0.0122577374
02/1999,0.0151388196,,0.0127483135
03/1999,0.0155813584,,0.0124788499
04/1999,0.0149049131,,0.0119534235
05/1999,0.014127812,,0.0114976408
06/1999,0.0149468888,,0.0117373695
07/1999,0.0141505129,,0.010781767
08/1999,0.015323934,,0.0112098673
09/1999,0.0153841367,,0.0112788741
10/1999,0.0162110434,,0.0113306813
11/1999,0.0157437621,,0.0104018382
12/1999,0.0143946165,,0.0102325088
01/2000,0.0135438853,,0.0094997224
02/2000,0.0144307726,,0.0102377158
03/2000,0.0140022136,,0.0110150762
04/2000,0.0125018622,,0.0103751355
05/2000,0.0131288243,,0.0109178722
06/2000,0.0129918041,,0.0108592761
07/2000,0.0135415961,,0.0098868622
08/2000,0.0135896318,,0.0100633311
09/2000,0.0123087546,,0.0092919541
10/2000,0.0128449409,,0.0099869565
11/2000,0.0128960895,,0.0104024069
12/2000,0.014450096,,0.011477764
01/2001,0.0142339002,,0.0115493613
02/2001,0.0138903449,,0.0115769089
