date,p1,p2,p3
02/1984,-0.039953062,,
03/1984,0.0135374124,,
04/1984,0.0030082242,,
05/1984,-0.052210752,,
06/1984,0.0245840222,,
07/1984,-0.020616884,,
08/1984,0.1117989137,,
09/1984,0.00072068,,
10/1984,0.0022904757,,
11/1984,-0.010292355,,
12/1984,0.0246635922,,
01/1985,0.0858553031,,
02/1985,0.0178839993,,
03/1985,-0.002902484,,
04/1985,-0.000696123,,
05/1985,0.0560353048,,
06/1985,0.0173056865,,
07/1985,0.0007648749,,
08/1985,-0.004247136,,
09/1985,-0.039029098,,
10/1985,0.0484821718,,
11/1985,0.0691723361,,
12/1985,0.0445388953,,
01/1986,0.0125624142,,
02/1986,0.0747071896,,
03/1986,0.0543357297,,
04/1986,-0.007535152,,
05/1986,0.0508166627,,
06/1986,0.0148171894,,
07/1986,-0.05913957,,
08/1986,0.0657230487,,
09/1986,-0.080888698,,
10/1986,0.0486855644,,
11/1986,0.0146235243,,
12/1986,-0.025835937,,
01/1987,0.1282966094,,
02/1987,0.0489023658,,
03/1987,0.0203852019,,
04/1987,-0.016854613,,
05/1987,0.002791087,,
06/1987,0.043708621,,
07/1987,0.0406969915,,
08/1987,0.0395499843,,
09/1987,-0.023189239,,
10/1987,-0.226652605,,
11/1987,-0.073036995,,
12/1987,0.071652158,,
01/1988,0.0455416719,,
02/1988,0.0517671018,,
03/1988,-0.017501204,,
04/1988,0.0105261983,,
05/1988,0.0029163463,,
06/1988,0.0542625881,,
07/1988,-0.008263408,,
08/1988,-0.026873181,,
09/1988,0.0377975463,,
10/1988,0.016911912,,
11/1988,-0.018570871,,
12/1988,0.0207929533,,
01/1989,0.0653837057,,
02/1989,-0.016261852,,
03/1989,0.0214637708,,
04/1989,0.048423419,,
05/1989,0.0412634445,,
06/1989,-0.006690039,,
07/1989,0.0768814416,,
08/1989,0.021935831,,
09/1989,-0.001080816,,
10/1989,-0.029331047,,
11/1989,0.0190873112,,
12/1989,0.0174714378,,
01/1990,-0.070807823,,
02/1990,0.0172071346,,
03/1990,0.0241557409,,
04/1990,-0.026516812,,
05/1990,0.0924095155,,
06/1990,-0.004274717,,
07/1990,-0.011570701,,
08/1990,-0.094520808,,
09/1990,-0.056344739,,
10/1990,-0.013968059,,
11/1990,0.0715725582,,
12/1990,0.031046066,,
01/1991,0.0514201658,,
02/1991,0.0758502302,,
03/1991,0.0305502925,,
04/1991,0.001230657,,
05/1991,0.0419348092,,
06/1991,-0.045683695,,
07/1991,0.0474057325,,
08/1991,0.02777617,,
09/1991,-0.00962707,,
10/1991,0.017386418,,
11/1991,-0.037613284,,
12/1991,0.1102242504,,
01/1992,-0.000595814,,
02/1992,0.0135734236,,
03/1992,-0.026088294,,
04/1992,0.0125825903,,
05/1992,0.0064896966,,
06/1992,-0.019307558,,
07/1992,0.0404295261,,
08/1992,-0.021464884,,
09/1992,0.0141297043,,
10/1992,0.0150645507,,
11/1992,0.0425687744,,
12/1992,0.0175913108,,
01/1993,0.0124783724,,
02/1993,0.0038528454,,
03/1993,0.0259646397,,
04/1993,-0.026746979,,
05/1993,0.0293494928,,
06/1993,0.0057100413,,
07/1993,-0.001852611,,
08/1993,0.0392920194,,
09/1993,0.0025992955,,
10/1993,0.0141310384,,
11/1993,-0.015499621,,
12/1993,0.0196081546,,
01/1994,0.0304141123,,
02/1994,-0.021717472,,
03/1994,-0.045185158,,
04/1994,0.0094544151,,
05/1994,0.0089943434,,
06/1994,-0.028669125,,
07/1994,0.0305712412,,
08/1994,0.0442327426,,
09/1994,-0.020252857,,
10/1994,0.0169190999,,
11/1994,-0.035869563,,
12/1994,0.012589638,,
01/1995,0.0223607593,,
02/1995,0.0406030601,,
03/1995,0.0262739156,,
04/1995,0.0253725706,,
05/1995,0.0349848229,,
06/1995,0.0312676289,,
07/1995,0.0430062816,,
08/1995,0.0089266625,,
09/1995,0.0353383704,,
10/1995,-0.01046634,,
11/1995,0.045163576,,
12/1995,0.0160137959,,
01/1996,0.026489293,,
02/1996,0.017024008,,
03/1996,0.013730774,,
04/1996,0.0251594719,,
05/1996,0.0270767839,,
06/1996,-0.007739799,,
07/1996,-0.0541719,,
08/1996,0.0345894587,,
09/1996,0.055212308,,
10/1996,0.0144910445,,
11/1996,0.0647931446,,
12/1996,-0.013672897,,
01/1997,0.0557913971,,
02/1997,-0.001689863,,
03/1997,-0.045265107,,
04/1997,0.04645338,,
05/1997,0.07183995,,
06/1997,0.0449987628,,
07/1997,0.0778695994,,
08/1997,-0.036793871,,
09/1997,0.0576301673,,
10/1997,-0.033294149,,
11/1997,0.0334181016,,
12/1997,0.0165481082,,
01/1998,0.0063554141,,
02/1998,0.0747323693,,
03/1998,0.0516186297,,
04/1998,0.0133370527,,
05/1998,-0.026228804,,
06/1998,0.0361358163,,
07/1998,-0.020967385,,
08/1998,-0.156944598,,
09/1998,0.0656295881,,
10/1998,0.0721080064,,
11/1998,0.0631938604,,
12/1998,0.0650525904,,
01/1999,0.0385136339,,
02/1999,-0.035945681,,
03/1999,0.0401419003,,
04/1999,0.0465815486,,
05/1999,-0.023297414,,
06/1999,0.0520528571,,
07/1999,-0.030809342,,
08/1999,-0.008596662,,
09/1999,-0.024083849,,
10/1999,0.067736102,,
11/1999,0.0357704974,,
12/1999,0.0827215996,,
01/2000,-0.043240048,,
02/2000,0.0286296501,,
03/2000,0.0581889933,,
04/2000,-0.059185216,,
05/2000,-0.037565571,,
06/2000,0.0511520053,,
07/2000,-0.0190376,,
08/2000,0.0758659635,,
09/2000,-0.049025724,,
10/2000,-0.022003867,,
11/2000,-0.102365212,,
12/2000,0.0176944718,,
01/2001,0.0355775494,,
02/2001,-0.097789561,,
03/2001,-0.068839471,,
04/2001,0.0834356276,,
05/2001,0.009713124,,
06/2001,-0.015700942,,
07/2001,-0.019152002,,
08/2001,-0.06177598,,
09/2001,-0.090344293,,
10/2001,0.0285137082,,
11/2001,0.0768850247,,
12/2001,0.018009744,,
01/2002,-0.012559353,,
02/2002,-0.022602453,,
03/2002,0.0448175694,,
04/2002,-0.051004113,,
05/2002,-0.012254446,,
06/2002,-0.067658768,,
07/2002,-0.081206101,,
08/2002,0.0053834046,,
09/2002,-0.101900593,,
10/2002,0.0785042347,,
11/2002,0.06087528,,
12/2002,-0.056339802,,
01/2003,-0.024113954,,
02/2003,-0.017785542,,
03/2003,0.0137300198,,
04/2003,0.0829166271,,
05/2003,0.0588082463,,
06/2003,0.014359484,,
07/2003,0.0262447385,,
08/2003,0.0243475139,,
09/2003,-0.011277329,,
10/2003,0.0616596797,,
11/2003,0.0134772636,,
12/2003,0.0425709503,,
01/2004,0.0227636386,,
02/2004,0.0144917861,,
03/2004,-0.012328389,,
04/2004,-0.018586177,,
05/2004,0.0135440394,,
06/2004,0.0193664573,,
07/2004,-0.039143551,,
08/2004,0.0019696299,,
09/2004,0.0171258994,,
10/2004,0.0154342947,,
11/2004,0.0457971556,,
12/2004,0.0351683628,,
01/2005,-0.025428939,,
02/2005,0.0207247076,,
03/2005,-0.017455036,,
04/2005,-0.024343774,,
05/2005,0.0384771774,,
06/2005,0.0082115776,,
07/2005,0.0415485741,,
08/2005,-0.010046505,,
09/2005,0.0069302102,,
10/2005,-0.017629415,,
11/2005,0.0402551492,,
12/2005,0.0004965576,,
01/2006,0.0342215441,,
02/2006,0.001002886,,
03/2006,0.0185673661,,
04/2006,0.010847078,,
05/2006,-0.031452165,,
06/2006,0.0001672858,,
07/2006,-0.004448666,,
08/2006,0.0241235281,,
09/2006,0.0234863375,,
10/2006,0.0356218661,,
11/2006,0.0213632832,,
12/2006,0.012412656,,
01/2007,0.0178957663,,
02/2007,-0.015296678,,
03/2007,0.0105179875,,
04/2007,0.0393593122,,
05/2007,0.0362077725,,
06/2007,-0.01609204,,
07/2007,-0.032840699,,
08/2007,0.0131892629,,
09/2007,0.0351568975,,
10/2007,0.0205803071,,
11/2007,-0.045469048,,
12/2007,-0.005599622,,
01/2008,-0.060338335,,
02/2008,-0.029579069,,
03/2008,-0.006922554,,
04/2008,0.0472297121,,
05/2008,0.0201455059,,
06/2008,-0.082695568,,
07/2008,-0.005339745,,
08/2008,0.0167331853,,
09/2008,-0.090524706,,
10/2008,-0.170310027,,
11/2008,-0.076455626,,
12/2008,0.0166884801,,
01/2009,-0.08350304,,
02/2009,-0.099414469,,
03/2009,0.0911734292,,
04/2009,0.1017034441,,
05/2009,0.0519172077,,
06/2009,0.0040395711,,
07/2009,0.0771770416,,
08/2009,0.0332810176,,
09/2009,0.0401987174,,
10/2009,-0.026641307,,
11/2009,0.0556774029,,
12/2009,0.0271887884,,
01/2010,-0.03262031,,
02/2010,0.034042083,,
03/2010,0.063326842,,
04/2010,0.0208510213,,
05/2010,-0.078355131,,
06/2010,-0.055171223,,
07/2010,0.0687049892,,
08/2010,-0.047209561,,
09/2010,0.0951913707,,
10/2010,0.0380610279,,
11/2010,0.0072707482,,
12/2010,0.0684603605,,
01/2011,0.0198218637,,
02/2011,0.0349040318,,
03/2011,0.0047647333,,
04/2011,0.0291219989,,
05/2011,-0.012352881,,
06/2011,-0.01764649,,
07/2011,-0.024133828,,
08/2011,-0.059043324,,
09/2011,-0.075706149,,
10/2011,0.1130102096,,
11/2011,-0.002993352,,
12/2011,0.0072883596,,
01/2012,0.0516271725,,
02/2012,0.0439221429,,
03/2012,0.0316015265,,
04/2012,-0.008734661,,
05/2012,-0.061906465,,
06/2012,0.0394334313,,
07/2012,0.0074518195,,
08/2012,0.0250628364,,
09/2012,0.026977378,,
10/2012,-0.017008671,,
11/2012,0.0075098985,,
12/2012,0.0115922184,,
01/2013,0.0551454954,,
02/2013,0.0123509983,,
03/2013,0.040522777,,
04/2013,0.0159314408,,
05/2013,0.0275405235,,
06/2013,-0.011989651,,
07/2013,0.0565548772,,
08/2013,-0.026713973,,
09/2013,0.0374734142,,
10/2013,0.0412263378,,
11/2013,0.0311888947,,
12/2013,0.0278150242,,
01/2014,-0.033918041,,
02/2014,0.0464593072,,
03/2014,0.0052660808,,
04/2014,-0.001233083,,
05/2014,0.0207168933,,
06/2014,0.0262443149,,
07/2014,-0.020519922,,
08/2014,0.0423882868,,
09/2014,-0.019508809,,
10/2014,0.0256266164,,
11/2014,0.0252690795,,
12/2014,-0.000663818,,
01/2015,-0.031093625,,
02/2015,0.0612203146,,
03/2015,-0.010992697,,
04/2015,0.0060749741,,
05/2015,0.0133285151,,
06/2015,-0.015140831,,
07/2015,0.015414363,,
08/2015,-0.060266175,,
09/2015,-0.030455368,,
10/2015,0.0776644382,,
11/2015,0.00597363,,
12/2015,-0.021528875,,
01/2016,-0.057303801,,
02/2016,-0.000822548,,
03/2016,0.0696717056,,
04/2016,0.0093149494,,
05/2016,0.0178622235,,
06/2016,-0.000271688,,
07/2016,0.0394853946,,
08/2016,0.0051355017,,
09/2016,0.0028469198,,
10/2016,-0.019817957,,
11/2016,0.0487769012,,
12/2016,0.018526852,,
01/2017,0.0197335122,,
02/2017,0.0360413523,,
03/2017,0.0020089275,,
04/2017,0.0112428743,,
05/2017,0.0111366482,,
06/2017,0.0085905865,,
07/2017,0.0195358088,,
08/2017,0.0024415924,,
09/2017,0.0261165442,,
10/2017,0.0232885969,,
11/2017,0.0321653859,,
12/2017,0.0116006951,,
01/2018,0.0567946606,,
02/2018,-0.035165335,,
03/2018,-0.022206739,,
04/2018,0.0044487879,,
05/2018,0.0278006432,,
06/2018,0.0061567446,,
07/2018,0.033442529,,
08/2018,0.0360938749,,
09/2018,0.0021965933,,
10/2018,-0.074456576,,
11/2018,0.0188262242,,
12/2018,-0.093555295,,
01/2019,0.0861052144,,
02/2019,0.0359469354,,
03/2019,0.0129988523,,
04/2019,0.0414235303,,
05/2019,-0.067197467,,
06/2019,0.0712615312,,
07/2019,0.0139980732,,
08/2019,-0.024079248,,
09/2019,0.016037867,,
10/2019,0.0220492476,,
11/2019,0.039898686,,
12/2019,0.0290611861,,
01/2020,0.0002945753,,
02/2020,-0.079935533,,
03/2020,-0.132172602,,
04/2020,0.1357566849,,
05/2020,0.0557736826,,
06/2020,0.0246723506,,
07/2020,0.0575810908,,
08/2020,0.076458988,,
09/2020,-0.036239664,,
10/2020,-0.020869398,,
11/2020,0.1247376996,,
12/2020,0.0463020825,,
