date,p1,p2,p3
06/1986,0.034122354,,0.0146915056
07/1986,-0.143731513,,-0.058675077
08/1986,0.0269599811,,0.0659423562
09/1986,-0.109379262,,-0.080677197
10/1986,0.0830180822,,0.0484947124
11/1986,-0.015240771,,0.0147788436
12/1986,-0.057786493,,-0.025622259
01/1987,0.1965419072,,0.1278658606
02/1987,0.0793691755,,0.0486844739
03/1987,0.0269858261,,0.0203393639
04/1987,-0.051401725,,-0.016522497
05/1987,0.000248763,,0.0028176335
06/1987,0.007356386,,0.0440648704
07/1987,0.0134610757,,0.0409431077
08/1987,0.048604168,,0.0394665654
09/1987,-0.043351107,,-0.022953952
10/1987,-0.276785356,,-0.226080936
11/1987,-0.065035898,,-0.073108391
12/1987,0.1088634761,,0.0713465371
01/1988,-0.036984575,,0.0463423113
02/1988,0.0637171799,,0.051654394
03/1988,-0.002393312,,-0.01766702
04/1988,0.0030474146,,0.0106180437
05/1988,-0.043574985,,0.0034591924
06/1988,0.0709445943,,0.0540844403
07/1988,-0.018658315,,-0.008144035
08/1988,-0.056915088,,-0.02645593
09/1988,0.0156234968,,0.038076033
10/1988,-0.022789021,,0.017376924
11/1988,-0.031090087,,-0.018397593
12/1988,0.037084751,,0.0205605594
01/1989,0.0598339101,,0.0654598644
02/1989,-0.012919706,,-0.016307275
03/1989,0.0462683908,,0.0211234709
04/1989,0.1038547436,,0.0476470946
05/1989,0.0379793098,,0.0413151788
06/1989,0.0001270563,,-0.006803231
07/1989,0.0888200321,,0.0766922791
08/1989,0.0436369826,,0.0215997092
09/1989,0.0356637873,,-0.001600011
10/1989,-0.035525898,,-0.029243071
11/1989,-0.014727407,,0.0194139296
12/1989,0.0120461502,,0.0175202563
01/1990,-0.112651436,,-0.070414631
02/1990,0.0209262855,,0.017174531
03/1990,0.0443222858,,0.0239836573
04/1990,-0.048986382,,-0.026334207
05/1990,0.1324731256,,0.0920889265
06/1990,0.0004796551,,-0.004312104
07/1990,-0.038364606,,-0.011310163
08/1990,-0.118594077,,-0.094344289
09/1990,-0.075017181,,-0.056193326
10/1990,-0.086241305,,-0.013444398
11/1990,0.1155175224,,0.0712667542
12/1990,0.0697109078,,0.03076619
01/1991,0.1096889453,,0.0510777844
02/1991,0.1103524528,,0.0755878605
03/1991,0.0107061025,,0.0307114598
04/1991,0.030766555,,0.0009475448
05/1991,0.0217107893,,0.0421398223
06/1991,-0.085589628,,-0.045305866
07/1991,0.0625269246,,0.0472581737
08/1991,0.0531402315,,0.0275227415
09/1991,-0.002706747,,-0.009686316
