date,p1,p2,p3
04/2001,0.0136059899,0.0157109606,0.015366242
05/2001,0.0127094917,0.0150655421,0.0140841437
06/2001,0.0131842478,0.0147782772,0.013990126
07/2001,0.0107990723,0.0173986395,0.0158497099
08/2001,0.0109409089,0.0169280994,0.016401473
09/2001,0.0121586252,0.0176299702,0.0172377948
10/2001,0.0133982741,0.01864801,0.0191472626
11/2001,0.013000616,0.0189996703,0.0183123793
12/2001,0.0123146167,0.0182590632,0.0178590718
01/2002,0.0122261398,0.0180086991,0.0174236833
02/2002,0.0123095993,0.0178997286,0.0188309847
03/2002,0.0125663942,0.0178795132,0.0177515368
04/2002,0.0120045158,0.0178653143,0.0172404157
05/2002,0.0123121723,0.0178722173,0.0189026396
06/2002,0.0128308484,0.0180971985,0.0197390944
07/2002,0.0162476532,0.0181186759,0.0204478642
08/2002,0.0177903971,0.0191227908,0.0216424204
09/2002,0.018059655,0.0196395535,0.0216669385
10/2002,0.0201298393,0.0217910707,0.0244873394
11/2002,0.0184401516,0.0209530634,0.0230485201
12/2002,0.0177375588,0.0203368253,0.0220666368
01/2003,0.0186040556,0.0216101411,0.022902169
02/2003,0.0195497066,0.0199680722,0.0233337432
03/2003,0.0200543724,0.0201423146,0.0239050498
04/2003,0.0200167081,0.019891399,0.0234108076
05/2003,0.0186481155,0.0188049482,0.0227559962
06/2003,0.0179594778,0.0185040729,0.0218435934
07/2003,0.0162185866,0.0204876676,0.0196198533
08/2003,0.0159317574,0.0209258733,0.0185190181
09/2003,0.0151552256,0.0209965603,0.0178441498
10/2003,0.0155039091,0.0212437354,0.0188578972
11/2003,0.0145803131,0.0209841054,0.0175848081
12/2003,0.0146011287,0.0209874994,0.0172491785
01/2004,0.0142590134,0.01987286,0.0165830114
02/2004,0.0145019307,0.0198232639,0.0165372292
03/2004,0.0140905401,0.0202195646,0.0166177171
04/2004,0.0139222818,0.0204975769,0.0170873573
05/2004,0.014450664,0.0197706282,0.0175574626
06/2004,0.0141860683,0.0199310224,0.0172473932
07/2004,0.014401382,0.0198105069,0.016136417
08/2004,0.0155416536,0.0208405732,0.0181990457
09/2004,0.0153726755,0.0212117369,0.018001101
10/2004,0.0149697789,0.0211013326,0.0166605165
11/2004,0.0153310179,0.0214820292,0.0367811769
12/2004,0.0150979291,0.0208131821,0.035374178
01/2005,0.01489904,0.0203073714,0.0343603704
02/2005,0.0151470663,0.02120769,0.0361553153
03/2005,0.0146513898,0.0209548795,0.0352589153
04/2005,0.0147483263,0.0210557916,0.0359410233
05/2005,0.0161264914,0.0215661063,0.0379531635
06/2005,0.0156959101,0.0215011091,0.0362000242
07/2005,0.0129351543,0.0228302084,0.033951528
08/2005,0.0124661362,0.0223386425,0.0315447216
09/2005,0.0124633838,0.0228399421,0.031622349
10/2005,0.0122316631,0.0229322491,0.0318810057
11/2005,0.0131993612,0.0239643019,0.0167415646
12/2005,0.013007588,0.0232581179,0.0156268086
01/2006,0.0134924371,0.0235056828,0.0161773433
02/2006,0.0132939947,0.0240122995,0.0156315049
03/2006,0.0137219027,0.0236940089,0.0157791723
04/2006,0.0135103281,0.0239450222,0.016197185
05/2006,0.0140220566,0.0244217875,0.0168123453
06/2006,0.0142693445,0.025092712,0.0175260138
07/2006,0.0161030287,0.0225735432,0.0203710312
08/2006,0.0165343174,0.0229236391,0.0204497436
09/2006,0.0170047888,0.0227519497,0.0201058168
10/2006,0.0171424172,0.0226057548,0.0196945441
11/2006,0.0184399627,0.0220194497,0.0194381811
12/2006,0.0181904253,0.0224601791,0.0191966578
01/2007,0.0184587603,0.0220724493,0.0190482031
02/2007,0.0178514659,0.0216098327,0.0187619466
03/2007,0.0193962307,0.0220509428,0.0193678244
04/2007,0.0193966001,0.0215680195,0.019580252
05/2007,0.0190972658,0.0209018238,0.0187990173
06/2007,0.0184468896,0.0204073684,0.0184967328
07/2007,0.0181236226,0.0197229742,0.0220626903
08/2007,0.0185830474,0.0202913934,0.0226642411
09/2007,0.018198206,0.0204151391,0.0230926045
10/2007,0.0178444982,0.0204659807,0.0225884356
11/2007,0.0178067767,0.019242944,0.0222685734
12/2007,0.0184065114,0.0199945888,0.0245630418
01/2008,0.0180158665,0.0202677138,0.0249719347
02/2008,0.0192625551,0.0223218696,0.0269999456
03/2008,0.0186671252,0.0229247722,0.0279894971
04/2008,0.0186589918,0.0231063895,0.0278382851
05/2008,0.017737877,0.0224634416,0.0270725117
06/2008,0.0176528843,0.0222740354,0.0268180857
07/2008,0.0164738463,0.0237838946,0.030419819
08/2008,0.0177333826,0.0237247724,0.0308396019
09/2008,0.0181200555,0.0233035026,0.0305489133
10/2008,0.0199568631,0.0261495115,0.0326781575
11/2008,0.0234020354,0.0315056998,0.0385323613
12/2008,0.0243249181,0.0331776333,0.041821649
01/2009,0.0243891481,0.0329156891,0.040557389
02/2009,0.0260863313,0.035270718,0.0443735247
03/2009,0.0288922299,0.0394768238,0.0498727548
04/2009,0.0269474257,0.0370544466,0.0431146788
05/2009,0.0255554808,0.0344308514,0.0392847178
06/2009,0.0242713932,0.0333650775,0.036919373
07/2009,0.0255260611,0.0326617987,0.0353494629
08/2009,0.0237392857,0.0309417001,0.0325083651
09/2009,0.0232228434,0.0301170297,0.0308944513
10/2009,0.0224183838,0.0295349019,0.0302694396
11/2009,0.0231791192,0.0304838803,0.0299881193
12/2009,0.0220872077,0.0283974333,0.0275808572
01/2010,0.0216079861,0.0276255806,0.0273420653
02/2010,0.0227109502,0.0291837343,0.0269740497
03/2010,0.0219407894,0.027341727,0.0270543726
04/2010,0.0208383527,0.0258404767,0.0257267847
05/2010,0.0208228173,0.0258131763,0.0255735269
06/2010,0.0225808367,0.0277511626,0.0277276635
07/2010,0.032695258,0.0235237321,0.0259988844
08/2010,0.031169808,0.0221568353,0.0245119748
09/2010,0.0319637796,0.0235733252,0.0265500631
10/2010,0.0298178152,0.0215593679,0.024305364
11/2010,0.029562493,0.0206068014,0.0242698532
12/2010,0.0296244233,0.0220276013,0.0240364748
01/2011,0.02778879,0.0211283907,0.0225683545
02/2011,0.0276360694,0.0209021127,0.0225577835
03/2011,0.0266644789,0.0198300237,0.0217888314
04/2011,0.026436196,0.02002268,0.0217235245
05/2011,0.026119227,0.0196516652,0.0210456336
06/2011,0.0266915569,0.0201858837,0.0220195747
07/2011,0.0242384329,0.0209501927,0.0268710007
08/2011,0.0252755046,0.0222309415,0.0274243478
09/2011,0.0266281531,0.0234851211,0.0287036923
10/2011,0.02893029,0.0251691621,0.0307783631
11/2011,0.0266272365,0.0231541898,0.0283639728
12/2011,0.0261246943,0.0235083311,0.0277242841
01/2012,0.026237445,0.0237941656,0.027497296
02/2012,0.0259799074,0.0231283097,0.026798179
03/2012,0.0251103986,0.0228504251,0.0256269869
04/2012,0.0247798607,0.0222233053,0.025620035
05/2012,0.0252025026,0.0232977456,0.0260863792
06/2012,0.0269229028,0.0247869187,0.0277221262
07/2012,0.0229667882,0.0278036507,0.0264391821
08/2012,0.0231978662,0.0238649632,0.0262995965
09/2012,0.0233052611,0.0240279796,0.0262148567
