date,p1,p2,p3
02/1986,0.0331146085,0.0464505607,0.0410609568
03/1986,0.0304421677,0.0418661904,0.0427210211
04/1986,0.032238988,0.0402752865,0.0368215676
05/1986,0.0335039334,0.0401020453,0.0348298691
06/1986,0.0356060771,0.0351610537,0.0374831825
07/1986,0.0355147885,0.0353416243,0.0338888115
08/1986,0.033001378,0.0414021298,0.0323898753
09/1986,0.0373587661,0.0353209352,0.0290523722
10/1986,0.0419387397,0.0367773329,0.0327994687
11/1986,0.0426285456,0.0347245909,0.0286888622
12/1986,0.0385561647,0.0351922232,0.0310291837
01/1987,0.0417880887,0.0349186525,0.0325224332
02/1987,0.0356981759,0.0335326851,0.028162885
03/1987,0.0330156093,0.0322947247,0.0285515203
04/1987,0.0331307903,0.0322195757,0.0277000396
05/1987,0.0405081519,0.0317984738,0.0255319791
06/1987,0.0426060923,0.029898877,0.026573588
07/1987,0.0445737104,0.0278440918,0.0240829058
08/1987,0.0386665133,0.0293115845,0.0244758685
09/1987,0.0398959038,0.0280648004,0.0235294686
10/1987,0.0521688559,0.0263382498,0.0233030907
11/1987,0.0573980811,0.036666983,0.0309023766
12/1987,0.0605130893,0.0387917463,0.0344394534
01/1988,0.0538317848,0.0368470164,0.0316847556
02/1988,0.0556174325,0.0358109284,0.030113697
03/1988,0.0491977712,0.037102768,0.0301398149
04/1988,0.0475948188,0.0391398331,0.0283637723
05/1988,0.0472396109,0.0385012822,0.0279918871
06/1988,0.0475467789,0.0388851311,0.0290892878
07/1988,0.0421036969,0.0376062596,0.0277919379
08/1988,0.0418697282,0.0391924554,0.0295823727
09/1988,0.0486161795,0.0396568966,0.0306015294
10/1988,0.0434428238,0.0391508365,0.0337724593
11/1988,0.0438238223,0.0355945491,0.0396371493
12/1988,0.0492106009,0.0377429048,0.0307993495
01/1989,0.0528665835,0.0364460839,0.0301597846
02/1989,0.0453544615,0.0349470069,0.0297109742
03/1989,0.0479326464,0.0368281622,0.0314137002
04/1989,0.0504751474,0.0367716452,0.0297700302
05/1989,0.0457093805,0.0362141835,0.0314589801
06/1989,0.0497122609,0.0335294497,0.0296140124
07/1989,0.0481224621,0.0356505467,0.0308940608
08/1989,0.0466023456,0.0331553485,0.0286519158
09/1989,0.0433416595,0.0328971067,0.0346860121
10/1989,0.0464508687,0.0328438571,0.0320960496
11/1989,0.0424727025,0.0348518259,0.0340238111
12/1989,0.0391478114,0.0358708331,0.0324711056
01/1990,0.0331504147,0.0352146704,0.0343726978
02/1990,0.0379330935,0.038036248,0.0374100105
03/1990,0.0398141994,0.0350760426,0.0410220776
04/1990,0.0362486062,0.0382913943,0.0360658799
05/1990,0.0367646939,0.0386196878,0.0386166755
06/1990,0.0309273974,0.0334757649,0.0396532008
07/1990,0.0320556305,0.0352444648,0.0369691415
08/1990,0.0336037845,0.0341356379,0.0377257854
09/1990,0.0437445448,0.0355982113,0.0415046456
10/1990,0.0445094193,0.0381169282,0.0442481717
11/1990,0.0456973227,0.0396146075,0.0454009083
12/1990,0.0434261445,0.0362458206,0.0423706455
01/1991,0.0426659698,0.0357012669,0.0398064042
02/1991,0.0383854401,0.0355087774,0.0379057429
03/1991,0.0347137134,0.0324962511,0.0376816302
04/1991,0.0342245481,0.0309330715,0.036470515
05/1991,0.0336166171,0.0317204455,0.0363171297
06/1991,0.0322381257,0.0291917841,0.0371634302
07/1991,0.03150654,0.0321432835,0.0362688383
08/1991,0.0316792769,0.0297528102,0.0361076926
09/1991,0.032127352,0.028096401,0.036822724
10/1991,0.0326817457,0.0286310236,0.0362839418
11/1991,0.0305704147,0.0291803474,0.0340806982
12/1991,0.0316064793,0.0304774302,0.0365652378
01/1992,0.0268097857,0.0273617832,0.0340656863
02/1992,0.0264669015,0.0276276386,0.0373226792
03/1992,0.0255738716,0.0289128087,0.0336379069
04/1992,0.0254075968,0.0297861439,0.034501499
05/1992,0.0269611103,0.0285298464,0.0327607222
06/1992,0.0276078762,0.0289329087,0.032668732
07/1992,0.0252932592,0.0314493198,0.0317843085
08/1992,0.0246013873,0.0281491064,0.0346747157
09/1992,0.0268033295,0.0290041235,0.0339413232
10/1992,0.0246136009,0.030024218,0.0334932881
11/1992,0.0242244812,0.0291017097,0.0340576346
12/1992,0.0226357417,0.02798402,0.0345650203
01/1993,0.0231382473,0.0283727043,0.0326938498
02/1993,0.0233129816,0.0286497827,0.0315693018
03/1993,0.0248722451,0.0274088647,0.0332808059
04/1993,0.0233030116,0.0278469453,0.0326317177
05/1993,0.027885582,0.0283334879,0.0329459412
06/1993,0.0242036448,0.0283654458,0.0359523079
07/1993,0.0249895745,0.0289177169,0.0327711946
08/1993,0.0258798196,0.0280393576,0.0336744091
09/1993,0.0256478123,0.0267430155,0.0346091274
10/1993,0.0240331781,0.0295087112,0.0291717503
11/1993,0.0225631457,0.0282139265,0.0333787425
12/1993,0.0233930412,0.0296708193,0.0328572166
01/1994,0.0225886616,0.0280019714,0.0339566835
02/1994,0.0225463096,0.027932299,0.0333370387
03/1994,0.0229582063,0.0279051272,0.0353560886
04/1994,0.0245614522,0.0295949626,0.0362566375
05/1994,0.0236417538,0.0298156247,0.0344356503
06/1994,0.0244811884,0.0299676837,0.0331159308
07/1994,0.0266611464,0.0308366529,0.0300013365
08/1994,0.0251242924,0.0303568693,0.030985791
09/1994,0.0251715045,0.0294234915,0.0301535627
10/1994,0.0262509549,0.0297186504,0.0336457487
11/1994,0.0261507857,0.0300087305,0.0286683478
12/1994,0.0276902765,0.0309948822,0.0323256148
01/1995,0.0287433581,0.0304600996,0.0295398568
02/1995,0.0270347359,0.0307295824,0.0287875722
03/1995,0.0274960538,0.0285896137,0.0309426114
04/1995,0.0242838358,0.0292406312,0.0316598579
05/1995,0.0243549223,0.028270812,0.0325645274
06/1995,0.0238047633,0.0270124424,0.0310874908
07/1995,0.0268313085,0.0269038135,0.0283553373
08/1995,0.0237054057,0.0269083341,0.0294525785
09/1995,0.0271079487,0.0252380161,0.0277370452
10/1995,0.0267627942,0.0249691998,0.0249601381
11/1995,0.0292907869,0.0241382676,0.0292949086
12/1995,0.0267476541,0.0235865822,0.027138549
01/1996,0.0267603959,0.0235811489,0.025748567
02/1996,0.0264789878,0.0219517667,0.0250830773
03/1996,0.0236837763,0.0226560881,0.0281627498
04/1996,0.0255887723,0.0211900315,0.0271910584
05/1996,0.0247876667,0.0222499142,0.0272997898
06/1996,0.0257681995,0.0218668983,0.0263533701
07/1996,0.023350092,0.0226189887,0.0263776722
08/1996,0.0237490946,0.0239157003,0.0244905079
09/1996,0.0228561176,0.0221140591,0.028392868
10/1996,0.0228460159,0.0221024158,0.026895702
11/1996,0.0215507006,0.0206454808,0.0283180542
12/1996,0.0207914512,0.0197054885,0.0282171995
01/1997,0.02129088,0.0206881628,0.0245202156
02/1997,0.0202840024,0.0197534271,0.0229951938
03/1997,0.0207151264,0.0185509111,0.0253553592
04/1997,0.0217985834,0.0196367779,0.0261208854
05/1997,0.0204473248,0.0193094994,0.0239113563
06/1997,0.0194141354,0.0179291249,0.0267566437
07/1997,0.0178890804,0.0174681017,0.0236347995
08/1997,0.0160400331,0.0161656055,0.021671158
09/1997,0.0164178664,0.0180992342,0.0213549305
10/1997,0.0150821831,0.016896159,0.0205412847
11/1997,0.0157109732,0.0173897603,0.0211638673
12/1997,0.0147711274,0.0174094324,0.0202303933
01/1998,0.0156412524,0.016905022,0.0187709428
02/1998,0.0157176783,0.0165016729,0.0199735184
03/1998,0.014745966,0.015260869,0.0195528296
04/1998,0.0135501438,0.0150693639,0.0181643278
05/1998,0.013516627,0.0146734332,0.0182104186
