date,p1,p2,p3
11/2003,0.0074025234,0.0148184305,0.0289521798
12/2003,0.0614049175,0.0262932384,0.0189340549
01/2004,0.0214803807,0.025597615,0.0101127228
02/2004,0.0291861173,0.0130108034,-0.013197576
03/2004,-0.018073486,-0.006665407,-0.002345888
04/2004,-0.009305724,-0.027437858,-0.020793361
05/2004,0.0236652857,0.0037890664,-0.000713297
06/2004,0.0224284471,0.0083185776,0.0301244983
07/2004,-0.04921862,-0.036055866,-0.026411842
08/2004,-0.009702942,0.0129885975,0.0029441762
09/2004,0.00936674,0.0155821067,0.0350320769
10/2004,0.0228690285,0.0133748774,0.0104145394
11/2004,0.0388224006,0.045134773,0.0670166056
12/2004,0.0420334101,0.03795807,0.0087741398
01/2005,-0.043105949,-0.02754342,0.0046754817
02/2005,0.0206949424,0.0210766351,0.0284805118
03/2005,-0.01469059,-0.018810196,-0.024995525
04/2005,-0.009618169,-0.046990885,-0.039682585
05/2005,0.0505100908,0.0217609724,0.0365628416
06/2005,-0.001910778,0.0122579681,0.0220691959
07/2005,0.0504458899,0.0393864897,0.0453755796
08/2005,-0.014509733,-0.01323882,-0.004023151
09/2005,-0.006988463,-0.002221215,0.0250233193
10/2005,-0.009162607,0.0074224342,-0.047335081
11/2005,0.0275957165,0.0359955495,0.051361451
12/2005,0.0062654701,0.0025081836,-0.003816863
01/2006,0.0299584054,0.0217859551,0.0583426054
02/2006,0.0177796156,0.0022894735,-0.016518938
03/2006,0.0056279112,0.0193066314,0.0279983595
04/2006,0.0088992842,0.0103009043,0.0207968832
05/2006,-0.022585257,-0.03719865,-0.045193129
06/2006,-0.005611033,0.0053644635,0.0081740848
07/2006,-0.012355777,0.0048403414,-0.002898825
08/2006,0.0461699613,0.0198164217,0.0048958252
09/2006,0.0315416084,0.0346289289,0.0062414341
10/2006,0.034878191,0.0458034626,0.0254709683
11/2006,0.0320912306,0.0254887617,0.012145439
12/2006,-0.000636168,0.0215177651,0.0053749863
01/2007,0.0258328519,0.0119176008,0.0304273969
02/2007,-0.011700275,-0.00720129,-0.026783167
03/2007,0.0062207025,0.0150524313,0.0102995899
04/2007,0.0416562063,0.0366876419,0.0404352486
05/2007,0.0245458659,0.047394782,0.0532360888
06/2007,-0.021680717,-0.014386527,-0.012536957
07/2007,-0.050851435,-0.029599534,-0.009056185
08/2007,0.0169489719,0.004901899,0.0141891344
09/2007,0.0127691253,0.0354014638,0.0597741439
10/2007,0.0034422155,0.0303440459,0.0292772276
11/2007,-0.041032488,-0.037899764,-0.060161935
12/2007,-0.029555914,-0.004908328,0.0278991979
01/2008,-0.014698192,-0.071906776,-0.093516716
02/2008,-0.060336661,-0.035470764,0.0059079224
03/2008,-0.018899974,-0.000280075,-0.007285547
04/2008,0.0572214504,0.0448378229,0.055179611
05/2008,0.0037648282,0.0344559007,0.032673751
06/2008,-0.12880278,-0.081640934,-0.03383568
07/2008,0.050642269,0.0168278541,-0.071850222
08/2008,0.0170498493,0.0284413528,0.0044081531
09/2008,-0.084513004,-0.100473724,-0.095355103
10/2008,-0.263918543,-0.163505073,-0.13169633
11/2008,-0.108586915,-0.073610913,-0.063019751
12/2008,0.0580128056,0.0077185899,0.0131349594
01/2009,-0.053341185,-0.054059219,-0.111946494
02/2009,-0.146832596,-0.074085532,-0.090016851
03/2009,0.1391178112,0.1090944553,0.0695857471
04/2009,0.2176931261,0.1023720991,0.0648102727
05/2009,0.0817859157,0.0541196479,0.0252311489
06/2009,0.0018408592,-0.001569787,0.0209556658
07/2009,0.0721106291,0.0689125325,0.090732639
08/2009,0.0227747851,0.0252330817,0.057405178
