date,p1,p2,p3
05/1991,0.0326179487,0.0445926614,0.0475247828
06/1991,-0.04335077,-0.04845616,-0.038814942
07/1991,0.0327059173,0.0551804112,0.0498250405
08/1991,0.0200999353,0.0228067759,0.0371358756
09/1991,0.0058216917,-0.018495151,-0.026436828
10/1991,0.014105892,0.0295788623,-0.005642304
11/1991,-0.040763715,-0.034380631,-0.020677648
12/1991,0.0853959709,0.1136067725,0.1240590209
01/1992,-0.004656693,-0.004387566,-0.002438989
02/1992,0.0043001985,0.0149865903,0.0171471632
03/1992,-0.03003323,-0.024093507,-0.026536537
04/1992,0.0339317619,0.0212847727,-0.019808873
05/1992,0.002525833,0.0061285457,0.0045774526
06/1992,0.0022867175,-0.043975619,-0.024497571
07/1992,0.0386141022,0.0412395812,0.0468790036
08/1992,-0.02562485,-0.01906493,-0.0092542
09/1992,0.0107604472,-0.001153414,0.0266151727
10/1992,-0.007561145,0.0158739773,0.0326961346
11/1992,0.0335223964,0.0293423492,0.052667031
12/1992,0.0144067412,0.0100807344,0.010877362
01/1993,0.02105937,0.0001865718,-0.002639328
02/1993,0.020754058,-0.000511343,-0.011166331
03/1993,0.0213538914,0.0255722669,0.0162193622
04/1993,-0.013020116,-0.016057294,-0.050665192
05/1993,0.0276663119,0.0380375584,0.0355265999
06/1993,0.0182761629,-0.01036396,-0.018542492
07/1993,0.0068808966,-0.017999952,-0.014341522
08/1993,0.0419098256,0.0374911496,0.0376674569
09/1993,-0.004102363,-0.000215685,-0.003872728
10/1993,0.0170564574,0.0264514129,0.0345687966
11/1993,-0.022629034,-0.005897176,0.007741354
12/1993,0.0229472272,0.0220210246,0.0053375007
01/1994,0.0289973986,0.0348274416,0.0152250806
02/1994,-0.040511287,-0.014752907,0.0182778077
03/1994,-0.048439499,-0.046373269,-0.045764183
04/1994,0.0092690134,0.0110029926,-0.001453233
05/1994,0.0012497763,0.0109619895,-0.009506969
06/1994,-0.028403783,-0.034305436,-0.020907727
07/1994,0.0332757213,0.0351207198,0.0191367521
08/1994,0.0347653228,0.0549089721,0.052873271
09/1994,-0.01635929,-0.010749108,-0.021547545
10/1994,0.007305304,0.0314379362,0.0232842639
11/1994,-0.031777131,-0.029244913,-0.032473146
12/1994,0.0207809505,0.0150922338,-0.006710911
01/1995,0.0278879176,0.0101693973,0.0040374559
02/1995,0.0377814951,0.0466102941,0.022927455
03/1995,0.0210146077,0.0340468354,0.0340875691
04/1995,0.0288642374,0.0350094955,0.0031262425
05/1995,0.0327468952,0.0326247737,0.021504478
06/1995,0.0246491239,0.0356058022,0.0434561658
07/1995,0.0464105791,0.0355690021,0.0493620957
08/1995,0.0074171639,-0.001213994,-0.015647603
09/1995,0.0342351868,0.0303400523,0.0255071692
10/1995,-0.004028119,0.0002923861,-0.034007285
11/1995,0.039275783,0.0405651546,0.0392767709
12/1995,0.0408500301,0.0009771979,-0.000168969
01/1996,0.036377442,0.0264452661,-0.005093402
02/1996,0.0000253172,0.0230265571,0.035779266
03/1996,0.008656694,0.0130273705,0.0308438501
04/1996,0.0158485324,0.0321482867,0.0501003713
05/1996,0.0191008781,0.0297310725,0.0451665924
06/1996,-0.005885033,-0.004091963,-0.020826262
07/1996,-0.065763943,-0.04890385,-0.065001192
08/1996,0.0244252632,0.0310510447,0.0497272168
09/1996,0.0439027517,0.0626187379,0.0478543585
10/1996,0.0165012871,0.0108800267,-0.008484879
11/1996,0.0564455663,0.0761306262,0.0426643085
12/1996,-0.016183271,-0.012337014,-0.009508877
01/1997,0.0524895701,0.0626764794,0.0391984596
02/1997,-0.010604127,-0.01159706,-0.00232402
03/1997,-0.046273754,-0.039174131,-0.02133837
04/1997,0.0480840363,0.0548787307,0.0236879375
05/1997,0.0654321031,0.0726733844,0.085737118
06/1997,0.0393027935,0.0362421135,0.0417886984
07/1997,0.051455895,0.0783414593,0.0957883418
08/1997,-0.035063122,-0.042476681,-0.00864489
09/1997,0.0658156978,0.035693264,0.0566232323
10/1997,-0.02389436,-0.044164831,-0.045107104
11/1997,0.0402445795,0.0346536665,0.0259482971
12/1997,0.0285022854,-0.007093059,-0.008723195
01/1998,0.0170497933,0.0177611283,0.0096808843
02/1998,0.051361518,0.0778230748,0.0978948517
03/1998,0.0668875554,0.038288083,0.035084527
04/1998,0.0085101975,0.011311763,0.0176224681
05/1998,-0.036039732,-0.020504636,-0.013501609
06/1998,0.0366312597,0.0417491101,0.0333283433
07/1998,-0.020339338,-0.020314407,-0.031648272
08/1998,-0.128910499,-0.148731685,-0.132483033
09/1998,0.0898412588,0.0763347423,0.0488334635
10/1998,0.0460585619,0.0736207861,0.0940304733
11/1998,0.0569749267,0.0691843207,0.0643966921
12/1998,0.0872775599,0.0468981072,0.0996879064
01/1999,0.0667808754,0.0223232747,0.0444087955
02/1999,-0.047564969,-0.036499459,-0.051702056
03/1999,0.0462011999,0.0326026774,0.0395368397
