date,p1,p2,p3
06/2005,0.0124840432,-0.003707776,-0.002720898
07/2005,0.0605379428,0.0370077735,0.0539333596
08/2005,-0.011881435,-0.013501488,-0.001341559
09/2005,0.0110722218,0.0070342888,0.0007065164
10/2005,-0.034814204,-0.026738713,-0.029070301
11/2005,0.037529611,0.0351443982,0.0461333142
12/2005,0.0002592868,0.0016609541,-0.007876207
01/2006,0.0624181605,0.0201646609,0.0476284948
02/2006,-0.01853622,0.0074419318,0.0035278339
03/2006,0.030089581,0.0103984078,0.0288970571
04/2006,0.0086834857,0.009008687,-0.001536934
05/2006,-0.03062955,-0.029635417,-0.034503326
06/2006,0.0058287197,0.0045966052,-0.007909726
07/2006,-0.029435819,-0.005532859,0.003643458
08/2006,0.0077077026,0.033017255,0.0383991623
09/2006,0.0161330428,0.0232519311,0.0224301117
10/2006,0.0396838413,0.0340349918,0.0403090443
11/2006,0.0288645891,0.0186697654,0.028033884
12/2006,-0.002167494,0.0087480129,0.0061478406
01/2007,0.0305448136,0.0198340678,0.0159035606
02/2007,-0.01090447,-0.010849364,-0.015138556
03/2007,0.0202138123,0.0100042073,0.0158748503
04/2007,0.0298708501,0.0462300445,0.0486848264
05/2007,0.0442666157,0.0339982388,0.0381195931
06/2007,-0.003486349,-0.015464915,-0.012778364
07/2007,-0.01934688,-0.021015431,-0.027133736
08/2007,0.015844782,0.0155078078,0.0078846357
09/2007,0.0468967451,0.0369912883,0.0341232211
10/2007,0.0169512787,0.0497339562,0.0135884154
11/2007,-0.031721568,-0.046097655,-0.052280186
12/2007,0.0154006223,-0.001664009,-0.015046051
01/2008,-0.064908377,-0.073921414,-0.071629978
02/2008,-0.001993409,-0.016721826,-0.026117482
03/2008,0.0048418065,0.0060082383,-0.007114113
04/2008,0.0637146328,0.0405093635,0.0241002965
05/2008,0.0314280194,0.0370727612,0.0292804563
06/2008,-0.046730634,-0.071073526,-0.091005296
07/2008,-0.061344254,0.0003343509,0.0131466155
08/2008,0.0146814344,0.0197801053,0.0242785145
09/2008,-0.103769176,-0.115911847,-0.080775636
10/2008,-0.165085305,-0.159014855,-0.166608731
11/2008,-0.042002609,-0.054873627,-0.085874082
12/2008,0.0093444368,0.0215523021,0.0230744799
01/2009,-0.053074953,-0.053137185,-0.077381815
02/2009,-0.078125163,-0.093232025,-0.100888221
03/2009,0.0814846703,0.0732139673,0.0943731998
04/2009,0.0796916545,0.0911908557,0.1017733372
05/2009,0.0520357486,0.0319648021,0.0430046699
06/2009,-0.008468075,0.0143958728,0.0170204311
07/2009,0.0752589925,0.0779100468,0.0727658396
08/2009,0.018800117,0.0223669983,0.023763162
09/2009,0.0566107185,0.0414592506,0.0431556894
10/2009,-0.022866221,-0.021025383,-0.017172252
11/2009,0.0557498291,0.0584833164,0.0648568311
12/2009,0.0383988688,0.0407440336,0.0173094453
01/2010,-0.041390941,-0.04670383,-0.029934937
02/2010,0.0330215219,0.0387469339,0.0278377415
03/2010,0.055445438,0.063239045,0.0565503788
04/2010,0.0233612509,0.0271939435,0.0198942683
05/2010,-0.075353242,-0.074706723,-0.075518549
06/2010,-0.063024208,-0.051724786,-0.054863723
07/2010,0.0710611489,0.0689524807,0.0753363339
08/2010,-0.018818188,-0.050750042,-0.065797439
09/2010,0.0892929709,0.1057954414,0.1119609605
10/2010,0.0373963793,0.0503753921,0.0384401759
11/2010,0.0167292116,-0.005562956,0.0227256996
12/2010,0.0600530557,0.0551949972,0.0768791623
01/2011,0.0154062977,0.022581094,0.0222718468
