date,p1,p2,p3
07/1976,0.0244309176,0.0469603417,0.047683623
08/1976,0.0247206229,0.0482088869,0.0494198442
09/1976,0.0249902512,0.0481763419,0.0505255539
10/1976,0.024688987,0.0452374314,0.0489297136
11/1976,0.0260736569,0.05038474,0.051195378
12/1976,0.0267051937,0.0502024217,0.0507251677
01/1977,0.025544287,0.0464200497,0.0471002726
02/1977,0.028444492,0.0494657303,0.0478982572
03/1977,0.0294664903,0.051181159,0.0494551726
04/1977,0.0299612628,0.0517222666,0.0489627062
05/1977,0.0312155139,0.052206665,0.0488843321
06/1977,0.0327873218,0.053481474,0.0533223259
07/1977,0.031356294,0.0489344916,0.0547353645
08/1977,0.0323717725,0.0513344416,0.0564505164
09/1977,0.0331926729,0.0539817197,0.0587925534
10/1977,0.033687412,0.0541854983,0.0580216403
11/1977,0.036370855,0.0565460414,0.0619023088
12/1977,0.0350695227,0.0550788421,0.0599937022
01/1978,0.035319362,0.0555663949,0.0593760737
02/1978,0.0384402223,0.0598801668,0.0639798894
03/1978,0.0397691732,0.0614274684,0.0650969636
04/1978,0.0390657708,0.0597605449,0.0628872529
05/1978,0.0365416041,0.056816335,0.0593667912
06/1978,0.0358725373,0.0550707627,0.0594382363
07/1978,0.0382492459,0.0556979525,0.0562366522
08/1978,0.036627776,0.0543047644,0.0546989598
09/1978,0.0355494222,0.0519136238,0.0526962284
10/1978,0.0374477076,0.0533400867,0.0539419983
11/1978,0.0413323133,0.05925898,0.0618792689
12/1978,0.0407307417,0.0580737938,0.0612258202
01/1979,0.039811072,0.0585262486,0.0606398662
02/1979,0.039292537,0.0561729079,0.0576669944
03/1979,0.0409378046,0.0587555476,0.0608325325
04/1979,0.039040495,0.0566233011,0.0585871918
05/1979,0.0401398161,0.0558363293,0.0592722349
06/1979,0.0414352385,0.0576619129,0.0607922086
07/1979,0.0396532731,0.056313073,0.0598130519
08/1979,0.0403667911,0.0552784017,0.0589935394
09/1979,0.0383876503,0.0530373218,0.0567301698
10/1979,0.0376224578,0.0524464723,0.0573385052
11/1979,0.0434674967,0.0583959009,0.0631809919
12/1979,0.0410900559,0.0554908554,0.0604627452
01/1980,0.039785095,0.0547297878,0.0588583913
02/1980,0.0386903843,0.053324456,0.0570910509
03/1980,0.0398611818,0.0523157497,0.0602776987
04/1980,0.0446753253,0.0605413988,0.066891486
05/1980,0.0445346554,0.0584065955,0.0634244836
06/1980,0.0422618738,0.0550279894,0.060328389
07/1980,0.0346836418,0.053870372,0.0615718435
08/1980,0.0317865944,0.0523888747,0.0586005702
09/1980,0.0313898933,0.053064072,0.0585774938
10/1980,0.0304672169,0.053132677,0.059257657
11/1980,0.0301116085,0.0517031619,0.0566626701
12/1980,0.0274804103,0.0468905216,0.0522284493
01/1981,0.0285156304,0.0493714236,0.0553926066
02/1981,0.030736356,0.0515212286,0.0565739948
03/1981,0.0299041126,0.0516949531,0.0561867763
04/1981,0.0293643566,0.0499969849,0.0534704577
05/1981,0.0294438731,0.05258294,0.0547539993
06/1981,0.0295607706,0.0539133815,0.0551186426
07/1981,0.0282403071,0.0469609334,0.0664464901
08/1981,0.0288015473,0.0471202014,0.0677295752
09/1981,0.0310373966,0.0505506533,0.071300575
10/1981,0.0338459594,0.0547527679,0.0749669356
11/1981,0.0323985875,0.0529293128,0.072966585
12/1981,0.0309984317,0.0505129029,0.0705963425
01/1982,0.0312588574,0.0518673477,0.0722112632
02/1982,0.0332174754,0.0535092612,0.075979641
03/1982,0.0361751498,0.0574548182,0.0788439548
04/1982,0.0373194846,0.0591113676,0.0802352503
05/1982,0.0368720624,0.0565410785,0.0780375654
06/1982,0.0381996359,0.0583485436,0.0808635633
07/1982,0.0366479985,0.0572845727,0.0850577248
08/1982,0.0370591512,0.0603567757,0.0898589085
09/1982,0.0334470336,0.0538504119,0.0814005368
10/1982,0.0325526748,0.0523441744,0.0791231574
11/1982,0.0289381248,0.0479512625,0.0731820593
12/1982,0.0271912932,0.0464533352,0.0727953624
01/1983,0.0263239907,0.0451373486,0.072516957
02/1983,0.0254186502,0.0449828074,0.0696091403
03/1983,0.0247048421,0.0433026331,0.0685786563
04/1983,0.0239472735,0.0414777984,0.0654797662
05/1983,0.0225973011,0.0388295393,0.0614066672
06/1983,0.0224985059,0.0394911644,0.0621990952
07/1983,0.0159866036,0.0324302609,0.0580836909
08/1983,0.0163013478,0.0340676862,0.060159959
09/1983,0.0166322294,0.0349631331,0.0598078782
10/1983,0.01620732,0.0334892545,0.0588362139
11/1983,0.0170498459,0.0345903918,0.0597614007
12/1983,0.0163601933,0.034062944,0.0598332051
01/1984,0.0167847462,0.0344523255,0.0605738343
02/1984,0.0180490266,0.0366697631,0.0593593034
03/1984,0.0195600187,0.0386421713,0.0623378296
04/1984,0.0197293543,0.0378010622,0.0628364097
05/1984,0.020017341,0.0386975446,0.061880107
06/1984,0.0226192145,0.0407021148,0.0656949696
07/1984,0.0271846758,0.0365356705,0.0653607768
08/1984,0.0288337428,0.037684195,0.0670459896
09/1984,0.0254535971,0.0343344568,0.0609548695
10/1984,0.027194814,0.0361685099,0.0606893624
11/1984,0.0283332393,0.0353158671,0.0603098794
12/1984,0.0290719372,0.0359587477,0.0613246373
01/1985,0.0281077723,0.0352125769,0.0606099265
02/1985,0.0253771522,0.0328407326,0.0572294211
03/1985,0.0253058153,0.032615557,0.0564197881
04/1985,0.0249939628,0.0331915116,0.0560915913
05/1985,0.0254674493,0.0341139855,0.0556865868
06/1985,0.0239749414,0.0319699825,0.0532034088
07/1985,0.0236112313,0.0344606043,0.0564542096
08/1985,0.0252794581,0.0349828048,0.0573181766
09/1985,0.0260795192,0.035534269,0.0569747058
10/1985,0.0278864575,0.0351113575,0.060067683
11/1985,0.0267981754,0.0353653924,0.0573093685
12/1985,0.02492984,0.0334179599,0.0557644693
01/1986,0.0243008989,0.0319070218,0.053960016
02/1986,0.0237028608,0.0321962235,0.0536973737
03/1986,0.0220301238,0.0301564013,0.0514817788
04/1986,0.0208777696,0.0285695163,0.0496310234
05/1986,0.0222516988,0.0287419153,0.0505909367
06/1986,0.0190990843,0.0276194126,0.0483984414
07/1986,0.0271699551,0.0255470591,0.0438221243
08/1986,0.029535464,0.0275079109,0.0452475878
09/1986,0.0278471398,0.0262842672,0.0423059914
10/1986,0.0303333254,0.0289682145,0.0489662872
11/1986,0.0281854156,0.0274171837,0.0492181012
12/1986,0.0280641922,0.0275207482,0.0491027035
01/1987,0.028774186,0.0282249365,0.0500870436
02/1987,0.0250516003,0.0253927952,0.0458477919
03/1987,0.0202594385,0.0240529276,0.0459311032
04/1987,0.019818361,0.0251425255,0.044988946
05/1987,0.0200123247,0.0256043368,0.0468404867
06/1987,0.0201306153,0.0260603107,0.0474807245
07/1987,0.0219986407,0.0250411194,0.0446903065
08/1987,0.021311443,0.0242208277,0.0441520591
09/1987,0.0204548165,0.0233925479,0.0430467529
10/1987,0.0242704496,0.0241689592,0.0421209153
11/1987,0.0300110779,0.0319244232,0.052243782
12/1987,0.0329000836,0.0342968504,0.0569732557
01/1988,0.0303986373,0.0319489172,0.0547525833
02/1988,0.0328709906,0.0312505705,0.0516708664
03/1988,0.0311988898,0.0303371572,0.0504984892
04/1988,0.031749645,0.0296182689,0.0516927469
05/1988,0.031885275,0.029510389,0.0520712652
06/1988,0.0329829809,0.0300015784,0.0519983266
07/1988,0.0255476434,0.0359544995,0.0541378568
08/1988,0.0263392135,0.0370743347,0.0551406333
09/1988,0.0276912856,0.0390650589,0.0571266839
10/1988,0.0270162093,0.0382102671,0.0539630231
11/1988,0.026374048,0.0374893096,0.0532028405
12/1988,0.0280260957,0.0388569493,0.0548846977
01/1989,0.0281556369,0.0407774189,0.0545170092
02/1989,0.027317027,0.0380029336,0.0500740559
03/1989,0.028100047,0.0392252867,0.0519416811
04/1989,0.0273178716,0.038690336,0.0511205539
05/1989,0.0279363102,0.0376879006,0.0502818058
06/1989,0.0265441722,0.0367985618,0.0495188775
07/1989,0.0273706466,0.0358426403,0.0451296177
08/1989,0.0254116894,0.0340743019,0.0424877711
09/1989,0.024785969,0.0336605167,0.0415615312
10/1989,0.0211508272,0.0344503922,0.0422839757
11/1989,0.0216746919,0.0353146754,0.0438867528
12/1989,0.0214329213,0.0346311368,0.0443113253
01/1990,0.0213544761,0.0338789019,0.042418377
02/1990,0.0233502038,0.0369055681,0.0468489399
03/1990,0.0233287612,0.0368627768,0.0458542116
04/1990,0.022237619,0.0361348376,0.0474267501
05/1990,0.0226906983,0.0362751716,0.0496683782
06/1990,0.0204253828,0.0328889788,0.0458357863
07/1990,0.0266385699,0.0334220021,0.0449380587
08/1990,0.0268829285,0.0338712531,0.0447925858
09/1990,0.0288381763,0.038008008,0.0497869248
10/1990,0.0305499011,0.0399124268,0.0534219949
11/1990,0.0320685748,0.0408514086,0.0549809026
12/1990,0.0298010089,0.0380738301,0.0509321593
01/1991,0.0288666878,0.0369898526,0.0493937277
02/1991,0.0280263194,0.0360823588,0.0460873448
03/1991,0.0257654304,0.0341561403,0.0432303523
04/1991,0.0254732282,0.0333310323,0.0406593472
05/1991,0.0256359154,0.0339696911,0.0401871723
06/1991,0.0242694017,0.0328214122,0.0385621216
07/1991,0.022302634,0.0359158893,0.039730203
08/1991,0.0210701845,0.0350676639,0.0385563746
09/1991,0.0202148434,0.0347479778,0.0378069652
10/1991,0.0205772388,0.0345436097,0.0375376024
11/1991,0.0200747974,0.034236493,0.0369832997
12/1991,0.0203546144,0.0364654131,0.0389306474
01/1992,0.0179732038,0.0330851088,0.0351988725
02/1992,0.0185835224,0.0336221596,0.0347959546
03/1992,0.0182704318,0.0340418131,0.0339532781
04/1992,0.0185397971,0.0345159427,0.0336333354
05/1992,0.0186905726,0.0332394618,0.0333204235
06/1992,0.0190541989,0.0336853674,0.0333506092
07/1992,0.0215796141,0.0285865403,0.0378017224
08/1992,0.0206325651,0.0274897171,0.0366720906
09/1992,0.0214276506,0.028113513,0.0374447262
10/1992,0.0217228147,0.0278520207,0.0366250344
11/1992,0.0209896722,0.0279007518,0.0367279394
12/1992,0.0206461142,0.0266591784,0.0358367538
01/1993,0.0207140325,0.0264125432,0.0344237739
02/1993,0.0195804033,0.026994618,0.0343950467
03/1993,0.0200709123,0.026980048,0.0344691129
04/1993,0.0199243698,0.0266345492,0.0336667189
05/1993,0.0196751422,0.0274164274,0.0347780374
06/1993,0.0197127763,0.0271777716,0.0350255663
07/1993,0.0203196051,0.0259642147,0.0347635107
08/1993,0.0197573083,0.0265439491,0.0349111039
09/1993,0.0192895103,0.0259615142,0.034167576
10/1993,0.0193571149,0.0259247972,0.0338648841
11/1993,0.0179749439,0.0254976126,0.0349810574
12/1993,0.0180095043,0.0266166556,0.0363119933
01/1994,0.0175399523,0.0263243714,0.0361022454
02/1994,0.0166564401,0.0255261731,0.0355116267
03/1994,0.0169629485,0.0261438734,0.0363916948
04/1994,0.0176400546,0.0274916085,0.0381255541
05/1994,0.0167676062,0.0272564673,0.0374386873
06/1994,0.0170634509,0.0273150995,0.0369859648
07/1994,0.0226633815,0.0271124136,0.0332119361
08/1994,0.0222806873,0.0263923841,0.0326529662
09/1994,0.0217788222,0.0258484261,0.0318008042
10/1994,0.0221493721,0.0266199826,0.033170878
11/1994,0.0223930386,0.0259841071,0.0327922324
12/1994,0.0232399033,0.0273592515,0.0342931438
01/1995,0.0230045939,0.0268932253,0.0345092802
02/1995,0.0223851594,0.0270092994,0.033551087
03/1995,0.0227236316,0.0256919672,0.0326790397
04/1995,0.0220698001,0.0250559665,0.0321315062
05/1995,0.0219755893,0.0255396282,0.0311438964
06/1995,0.0214283879,0.0244908215,0.0296854355
07/1995,0.0188440843,0.0264976917,0.0303247421
08/1995,0.0178156744,0.0258749201,0.0294508903
09/1995,0.0175405427,0.0257262738,0.0286937862
10/1995,0.0168278773,0.0252986937,0.0278972668
11/1995,0.0175580462,0.025254317,0.0287425124
12/1995,0.0164440785,0.0241796955,0.0278488041
01/1996,0.0168494909,0.0235011405,0.0279156764
02/1996,0.015840045,0.0225042547,0.0272154474
03/1996,0.0153562973,0.0228677066,0.0267949703
04/1996,0.0148904572,0.0228700585,0.0270615433
05/1996,0.014593263,0.0229472985,0.0264531639
06/1996,0.0140794267,0.0227709666,0.0262456964
07/1996,0.0137395641,0.0238107338,0.0277591387
08/1996,0.0148586296,0.024584547,0.0284673464
09/1996,0.0147927059,0.0240778233,0.0280464989
10/1996,0.0142731628,0.0233528656,0.0273476213
11/1996,0.0141386514,0.0223243326,0.0264724097
12/1996,0.0130101574,0.0211896648,0.024930848
01/1997,0.0132308965,0.0214075728,0.0254696179
02/1997,0.0126511679,0.0206419301,0.0242379603
03/1997,0.0130425671,0.0208728256,0.024242296
04/1997,0.014163257,0.0213097493,0.0258798391
05/1997,0.01327254,0.0203370423,0.0250136457
06/1997,0.0129555687,0.019035634,0.0242752392
07/1997,0.0096830334,0.0181512636,0.0268055271
08/1997,0.0088370401,0.0170059671,0.0245575571
09/1997,0.0093406127,0.0177055999,0.025835393
10/1997,0.0087830637,0.0168149612,0.0239273068
11/1997,0.009328256,0.0175999974,0.024735132
12/1997,0.0097436115,0.0169022917,0.0241844242
01/1998,0.0097078764,0.0166457371,0.0230682054
02/1998,0.0089035237,0.0166481992,0.0239734993
03/1998,0.0082003205,0.015740985,0.0223251834
04/1998,0.0076981585,0.0151602505,0.021128393
05/1998,0.0075346585,0.0151588234,0.0212551004
06/1998,0.0077699494,0.0155264123,0.0213739262
07/1998,0.0097149241,0.0152087549,0.0207415893
08/1998,0.0100637166,0.0155000271,0.0213288824
09/1998,0.0117055137,0.0182195695,0.0257361265
10/1998,0.0110991225,0.0170181985,0.0250449861
11/1998,0.0104106647,0.0160014077,0.0231458997
12/1998,0.0097887153,0.0150961354,0.0224262809
01/1999,0.0092109885,0.0145818514,0.0224291992
02/1999,0.0095562343,0.0146123534,0.0224604259
03/1999,0.009185841,0.0150882589,0.023491621
04/1999,0.0087146645,0.0148070149,0.0221834864
05/1999,0.0086926031,0.0137436289,0.0204474299
06/1999,0.0090782064,0.0140310369,0.0211098446
07/1999,0.0081331111,0.0172841007,0.0201082094
08/1999,0.0086987209,0.0183623449,0.0213000097
09/1999,0.0085040414,0.0191583101,0.0220018885
10/1999,0.0087105256,0.0196031832,0.023109359
11/1999,0.0083006978,0.0185192581,0.0224291713
12/1999,0.0074472086,0.0187515267,0.0240129507
01/2000,0.0066842831,0.0188202816,0.0236896841
02/2000,0.007248284,0.0202162429,0.0253917075
03/2000,0.0073181902,0.0215947645,0.0262250461
04/2000,0.0067943426,0.0195983177,0.0238803568
05/2000,0.0071088721,0.020678627,0.0246494296
06/2000,0.0070909321,0.0198765447,0.0257469959
07/2000,0.0062883534,0.0200143516,0.0350229988
08/2000,0.0065126859,0.0193087715,0.0330971446
09/2000,0.0059778511,0.0180293501,0.0299826268
10/2000,0.0065684084,0.018243708,0.029123067
11/2000,0.006831626,0.0178284085,0.0293491058
12/2000,0.0079884585,0.0181854161,0.0303483223
01/2001,0.008178594,0.0175623225,0.0281170892
02/2001,0.0081757639,0.017584393,0.0262665898
03/2001,0.0099924824,0.0180096831,0.0269920546
04/2001,0.0110007754,0.0185370435,0.0274272831
05/2001,0.0101236283,0.0181160018,0.0259272689
06/2001,0.0104956301,0.0173655669,0.0250693269
07/2001,0.0105640402,0.0170148884,0.0250941136
08/2001,0.0106697795,0.0171034986,0.0244167173
09/2001,0.011463925,0.0179073554,0.0262906458
10/2001,0.0126420396,0.0192971191,0.0286305827
11/2001,0.0124989847,0.0190378428,0.0272049316
12/2001,0.0120715463,0.0181406952,0.0267955646
01/2002,0.0120926432,0.0176561952,0.0258762348
02/2002,0.0127806596,0.01792707,0.0262424924
03/2002,0.0122870122,0.0183882129,0.02609664
04/2002,0.0121556017,0.0174642534,0.0246434482
05/2002,0.0125781168,0.0182498295,0.0243188193
06/2002,0.0136156892,0.0183602551,0.0246097711
07/2002,0.0154615221,0.0171851649,0.0251181493
08/2002,0.0172247533,0.0180673032,0.0268697721
09/2002,0.017398657,0.0185400831,0.02647964
10/2002,0.0196415825,0.0207052616,0.0295053886
11/2002,0.0179476504,0.0194470331,0.0286065033
12/2002,0.0171276723,0.018964213,0.0280383796
01/2003,0.0183075743,0.0199667629,0.0283564918
02/2003,0.0166676139,0.0207031584,0.0282795674
03/2003,0.0167914297,0.0214597366,0.0296495116
04/2003,0.0167072522,0.0214470166,0.0299276912
05/2003,0.0157454562,0.0198064469,0.027594354
06/2003,0.0159157708,0.0192905753,0.0258938685
07/2003,0.014879239,0.0187476447,0.0253411839
08/2003,0.0142829414,0.0188435823,0.024926971
09/2003,0.0131521017,0.0191027359,0.0250627877
10/2003,0.0144201667,0.0189966376,0.0255591867
11/2003,0.0133126555,0.0186763083,0.0242308001
12/2003,0.0133231908,0.0187337313,0.0242401768
01/2004,0.0128728341,0.0177553735,0.0238087751
02/2004,0.0126262946,0.0178408072,0.0238755343
03/2004,0.0125262564,0.0178881586,0.02368291
04/2004,0.0126985565,0.0179067954,0.0242308884
05/2004,0.0134319727,0.0181250891,0.0249847632
06/2004,0.012915497,0.0182640079,0.0251968728
07/2004,0.0112983894,0.017214431,0.0238076845
08/2004,0.0127713967,0.0183202468,0.0248134767
09/2004,0.0129432293,0.0181734587,0.0239180072
10/2004,0.0118814416,0.0180306176,0.0240833268
11/2004,0.0273329514,0.018187566,0.0250591927
12/2004,0.0268248562,0.0177087813,0.0236339989
01/2005,0.0261826297,0.0173510535,0.0225748426
02/2005,0.027531808,0.0179666561,0.0236881264
03/2005,0.0268769093,0.0181123607,0.0234784108
04/2005,0.0268312153,0.0182770199,0.024460159
05/2005,0.0283651768,0.0188789316,0.0257380807
06/2005,0.0274867869,0.0186652786,0.0246836396
07/2005,0.0313400464,0.0184741156,0.0235046503
08/2005,0.0292984747,0.0179093076,0.0233597712
09/2005,0.028893442,0.0184176835,0.0236527972
10/2005,0.0298067124,0.0188666688,0.0225144316
11/2005,0.0152929392,0.0191968025,0.0243385451
12/2005,0.0143210565,0.0186812959,0.0236547094
01/2006,0.0148743457,0.0197309379,0.0240810545
02/2006,0.0137900603,0.0199683605,0.0240120037
03/2006,0.0136099381,0.0196788446,0.0234021559
04/2006,0.0140979747,0.0198308729,0.0232563724
