date,p1,p2,p3
03/1990,0.0364756052,0.0354098564,0.0423776102
04/1990,0.0379574326,0.0341135248,0.0411385841
05/1990,0.0307922394,0.0361365514,0.0464525311
06/1990,0.0254985425,0.0326576348,0.0436551411
07/1990,0.0233118711,0.0336419674,0.0440954041
08/1990,0.0263822018,0.0333981775,0.0425016539
09/1990,0.028341598,0.0364232102,0.04773031
10/1990,0.0290083112,0.0382617512,0.0513017935
11/1990,0.0327851247,0.0394184936,0.0547818432
12/1990,0.0323381599,0.0361635415,0.0504732127
01/1991,0.0302963415,0.0358114574,0.0488943219
02/1991,0.0374143523,0.0354699406,0.0372462192
03/1991,0.0360832921,0.0321950314,0.036059647
04/1991,0.0341472766,0.0314948345,0.0341503639
05/1991,0.0294729625,0.030122078,0.0400147933
06/1991,0.0249482361,0.0288324048,0.0403219168
07/1991,0.0259305558,0.0295987618,0.0419851908
08/1991,0.0275821516,0.0300235048,0.0377310335
09/1991,0.02878235,0.0284177837,0.0373673624
10/1991,0.027328508,0.0294173805,0.036416285
11/1991,0.0285567689,0.0279873337,0.0372761044
12/1991,0.0295137529,0.0293260748,0.0394013235
01/1992,0.0258416639,0.0263082587,0.036331723
02/1992,0.0286637094,0.0304217098,0.0296897742
03/1992,0.028180528,0.0296799728,0.0296653365
04/1992,0.0277985771,0.0288743561,0.0310511062
05/1992,0.0227691701,0.0272599143,0.0348353511
06/1992,0.0205291691,0.027497993,0.0363722522
07/1992,0.0212809565,0.0280498371,0.0369461011
08/1992,0.0221358191,0.0294396491,0.0317750735
09/1992,0.0225545187,0.0311813118,0.0321587661
10/1992,0.0224428312,0.0316500957,0.0303962784
11/1992,0.0233138734,0.0284877077,0.03515623
12/1992,0.0228429543,0.0269116272,0.0343195375
01/1993,0.0227180129,0.0264810119,0.0331681141
02/1993,0.0230812936,0.0280075981,0.0307173064
03/1993,0.024809882,0.0280321928,0.0303984005
04/1993,0.0250101985,0.0269608877,0.02962875
05/1993,0.0212789569,0.0289177005,0.0304448093
06/1993,0.0197506892,0.0301491703,0.0301225778
07/1993,0.0197376946,0.0287843772,0.0311572222
08/1993,0.023521062,0.0303199978,0.0280916553
09/1993,0.0226142628,0.0293521052,0.0280274092
10/1993,0.0224984818,0.0290744816,0.0280605754
11/1993,0.0218097736,0.0261334466,0.0317045237
12/1993,0.0216309601,0.0265631758,0.0332924043
01/1994,0.020905981,0.0263782644,0.0328634203
02/1994,0.0246877499,0.0270283248,0.0287657261
03/1994,0.0293219926,0.0258402293,0.0269907151
04/1994,0.0286278864,0.0275804995,0.0281120323
05/1994,0.0214995503,0.0277645105,0.0300282144
06/1994,0.0192528937,0.0272946219,0.0317042773
07/1994,0.0206388513,0.0276342326,0.0325240981
08/1994,0.025100192,0.0287585999,0.0280019754
09/1994,0.0238954535,0.0269834629,0.0287891611
10/1994,0.0246695904,0.0277898215,0.0297619557
11/1994,0.0194388935,0.0276935559,0.0336514282
12/1994,0.0189102322,0.0287394467,0.0361560027
01/1995,0.0179297661,0.0289922224,0.0351000795
02/1995,0.0213438332,0.0312751294,0.0306345633
03/1995,0.0229830403,0.0290701014,0.0285200245
04/1995,0.0230887546,0.0265354567,0.0289039618
05/1995,0.0180801962,0.0280180039,0.0287532336
06/1995,0.0151761843,0.0277854641,0.0282398372
07/1995,0.0181834482,0.0273237361,0.0279589956
08/1995,0.0196956391,0.0267429977,0.0249252448
09/1995,0.0196201011,0.0267066984,0.0239518273
10/1995,0.017585015,0.0263088328,0.0246641354
11/1995,0.0169764721,0.023743172,0.0319034275
12/1995,0.0161602228,0.0223267777,0.0304742885
01/1996,0.0157548306,0.0229073037,0.0302283941
02/1996,0.0188190583,0.0235745962,0.0258933897
03/1996,0.018448256,0.0236841081,0.0255047393
04/1996,0.0184614323,0.0229841219,0.0247394994
05/1996,0.0147811341,0.0218734612,0.0288689161
06/1996,0.0121676113,0.0218024495,0.0289877168
07/1996,0.0130419735,0.0208155458,0.030269734
08/1996,0.0130492571,0.0245918604,0.0271092341
09/1996,0.0140714499,0.0235218362,0.0263358071
10/1996,0.013428081,0.0234319945,0.0254174855
11/1996,0.0134012243,0.0211415237,0.0284062173
12/1996,0.0116170857,0.0203093286,0.0267528258
01/1997,0.0122013302,0.0202803116,0.02882096
02/1997,0.0133095073,0.0205696209,0.0231293317
03/1997,0.0151279667,0.0202337752,0.0232608885
04/1997,0.0156316161,0.0206818615,0.0238879757
05/1997,0.0131001767,0.0200126959,0.0264421538
06/1997,0.0122182599,0.0185117693,0.0257957425
