date,p1,p2,p3
11/2019,0.0553906436,0.0336971718,0.040857427
12/2019,0.0519154385,0.0324386634,0.0267900318
01/2020,-0.029528027,-0.028792327,0.0100644783
02/2020,-0.074607209,-0.095149319,-0.076302226
03/2020,-0.279159879,-0.198600562,-0.108831254
04/2020,0.2022420297,0.1398357415,0.13266567
05/2020,0.0484255381,0.0504186999,0.0571634689
06/2020,0.0743627409,0.0056750902,0.0269095338
07/2020,0.0201066586,0.0300643791,0.064460703
08/2020,0.0556552201,0.0381588776,0.0851645781
09/2020,-0.051712141,-0.028897664,-0.037129755
10/2020,0.0351426146,-0.004960725,-0.026160273
11/2020,0.2724706387,0.1698651831,0.1092429025
12/2020,0.0802292258,0.058222635,0.0420244183
