date,p1,p2,p3
06/2016,-0.014773747,0.0010555943,0.0054742518
07/2016,0.0469725351,0.0274604768,0.041523123
08/2016,0.0351584009,0.0047471454,-0.005034177
09/2016,0.0171929196,-0.006903758,0.0039178779
10/2016,-0.016254378,-0.022887465,-0.020206133
11/2016,0.1301244021,0.0429518599,0.0336706088
12/2016,0.0223320167,0.0268940858,0.0123512333
01/2017,0.0155103726,0.0172110562,0.0229015996
02/2017,0.0253995677,0.0262069631,0.0480391439
03/2017,-0.020527474,0.0011066027,0.0112633524
04/2017,-0.000868421,0.0031296339,0.0167637096
05/2017,-0.020804526,-0.003324281,0.0145786688
06/2017,0.0436917649,0.0081526211,-0.000369084
07/2017,0.0136457569,0.0158351377,0.0237563645
08/2017,-0.013744127,-0.009813854,0.0071902242
09/2017,0.043807034,0.0285510507,0.0179860377
10/2017,0.0290012262,0.0040176635,0.0307168622
11/2017,0.0241176838,0.0369928004,0.035774018
12/2017,0.0141877768,0.0104239777,0.0100986567
01/2018,0.0814232087,0.0413395062,0.0532359529
02/2018,-0.029455776,-0.042880329,-0.025341043
03/2018,-0.026604872,-0.020692592,-0.018742094
04/2018,0.0003650127,0.0068632115,0.0073783145
05/2018,0.0246954692,0.0111624645,0.0408702118
06/2018,-0.006246367,0.0134820479,0.0048088569
07/2018,0.0306617767,0.0313357935,0.0326932191
08/2018,0.0300149305,0.0227177784,0.0465744151
09/2018,-0.022957886,0.0040045914,0.0109040423
10/2018,-0.072520408,-0.054206911,-0.082935043
11/2018,0.0133796927,0.0257686683,0.0302309174
12/2018,-0.123985726,-0.09095126,-0.088000173
01/2019,0.1225646688,0.080072061,0.0786883316
02/2019,0.0430410473,0.0331710147,0.033586498
03/2019,-0.015027537,0.0031181187,0.0272164043
04/2019,0.0510360815,0.0388018841,0.0422257901
05/2019,-0.084075153,-0.07304707,-0.06639545
06/2019,0.0751321275,0.069878228,0.0752274318
07/2019,0.0081979219,0.0140350081,0.0107298201
08/2019,-0.057693015,-0.025829387,-0.013982194
09/2019,0.0237517319,0.0274921842,0.0098816578
10/2019,0.018120349,0.0128103308,0.026628434
