date,p1,p2,p3
12/2019,0.0314372481,0.0211262366,0.0331391476
01/2020,-0.004309854,-0.021854617,0.0205650365
02/2020,-0.081036824,-0.083856333,-0.070563965
03/2020,-0.160350999,-0.124132088,-0.099356785
04/2020,0.1309549931,0.1250682297,0.1479739339
05/2020,0.0630820582,0.0491972995,0.0580195093
06/2020,-0.005174186,0.0028811665,0.055545245
07/2020,0.0568343107,0.0558970679,0.0678776323
08/2020,0.0486642892,0.0538273357,0.1052660433
09/2020,-0.018387043,-0.026813804,-0.048622187
10/2020,-0.008714021,-0.019460132,-0.038575889
11/2020,0.1281726511,0.1014972379,0.1230763483
12/2020,0.0530808412,0.0156893053,0.0599436038
