date,p1,p2,p3
10/2013,0.0336825652,0.0504619561,0.0409206465
11/2013,0.0377509252,0.0211958689,0.0333819649
12/2013,0.0267504622,0.027972488,0.0252239257
01/2014,-0.013866088,-0.033315306,-0.041972851
02/2014,0.0386695284,0.0394907302,0.0529537056
03/2014,0.0030704051,0.0069295709,0.0053265708
04/2014,-0.030153411,0.0032683468,0.0118798238
05/2014,0.0196644606,0.0215126497,0.0201712583
06/2014,0.0450033634,0.0236732923,0.0185874338
07/2014,-0.030640806,-0.028590494,-0.013157475
08/2014,0.0437182201,0.0400362405,0.0423141412
09/2014,-0.023536481,-0.030898345,-0.013842733
10/2014,0.0184179168,0.025171193,0.0307299855
11/2014,0.0088550009,0.0245616237,0.031808918
12/2014,0.0117600368,-0.002035892,-0.00432791
01/2015,-0.054007692,-0.022111722,-0.026592139
02/2015,0.0763587452,0.0539671208,0.0598473079
03/2015,-0.000518785,-0.009618655,-0.015366116
04/2015,0.016681561,0.005823246,0.0041705665
05/2015,0.019078413,0.0133429895,0.0113007488
06/2015,0.0008368471,-0.020210806,-0.018164245
07/2015,0.0113095032,0.0112756258,0.0134961962
08/2015,-0.066689368,-0.052789034,-0.062588216
09/2015,-0.054168735,-0.025896897,-0.022280346
10/2015,0.0697870562,0.0681585055,0.0823082875
11/2015,0.0272242152,-0.002292662,0.0016821452
12/2015,-0.037780913,-0.01548957,-0.020117426
01/2016,-0.119918072,-0.053490666,-0.038886612
02/2016,-0.033943561,0.0173927654,0.0041810905
03/2016,0.0691244659,0.0727680512,0.0686360505
04/2016,0.0518373126,0.0095517172,-0.002253163
05/2016,0.0259254933,0.0113231953,0.0174612615
06/2016,-0.042305284,0.0258492213,0.0040328223
07/2016,0.0465332181,0.0229127272,0.0430613909
08/2016,0.034697614,-0.00567052,0.0004468315
09/2016,0.0180015648,-0.007366149,0.0015211148
10/2016,-0.024929276,-0.020954352,-0.017877573
11/2016,0.0973545519,0.0625173989,0.0262322693
12/2016,0.0196364026,0.0259223666,0.0146753054
01/2017,0.0212018762,0.0107125447,0.0240977018
02/2017,0.0260874275,0.0307175533,0.0441601469
03/2017,-0.006395192,-0.010656499,0.0118035816
04/2017,-0.00048695,0.0054734796,0.0152450096
05/2017,-0.013946053,0.0079556437,0.0200261586
06/2017,0.0292396513,0.014099387,0.0016403457
07/2017,0.0217297471,0.0149878358,0.0218837285
08/2017,-0.01496973,-0.006189325,0.0134780308
09/2017,0.0602862748,0.0241216709,0.0151898832
10/2017,0.0202274622,0.0120216561,0.029610416
11/2017,0.022555993,0.0316163542,0.038325135
12/2017,0.022763376,0.0064034075,0.0094338581
01/2018,0.0547160363,0.0603381199,0.0531578216
02/2018,-0.033877353,-0.042519944,-0.030291892
03/2018,-0.016315791,-0.018633344,-0.023995686
04/2018,0.0219311927,0.0133234377,-0.006232835
05/2018,0.022151745,0.0186059296,0.0326256299
06/2018,-0.005463974,0.010242169,0.0065166199
07/2018,0.0359583526,0.028277108,0.0327816583
08/2018,0.0262027025,0.0346357645,0.0429800691
09/2018,-0.015991108,0.0077319536,0.0076544162
10/2018,-0.077263594,-0.089305662,-0.06446687
11/2018,0.0187249193,0.0345738682,0.011566024
12/2018,-0.110829937,-0.089501918,-0.090505921
01/2019,0.1123598451,0.0841381432,0.0765063801
02/2019,0.0413760701,0.0282838384,0.0388898169
03/2019,-0.018795178,0.0184305151,0.0210297029
04/2019,0.0432174336,0.0426498178,0.0421214257
05/2019,-0.078232355,-0.059123093,-0.066750558
06/2019,0.0678014682,0.0702289775,0.0781823494
07/2019,0.0146967818,0.0017425909,0.0150304397
08/2019,-0.059008322,-0.021090225,-0.010951146
09/2019,0.0298087285,0.0246600577,0.0089340305
10/2019,0.0304206183,0.0030999077,0.0276209406
11/2019,0.0550972585,0.0214721649,0.0419045957
12/2019,0.0301759298,0.0215293013,0.0316018095
01/2020,-0.014924223,-0.012630211,0.0068828805
02/2020,-0.091712992,-0.08827838,-0.073768649
03/2020,-0.200545083,-0.145986716,-0.101847126
04/2020,0.1380866109,0.1192377141,0.1397621287
05/2020,0.0569798314,0.0448474605,0.0557691393
06/2020,0.0279621595,-0.001004307,0.0336492919
07/2020,0.0440160975,0.0638801867,0.05922659
08/2020,0.0844529645,0.0517890159,0.0833841758
09/2020,-0.036855618,-0.037197651,-0.03451987
10/2020,-0.011079745,-0.005645722,-0.035665096
11/2020,0.2316127594,0.108878389,0.1046592866
12/2020,0.0762175794,0.0326230059,0.0468536257
