date,p1,p2,p3
01/1976,0.0459643669,0.0463578828,0.0341741826
02/1976,0.0413156238,0.0404111472,0.0311793665
03/1976,0.0407566707,0.0403515884,0.0323793065
04/1976,0.0394579055,0.0400135095,0.0311308961
05/1976,0.0407411649,0.0402763775,0.0322297135
06/1976,0.0413469427,0.0408597503,0.0329120636
07/1976,0.0412257617,0.0382982531,0.0310771262
08/1976,0.0410372186,0.0398402746,0.0322276451
09/1976,0.041659221,0.0400221001,0.0324778061
10/1976,0.0396404791,0.0388245618,0.0311574382
11/1976,0.0467136322,0.0406109382,0.0333055174
12/1976,0.0463573214,0.0406667534,0.0340904907
01/1977,0.0427240989,0.0382407525,0.0326205322
02/1977,0.0456632897,0.0409380382,0.0357287023
03/1977,0.0469146445,0.0426404964,0.0365616799
04/1977,0.0475728487,0.0426090385,0.037149161
05/1977,0.0480946525,0.0430984082,0.0387938052
06/1977,0.0518103544,0.0446103704,0.0403514909
07/1977,0.0496851072,0.0439243027,0.0363530677
08/1977,0.0524441491,0.0458780197,0.0374966164
09/1977,0.0550261577,0.0484816977,0.0381537717
10/1977,0.0557335854,0.0485148218,0.0383921297
11/1977,0.0582183007,0.052027533,0.0411089949
12/1977,0.0567025975,0.0498818582,0.0398706057
01/1978,0.0576841909,0.050134422,0.0395018424
02/1978,0.0613917713,0.0551848569,0.0425833743
03/1978,0.0630321352,0.0560173782,0.0444104385
04/1978,0.0606856747,0.0545798779,0.0439839845
05/1978,0.0566547225,0.052016171,0.0412137144
06/1978,0.0534455346,0.051745121,0.0404954193
07/1978,0.0561443606,0.0521059582,0.0401581272
08/1978,0.0543256949,0.0501481975,0.0390369752
09/1978,0.0524244842,0.0482988042,0.0374651281
10/1978,0.0537779858,0.0489275057,0.0406164902
11/1978,0.0599709315,0.0558074086,0.0439474374
12/1978,0.0593058492,0.0551162706,0.0428390776
01/1979,0.0587213256,0.0553895184,0.0420454636
02/1979,0.0561928795,0.0535545243,0.0410212957
03/1979,0.0586126697,0.055856158,0.0431700033
04/1979,0.0560427413,0.0544123486,0.0411367233
05/1979,0.0555193261,0.0546949911,0.0420339875
06/1979,0.0575957559,0.0560972454,0.0436185072
07/1979,0.0572888123,0.0555756,0.0407784146
08/1979,0.0559753689,0.0554326173,0.0414391234
09/1979,0.052948334,0.0527463007,0.0399147463
10/1979,0.052118945,0.0520941632,0.0393365569
11/1979,0.0579836781,0.057501826,0.0452407585
12/1979,0.055706765,0.0548022723,0.0425318424
01/1980,0.0531357922,0.0542315853,0.0414846502
02/1980,0.0498228849,0.0525471821,0.0408198213
03/1980,0.0498283541,0.0521753006,0.042146901
04/1980,0.058968827,0.0585523976,0.0470525415
05/1980,0.0564159169,0.0579188469,0.0462043754
06/1980,0.0541938657,0.0547152526,0.0437017336
07/1980,0.0546589687,0.0527209953,0.0421607835
08/1980,0.0511424082,0.0509576916,0.0390444387
09/1980,0.0511657382,0.0518651222,0.0384162338
10/1980,0.0518175458,0.0514127145,0.0379343641
11/1980,0.0482312963,0.0492503816,0.0370459543
12/1980,0.0427119596,0.0445326395,0.0337561802
01/1981,0.0468202064,0.0485632018,0.0338488009
02/1981,0.048184152,0.050615305,0.0361804593
03/1981,0.046979476,0.0508698745,0.0357179895
04/1981,0.0454401926,0.0492180568,0.0345048628
05/1981,0.0465533983,0.0514028488,0.0358703528
06/1981,0.0472268306,0.0536622533,0.0354640903
07/1981,0.0557806655,0.0493461204,0.0360707407
08/1981,0.0554408741,0.0501408887,0.0368069877
09/1981,0.0591361474,0.0538768556,0.0397358656
10/1981,0.0644340854,0.0579248653,0.0423847229
11/1981,0.0625655665,0.0576555946,0.0411116391
12/1981,0.0606540555,0.0535427478,0.0404719312
01/1982,0.0609531345,0.0548331924,0.0412817252
02/1982,0.066332609,0.0573995781,0.0423176191
03/1982,0.0710780927,0.0620130692,0.0450815503
04/1982,0.0728546363,0.0638422416,0.046255039
05/1982,0.070623074,0.0614255882,0.0448469141
06/1982,0.0718382319,0.0632204296,0.0467827346
07/1982,0.0712194358,0.0646810523,0.0466120762
08/1982,0.0761817279,0.0676692495,0.0476921118
09/1982,0.067673182,0.0607123171,0.0431695375
10/1982,0.0663396028,0.0593290254,0.0423356663
11/1982,0.0614032528,0.0542404369,0.0387381791
12/1982,0.0601457551,0.0523730366,0.0372997782
01/1983,0.0587049086,0.0517264767,0.0362704006
02/1983,0.0562038739,0.0500700031,0.0357305368
03/1983,0.0552424289,0.0483859571,0.034945264
04/1983,0.0520444535,0.0468367748,0.0340799985
05/1983,0.0491017346,0.0443873698,0.0317930089
06/1983,0.0491021953,0.0447807067,0.0319549072
07/1983,0.043120914,0.0438867516,0.0295644535
08/1983,0.0448356218,0.0454417538,0.0311113249
09/1983,0.0448392869,0.0461480391,0.0318901958
10/1983,0.0439429012,0.0447641023,0.0308950497
11/1983,0.0451527193,0.0458664655,0.0318158309
12/1983,0.0446474796,0.0444333565,0.0318768574
01/1984,0.0452360197,0.0456240127,0.0322165736
02/1984,0.045938584,0.046965271,0.0337309556
03/1984,0.0477352574,0.0498928323,0.035990722
04/1984,0.0484038,0.0491328812,0.0356444038
05/1984,0.0481828206,0.0499204471,0.0355036306
06/1984,0.0518003545,0.0518286764,0.0381356506
07/1984,0.051563286,0.0512857556,0.0394143473
08/1984,0.0528411694,0.0529036784,0.0410129216
09/1984,0.0474451731,0.0483093635,0.0371903538
10/1984,0.0479326399,0.0491722991,0.0403258082
11/1984,0.0488431177,0.0489880235,0.0392095519
12/1984,0.0502759269,0.0498995048,0.0399938122
01/1985,0.0485919477,0.0495524077,0.0397933751
02/1985,0.0457940063,0.0454382475,0.0375505629
03/1985,0.0457628992,0.0453684328,0.0366035998
04/1985,0.0463681348,0.0460665132,0.0366525821
05/1985,0.0462247714,0.0465461,0.0379434884
06/1985,0.0445460378,0.0438296568,0.035780053
07/1985,0.0435475813,0.0454854117,0.0379961717
08/1985,0.0444666379,0.0456421339,0.0386776088
09/1985,0.0448577835,0.0459261911,0.0390360824
10/1985,0.0465546591,0.0477880377,0.0402196218
11/1985,0.0455945335,0.0465118231,0.039838453
12/1985,0.0440603101,0.0440284363,0.0385810345
01/1986,0.0428554962,0.0423308685,0.0373984113
02/1986,0.0435396587,0.0425308308,0.0371698341
03/1986,0.0412267058,0.0420997328,0.0346347212
04/1986,0.038916138,0.0409103092,0.033140643
05/1986,0.0412709975,0.0415360136,0.0324038943
06/1986,0.0398926366,0.0393952956,0.0300321535
07/1986,0.0335768116,0.0414560613,0.0288893667
08/1986,0.0366016936,0.0438631764,0.0304112233
09/1986,0.0343919037,0.0410986912,0.0290842517
10/1986,0.0368224667,0.0472655531,0.0326048846
11/1986,0.0350810807,0.0467637948,0.0310946622
12/1986,0.035453941,0.0467412909,0.0307038972
01/1987,0.0368493788,0.0473292764,0.0315235442
02/1987,0.0335048422,0.0426062112,0.0280628916
03/1987,0.0324685331,0.039773879,0.0271100873
04/1987,0.0309147737,0.04002072,0.0268170852
05/1987,0.0295116095,0.0410815402,0.0279687159
06/1987,0.0297636276,0.0418212073,0.0280200808
07/1987,0.0283065001,0.0388813979,0.0293531044
08/1987,0.0274486974,0.0379005709,0.0284439121
09/1987,0.0270715879,0.0374456027,0.027182599
10/1987,0.0276222726,0.0354379993,0.0299438701
11/1987,0.0376754981,0.0442041187,0.0376598171
12/1987,0.0408625196,0.0477055511,0.0410587249
01/1988,0.0377469913,0.0446708369,0.0386915772
02/1988,0.0398391015,0.0430361455,0.0381967076
03/1988,0.0377304341,0.0414457564,0.037107874
04/1988,0.0364813876,0.0400864705,0.0389371084
05/1988,0.036921677,0.0397308615,0.0391794255
06/1988,0.0377844605,0.0401695443,0.0398104431
07/1988,0.0379746559,0.042163142,0.0356969341
08/1988,0.0391451618,0.0438412057,0.0365963519
09/1988,0.0409440863,0.0455568213,0.038828438
10/1988,0.0446284825,0.0445802326,0.0345128659
11/1988,0.0441572953,0.0427932099,0.0340898243
12/1988,0.0456224434,0.0445551845,0.0352559797
01/1989,0.0466310007,0.0479886743,0.0347009894
02/1989,0.0421590738,0.0462872208,0.0325054247
03/1989,0.0441959808,0.046786961,0.0339829469
04/1989,0.0434261346,0.0463477124,0.0336534827
05/1989,0.0444121483,0.0440245071,0.0329394561
06/1989,0.0440983066,0.042342006,0.0318483684
07/1989,0.0463459947,0.0395885495,0.0326840882
08/1989,0.045027599,0.0370424985,0.0306277989
09/1989,0.044060686,0.0374859815,0.0294695777
10/1989,0.0406330658,0.0382415815,0.0303221676
11/1989,0.0425827082,0.0392820322,0.0307606118
12/1989,0.0421836928,0.0386564782,0.0303442662
01/1990,0.0411635398,0.0374395232,0.0287721749
02/1990,0.044518735,0.0418851206,0.0311781216
03/1990,0.0434907433,0.0412840953,0.0312676276
04/1990,0.0424955306,0.0425434417,0.0304720331
05/1990,0.0412328574,0.0442101619,0.0315254086
06/1990,0.0377187566,0.0404138346,0.0282886724
07/1990,0.0386737558,0.0392972241,0.028966771
08/1990,0.0371747033,0.0396465517,0.029267719
09/1990,0.0405414658,0.0427182906,0.0327701595
10/1990,0.042195718,0.0454014173,0.0343736907
11/1990,0.044449411,0.0459949633,0.0348872877
12/1990,0.042479612,0.0439240132,0.0322788281
01/1991,0.0424102144,0.0420002142,0.0314196683
02/1991,0.0402429652,0.0410849974,0.0302947704
03/1991,0.0372345106,0.0388443304,0.0287435724
04/1991,0.0361362427,0.0363691989,0.0286135266
05/1991,0.0354568781,0.0364292414,0.0293321225
06/1991,0.0339297286,0.0354826519,0.0281630594
07/1991,0.0344350859,0.0364639534,0.0290983533
08/1991,0.0334224502,0.0356213812,0.0280650942
09/1991,0.0329593777,0.035376843,0.0274467481
10/1991,0.0327002084,0.0351819323,0.0277789098
11/1991,0.0321558121,0.0355859351,0.027052973
