date,p1,p2,p3
02/1979,0.0478895823,0.0551542845,0.0507742358
03/1979,0.0459921176,0.0544778116,0.0574100293
04/1979,0.0434589133,0.0589659505,0.0509368219
05/1979,0.0568068573,0.0575032324,0.0460448468
06/1979,0.0601473763,0.0511333522,0.0497379909
07/1979,0.0490555754,0.0583222267,0.0520779708
08/1979,0.0501072991,0.0570825069,0.0505974633
09/1979,0.0526675043,0.0528290931,0.0457594055
10/1979,0.051760819,0.0543655504,0.0446533093
11/1979,0.0608466377,0.0557307897,0.0517500958
12/1979,0.0545208083,0.0607526444,0.0484561991
01/1980,0.056173544,0.0610425525,0.0463152475
02/1980,0.0603681642,0.0593741237,0.044820923
03/1980,0.0653634527,0.056214563,0.0452257063
04/1980,0.0704663412,0.0662543875,0.0481051533
05/1980,0.0572765951,0.0633079287,0.05333122
06/1980,0.0548476097,0.0598844588,0.0492556722
07/1980,0.0473657501,0.0500729129,0.0545426306
08/1980,0.0446660757,0.0517915658,0.0523464783
09/1980,0.0473560242,0.0515848893,0.0538077942
10/1980,0.0422474791,0.0598499424,0.051207637
11/1980,0.0577905548,0.0525442865,0.041083939
12/1980,0.0507578269,0.0496615882,0.0431717525
01/1981,0.0691603651,0.0461546194,0.0404702274
02/1981,0.0664384863,0.053577868,0.040470056
03/1981,0.0569778491,0.0478955574,0.0449746513
04/1981,0.0589049083,0.0468151755,0.0400180334
05/1981,0.0622098132,0.0448587121,0.0429902934
06/1981,0.0565844783,0.0477658508,0.0447121624
07/1981,0.0586220677,0.0504216427,0.0448256657
08/1981,0.0511069077,0.0546274877,0.0574470222
09/1981,0.0545117714,0.0534904705,0.0667926788
10/1981,0.0563803485,0.0600702659,0.0650566805
11/1981,0.04344809,0.0551615398,0.0732023081
12/1981,0.0453922222,0.0574374251,0.0593031393
01/1982,0.0485026828,0.0539582744,0.063484005
02/1982,0.0579316229,0.0616458144,0.055018385
03/1982,0.0658123856,0.0677405558,0.0545131476
04/1982,0.0683597302,0.0624772193,0.0599517829
05/1982,0.0631719764,0.0612906552,0.0622789395
06/1982,0.0668716007,0.0586184129,0.0649919478
07/1982,0.0649923443,0.061113583,0.0638566507
08/1982,0.0670275766,0.0646684772,0.0650725458
09/1982,0.0627506664,0.0611756779,0.0521326479
10/1982,0.0552056804,0.0657473085,0.0536761233
11/1982,0.0676106076,0.050059598,0.0425069408
12/1982,0.0668352969,0.0453798915,0.0428850358
01/1983,0.0665992789,0.0477563351,0.0392179093
02/1983,0.0649554783,0.0489203011,0.0367733967
03/1983,0.0628949019,0.0426756353,0.0404198933
04/1983,0.0621572955,0.043887044,0.0353512357
05/1983,0.0546640449,0.0437519741,0.0291999105
06/1983,0.0459441731,0.0517760182,0.0399279592
07/1983,0.0443645661,0.044913223,0.0417645599
08/1983,0.0538990036,0.0453761932,0.0372442615
09/1983,0.0487651952,0.0459532749,0.0461275316
10/1983,0.038268826,0.0479886569,0.0476442029
11/1983,0.0395831993,0.0438175238,0.0600448043
12/1983,0.0378548286,0.0478586791,0.0495244783
01/1984,0.0340178995,0.0475695104,0.0564084113
02/1984,0.0370356144,0.0444484856,0.0544648772
03/1984,0.0378073371,0.0486416238,0.0561504191
04/1984,0.0362319086,0.0532008695,0.0548504327
05/1984,0.0462286829,0.0509120267,0.0483919021
06/1984,0.0436634903,0.048892832,0.056454939
07/1984,0.0393335715,0.0504934259,0.0589904556
08/1984,0.0448676819,0.0567951058,0.0521188219
09/1984,0.0543019671,0.0511269328,0.0380495854
10/1984,0.0469412961,0.05191559,0.0469925431
11/1984,0.0420553971,0.0518184716,0.0521690623
12/1984,0.0476382669,0.0452530658,0.0555055522
01/1985,0.0448257332,0.0451895134,0.0594952485
02/1985,0.0466373339,0.0425843959,0.0526815575
03/1985,0.0396529702,0.0449768158,0.0540909754
