date,p1,p2,p3
05/2008,0.0403308292,0.0171858423,0.0134645308
06/2008,-0.085307408,-0.094007948,-0.078101564
07/2008,-0.005132861,0.0015587472,-0.008904532
08/2008,0.0069688839,0.0115574999,0.0208148881
09/2008,-0.120740606,-0.076054593,-0.088097379
10/2008,-0.224699368,-0.157319362,-0.161540467
11/2008,-0.111664869,-0.09097118,-0.059891363
12/2008,0.0131534561,-0.000799444,0.024753251
01/2009,-0.081118604,-0.111819462,-0.072995966
02/2009,-0.096837229,-0.120708438,-0.092251268
03/2009,0.1092063554,0.0867964233,0.0901397715
04/2009,0.1239196007,0.111019843,0.0929325787
05/2009,0.050935521,0.0606848633,0.0471762626
06/2009,0.0094168236,-0.00322624,0.0049591567
07/2009,0.0950037722,0.0727761711,0.0741285649
08/2009,0.0803786547,0.0239303601,0.0219782835
09/2009,0.0446180629,0.0337331189,0.0409814867
10/2009,-0.069597888,-0.033324211,-0.008246282
11/2009,0.0451061186,0.0431790829,0.0621200363
12/2009,0.0305764908,0.0390859347,0.0199666685
01/2010,-0.027846619,-0.027332232,-0.036992881
02/2010,0.0428763544,0.0334140417,0.03007015
03/2010,0.0851084868,0.0571428018,0.0564384344
04/2010,0.0427696879,0.0135504067,0.0164693362
05/2010,-0.091511852,-0.066563395,-0.077710264
06/2010,-0.078495176,-0.035132483,-0.054154892
07/2010,0.0802179617,0.0713187239,0.0635023795
08/2010,-0.070805157,-0.041847176,-0.042730066
09/2010,0.1166889421,0.0841694519,0.0956309482
10/2010,0.0394506724,0.0220189946,0.044887157
11/2010,0.0279688598,0.0032530899,0.0029562915
12/2010,0.1024124598,0.0822132551,0.0521021568
01/2011,0.0218680042,0.0261933878,0.0173416978
02/2011,0.0380673173,0.0513026585,0.0249808358
03/2011,0.0018395044,0.0068227862,0.0042354396
04/2011,0.0131960473,0.0229240907,0.0366924804
05/2011,-0.028289012,-0.015995042,-0.006151319
06/2011,-0.033311063,-0.018492738,-0.011790717
07/2011,-0.037712675,-0.032349888,-0.014730879
08/2011,-0.092108348,-0.074197103,-0.045064063
09/2011,-0.099686417,-0.100211274,-0.059521234
10/2011,0.1255828376,0.1321276165,0.1021473018
11/2011,-0.007102267,-0.009202351,0.0004548142
12/2011,0.008150822,0.0164035677,0.004062781
01/2012,0.0608381509,0.0597982677,0.0470291283
02/2012,0.0440106639,0.0464173155,0.0426729041
03/2012,0.0226705692,0.0386892201,0.0304776544
04/2012,-0.010849856,-0.015632066,-0.005418307
05/2012,-0.065439284,-0.074425911,-0.054997769
06/2012,0.0571138742,0.0440929375,0.0333004373
07/2012,-0.00162546,0.0104311186,0.0090418482
08/2012,0.0249341515,0.0223985062,0.0280878225
09/2012,0.0452439543,0.0341317382,0.0170845815
10/2012,-0.00531316,-0.01180292,-0.022391757
11/2012,-0.001737845,0.0051379501,0.0084452883
12/2012,0.035621384,0.0198065735,0.001325011
01/2013,0.0563209393,0.0680845446,0.0460919718
02/2013,0.0136654512,0.0112025407,0.0124189549
03/2013,0.0498052285,0.0404452789,0.036576413
04/2013,0.0212715088,0.0080107895,0.0180012818
05/2013,0.0217382053,0.031069802,0.0257796117
06/2013,-0.008983966,-0.000189132,-0.019607563
07/2013,0.0740921669,0.0562110526,0.0509103411
