date,p1,p2,p3
12/1988,0.025776668,0.0129224996,0.0142127492
01/1989,0.077459842,0.0635192465,0.0349082736
02/1989,-0.030201538,-0.007648875,-0.002570471
03/1989,0.0142487409,0.0382569177,0.0179804663
04/1989,0.0496883564,0.049410128,0.0460248315
05/1989,0.0424556558,0.0419683215,0.0393010359
06/1989,-0.017910253,0.0024625913,0.011487402
07/1989,0.0907078225,0.079521151,0.0469321546
08/1989,0.0242474979,0.015202284,0.0173519307
09/1989,-0.007040153,0.0046007309,0.0035899248
10/1989,-0.032216824,-0.023108876,-0.022757865
11/1989,0.0224001567,0.0150930789,0.0151480572
12/1989,0.0138937752,0.0266777367,0.0183508066
01/1990,-0.065364357,-0.081537073,-0.066020518
02/1990,0.0203189417,0.0115056394,0.0133207711
03/1990,0.032293184,0.0209592246,0.0042441189
04/1990,-0.020628981,-0.026266094,-0.042610524
05/1990,0.1063334417,0.0892327,0.0540531549
06/1990,-0.001986594,-0.010774763,-0.001546403
07/1990,-0.014540466,-0.004100799,-0.011054772
08/1990,-0.098895606,-0.085098102,-0.088691546
09/1990,-0.07108173,-0.036583802,-0.041691859
10/1990,-0.014029463,-0.013887593,-0.002465316
11/1990,0.0824367569,0.0697964294,0.0431626575
12/1990,0.0355249189,0.0295457442,0.0257386153
01/1991,0.0700342951,0.0324549315,0.0186036842
02/1991,0.0800275145,0.0646636601,0.078187844
03/1991,0.0349560129,0.020376056,0.0270679055
04/1991,-0.001647256,-0.003851249,0.019013028
05/1991,0.0568471909,0.0238168784,0.0175321665
06/1991,-0.053888008,-0.042549847,-0.019331076
07/1991,0.0523117595,0.0394578329,0.0373754616
08/1991,0.0293073263,0.0205779913,0.0274098382
09/1991,-0.021139196,-0.001258549,0.0107665318
10/1991,0.0144258979,0.0185288224,0.0209641678
11/1991,-0.040661109,-0.043513258,-0.012157558
12/1991,0.126067662,0.1005031099,0.0612893173
01/1992,-0.004523245,-0.010763251,0.0125711109
02/1992,0.0191177909,0.0058190797,0.0108257397
03/1992,-0.029800864,-0.021747846,-0.010365793
04/1992,0.0170547297,0.0179101653,0.0144180924
05/1992,0.0039015867,0.0082576711,0.0188641798
06/1992,-0.020802626,-0.01628642,-0.010118752
07/1992,0.0374479234,0.045594341,0.0401101986
08/1992,-0.027593672,-0.013007418,-0.01106403
09/1992,0.0127866726,0.0146352191,0.0132344605
10/1992,0.0151657563,0.0134276084,0.0055153602
11/1992,0.0498460578,0.0234566287,0.0232921647
12/1992,0.0066833436,0.0328937575,0.0344861714
01/1993,0.004323368,0.0199168942,0.0295536329
02/1993,-0.006066931,0.0305897682,0.0263972849
03/1993,0.0220668673,0.0276418918,0.0306087515
04/1993,-0.031699642,-0.021042096,-0.012681024
05/1993,0.0360019139,0.018513378,0.0113930166
06/1993,0.0005461615,0.0119218879,0.01116955
07/1993,-0.012250846,0.0044511015,0.0186383756
08/1993,0.039099917,0.0396355217,0.0317529756
09/1993,-0.001633645,0.0000800717,0.0069830541
10/1993,0.0196792937,0.0043225996,0.0003326621
11/1993,0.0015541712,-0.028496932,-0.041123969
12/1993,0.0149575644,0.0185210085,0.0311113508
01/1994,0.0358898525,0.0282060436,0.0077261602
02/1994,-0.019004231,-0.025789362,-0.02648444
03/1994,-0.048975691,-0.0345886,-0.030786103
04/1994,0.0081129307,0.0161452493,0.0123261563
05/1994,0.0201998989,0.0063176037,-0.019985707
06/1994,-0.035247557,-0.015015725,-0.018083669
07/1994,0.0273647086,0.0376049844,0.0287907806
08/1994,0.0577387262,0.0254943552,0.021849142
09/1994,-0.026204603,-0.018890487,-0.011245281
10/1994,0.0200482291,0.0139865656,0.0168684872
11/1994,-0.033380322,-0.035561721,-0.03366119
