date,p1,p2,p3
11/1989,0.0176369709,0.0274164947,0.02449586
12/1989,0.0231314086,0.0254514418,0.0268276034
01/1990,-0.062826233,-0.066771218,-0.067283624
02/1990,0.0319814869,0.0212231774,0.005498676
03/1990,0.0279118762,0.025061978,0.0342403045
04/1990,-0.029791308,-0.035063126,-0.014417701
05/1990,0.085778061,0.0803808826,0.1015642776
06/1990,0.0007122621,-0.010964052,0.0008307816
07/1990,0.0031082135,-0.009969075,-0.007952732
08/1990,-0.08463013,-0.093967667,-0.093159773
09/1990,-0.05008528,-0.053191532,-0.042906844
10/1990,-0.024383715,-0.011918402,0.008921587
11/1990,0.0552435567,0.051043494,0.0701017373
12/1990,0.0137120919,0.0290841328,0.0343330127
01/1991,0.0455828657,0.0438899357,0.0501663028
02/1991,0.0727729028,0.0672241098,0.0702279789
03/1991,0.0353178147,0.0247619601,0.0229982353
04/1991,0.0078861504,0.0101550738,-0.011574689
05/1991,0.0409727628,0.0462124458,0.0377556747
06/1991,-0.041491966,-0.038455588,-0.048238911
07/1991,0.0399424503,0.0403736184,0.0505842882
08/1991,0.0195461059,0.0180846607,0.0310020119
09/1991,-0.011767357,-0.011549083,-0.011296036
10/1991,0.0085030672,0.0062773724,0.0233582248
11/1991,-0.04220465,-0.039531309,-0.027132491
12/1991,0.0854961549,0.0840645183,0.1242501654
01/1992,-0.000809566,0.0117340058,-0.012324826
02/1992,0.0168472278,0.0250134794,0.0033935459
03/1992,-0.020964489,-0.015668539,-0.034419959
04/1992,0.0238848103,0.019477364,0.0110857335
05/1992,0.0054692351,0.0006373197,0.0058425718
06/1992,-0.01564468,-0.022922024,-0.025940326
07/1992,0.0370422997,0.0384360075,0.0452796283
08/1992,-0.026140896,-0.01567821,-0.017657659
09/1992,0.0123331336,0.0196967638,0.0044592517
10/1992,0.0065613562,0.0146121267,0.0117132857
11/1992,0.0405427632,0.0398189117,0.033610328
12/1992,0.0252494928,0.0200963006,0.0016293013
01/1993,0.0255532052,0.0173275843,-0.006716916
02/1993,0.0068135401,0.0119735868,-0.000155168
03/1993,0.0254174201,0.0316147022,0.0144494066
04/1993,-0.01696469,-0.008725224,-0.034882666
05/1993,0.0298079683,0.031096861,0.0366153832
06/1993,0.0050392262,-0.004364089,-0.003156799
07/1993,0.0094628527,0.0018207245,-0.021117019
08/1993,0.0270873395,0.0359915711,0.0473612332
09/1993,-0.000228846,-0.00672164,-0.00144455
10/1993,0.0354384999,0.0128187462,0.0254185492
11/1993,-0.005065308,-0.016112622,-0.008032236
12/1993,0.018516218,0.0282995554,0.0135386972
01/1994,0.055723526,0.0260066316,0.0154863301
02/1994,-0.011006021,-0.010376222,-0.024827572
03/1994,-0.055410746,-0.047023107,-0.042518696
04/1994,0.0034153595,0.0050485505,0.0110411952
05/1994,-0.010517215,0.002844613,0.0094932523
06/1994,-0.026654506,-0.0327814,-0.028320054
07/1994,0.0323968622,0.0366643025,0.027361123
08/1994,0.0297609103,0.0315007098,0.0627913175
09/1994,-0.025809133,-0.022711331,-0.006106191
10/1994,0.0094163174,0.018528642,0.0262776635
11/1994,-0.044250077,-0.03397905,-0.022919167
12/1994,0.0072096832,0.0167303584,0.0134917322
01/1995,0.0018010257,0.0138570569,0.0235440672
02/1995,0.0441026091,0.0383202085,0.0357445928
03/1995,0.0326646638,0.0196052812,0.0317172974
04/1995,0.0091296889,0.0222752482,0.0362470335
05/1995,0.0255770113,0.0292113083,0.0333804247
06/1995,0.0291811071,0.0156998933,0.0424695873
07/1995,0.0468026869,0.0370206639,0.0430011066
08/1995,-0.007379349,-0.005352642,0.0045791927
09/1995,0.0168808327,0.0261450447,0.039418223
10/1995,-0.034140057,-0.022198223,0.0100148553
11/1995,0.0595034906,0.0395614017,0.0318555825
12/1995,0.0217387589,0.0234824806,0.0111513339
01/1996,0.011516601,0.0260166834,0.0297499744
02/1996,0.0154176434,0.0133316498,0.0172811534
03/1996,0.0374233692,0.0325031979,-0.003453346
04/1996,0.0303744477,0.0139678235,0.0351736874
05/1996,0.0205516078,0.0232095778,0.0342179753
06/1996,-0.02373738,0.0005949513,-0.004965444
07/1996,-0.054230563,-0.066473148,-0.056955426
08/1996,0.0458522693,0.036906253,0.0240376622
09/1996,0.0306801687,0.0462677027,0.0640586086
10/1996,0.013673348,0.006679084,0.0089888295
11/1996,0.0512556799,0.0502445519,0.0717979831
12/1996,-0.000982089,-0.01408319,-0.017800144
01/1997,0.0429464157,0.0333694311,0.06794833
02/1997,-0.013163206,0.0019289973,-0.012967131
03/1997,-0.009894028,-0.027080805,-0.054664639
04/1997,0.0234015275,0.0283499035,0.0636707813
05/1997,0.07425829,0.0771907819,0.0693270304
06/1997,0.0341762928,0.0469269675,0.036478708
07/1997,0.0818671525,0.0705827357,0.0670127059
08/1997,-0.00950892,-0.03357101,-0.043052059
09/1997,0.0560436453,0.051910077,0.0486140652
10/1997,-0.050767892,-0.039888979,-0.028862896
11/1997,0.0150937667,0.0412184079,0.0406524192
12/1997,-0.005760474,0.0147460955,0.007697273
01/1998,-0.003610278,0.0009349082,0.0310889621
02/1998,0.0937526331,0.0590675043,0.0674868331
03/1998,0.0380161105,0.0552659816,0.0503508491
04/1998,0.0235323762,0.0069262134,0.0086138698
05/1998,-0.014695466,-0.030560423,-0.027324486
06/1998,0.0171657874,0.0167270219,0.0563193788
07/1998,-0.026811483,-0.046695672,-0.011314111
08/1998,-0.138909802,-0.118727673,-0.145143033
09/1998,0.0692595608,0.038145913,0.0930803001
10/1998,0.0668153421,0.0642759615,0.0685427096
11/1998,0.0460717884,0.0493548099,0.0754733001
12/1998,0.0460456829,0.0632932857,0.0859175478
01/1999,0.0302886557,-0.00268046,0.0645850198
02/1999,-0.040174966,-0.045748196,-0.044856392
03/1999,0.0430037669,0.0331027426,0.0400397748
04/1999,0.0799810423,0.0574652236,0.0143449187
05/1999,-0.033076862,-0.005191183,-0.011345498
06/1999,0.0296288815,0.053387433,0.0682180335
07/1999,-0.020236232,-0.020470855,-0.026033485
08/1999,0.0122510609,-0.030305017,0.007312574
09/1999,-0.02749051,-0.018814001,-0.014285172
10/1999,0.0287772555,0.0315964573,0.0654243907
11/1999,0.0368404423,0.0211624669,0.0534388048
12/1999,0.0954983905,0.1171975827,0.084758073
01/2000,-0.051170336,-0.087790834,-0.025905916
02/2000,0.0096084891,-0.000436781,0.0518487056
03/2000,0.0533932721,0.099572449,0.0556345875
04/2000,-0.026130581,-0.027633517,-0.051779506
05/2000,-0.031779991,-0.041208747,-0.04895274
06/2000,0.0134575592,-0.013850389,0.0865161452
07/2000,-0.017989023,-0.025444809,-0.044959367
08/2000,0.0354380423,0.0857522176,0.0770883515
09/2000,-0.027837564,-0.033212234,-0.077180597
10/2000,-0.007139987,-0.022781695,-0.021976178
11/2000,-0.071410306,-0.087196691,-0.122155975
12/2000,0.0402893978,0.0322435691,-0.024749322
01/2001,0.0351341207,0.0230344029,0.0528490302
02/2001,-0.055118134,-0.027064645,-0.143109534
03/2001,-0.044013895,-0.051521887,-0.096908668
04/2001,0.0817721518,0.0899097757,0.1005625126
05/2001,0.0114051667,0.0173426734,-0.005169828
06/2001,-0.027151533,-0.023917009,-0.016727373
07/2001,0.001590971,-0.038417597,-0.02333329
08/2001,-0.065170323,-0.041069995,-0.072409246
09/2001,-0.087142853,-0.134495324,-0.089406772
10/2001,0.0341517906,0.0224505704,0.0515060425
11/2001,0.0506148504,0.0908617517,0.0859675443
12/2001,0.0221415386,0.044087419,-0.001551399
01/2002,0.0019069988,-0.019747172,-0.012929332
02/2002,0.003152735,0.0153095391,-0.050565342
03/2002,0.0478103284,0.0330654878,0.0404004277
04/2002,-0.042557518,-0.038392603,-0.082808615
05/2002,-0.022367294,-0.006447344,-0.017096647
06/2002,-0.039681622,-0.069415971,-0.088872498
07/2002,-0.114428956,-0.077910111,-0.073201168
08/2002,0.0068684415,-0.005548782,-0.001166888
09/2002,-0.092897654,-0.118872846,-0.100541526
10/2002,0.0256899735,0.0454742771,0.1243656409
11/2002,0.0463072585,0.0682646824,0.0805042606
12/2002,-0.038138796,-0.059478974,-0.073284646
01/2003,-0.035999157,-0.040685366,-0.01967168
02/2003,-0.018545845,-0.013028134,-0.01192396
03/2003,0.0230825254,0.0218221194,0.0140354314
04/2003,0.0671757263,0.0916415831,0.0702076293
05/2003,0.0608069414,0.0564060057,0.0618778569
06/2003,0.0167536372,0.0166075443,0.0161183173
07/2003,0.029506795,0.0138472744,0.0199273274
08/2003,0.0439302413,0.0457255257,0.0234996752
09/2003,-0.023473359,-0.022778902,-0.010245344
10/2003,0.0615190101,0.0555036902,0.0606037995
11/2003,0.0064154356,0.0128171265,0.0186961562
12/2003,0.0544885472,0.0426791898,0.0385860751
01/2004,0.0092229853,0.0153250874,0.0246077507
02/2004,0.0359652272,0.0124419415,-0.000434782
03/2004,-0.004526659,-0.014892949,-0.017241372
04/2004,-0.013020222,-0.020164012,-0.007173509
05/2004,0.0067693614,0.0182276675,0.0142482609
06/2004,0.0289028021,0.0324518625,0.0171876673
07/2004,-0.021743697,-0.031428658,-0.057937814
08/2004,-0.005444074,-0.001578811,-0.009763339
09/2004,0.0421600886,0.0320865215,0.0070939788
10/2004,0.0114702631,0.0259595585,0.0178391961
11/2004,0.0680917498,0.0536954411,0.0345818751
12/2004,0.0189563812,0.0358926856,0.0381623221
01/2005,-0.015087722,-0.013935549,-0.038981358
02/2005,0.060763334,0.0184535196,0.0167675678
03/2005,-0.028116934,-0.002695825,-0.01061259
04/2005,-0.049259321,-0.040406584,-0.012371911
05/2005,0.0367978335,0.0450226242,0.0404498715
06/2005,0.0207459589,0.0061336526,-0.006138619
07/2005,0.0450767307,0.0586107378,0.0467720222
08/2005,-0.006863459,-0.017128555,-0.008258492
09/2005,0.0152820456,0.0110159002,0.001869532
10/2005,-0.04472298,-0.022390442,-0.025322422
11/2005,0.0287299002,0.0441773449,0.0419229281
12/2005,-0.000055317,0.0057964807,-0.004075644
01/2006,0.0606949801,0.046241082,0.0298323758
02/2006,-0.013296265,0.0076349626,-0.001585413
03/2006,0.0296753194,0.0210593823,0.0183763851
04/2006,0.0112320925,0.0168089894,0.000055862
05/2006,-0.014877871,-0.03348943,-0.03877807
06/2006,0.007346021,-0.001213854,0.0010736492
07/2006,-0.007484437,-0.026177988,-0.004519342
08/2006,0.0055236931,0.0185240557,0.0405520441
09/2006,0.0053530558,0.0270980213,0.0253638601
10/2006,0.0427029876,0.0433400667,0.0337094847
11/2006,0.0401413769,0.024289781,0.01767622
12/2006,0.0021126424,0.0057250302,0.0055134768
01/2007,0.0142197594,0.0262116523,0.0240305454
02/2007,0.002272266,-0.004379211,-0.022189112
03/2007,0.0255807591,0.0169225938,0.0086116662
04/2007,0.036790353,0.0379882852,0.0457397152
05/2007,0.0435109017,0.0473145648,0.0319552048
06/2007,-0.008909678,-0.01768648,-0.009295198
07/2007,-0.02321356,-0.025002286,-0.020800258
08/2007,0.0052101289,0.0122491943,0.0161066194
09/2007,0.031057397,0.03365162,0.0460877305
10/2007,0.0308890524,0.0220535075,0.0311847865
11/2007,-0.052916982,-0.03140608,-0.045320288
12/2007,0.0168856766,0.0060214897,-0.005183478
01/2008,-0.062243298,-0.070605966,-0.073079895
02/2008,-0.003555237,-0.017700815,-0.0131223
03/2008,-0.025484733,0.0113297396,0.0074253251
04/2008,0.0728556336,0.0706388046,0.024062272
05/2008,0.0489962776,0.0224224915,0.0325444406
06/2008,-0.060283786,-0.068792108,-0.06549954
07/2008,-0.053196097,-0.00462279,-0.009503692
08/2008,0.0028252322,0.0288737454,0.0208089854
09/2008,-0.107748182,-0.122397293,-0.090276939
10/2008,-0.173387497,-0.168269851,-0.158610106
11/2008,-0.037279,-0.06662132,-0.067382464
12/2008,0.0167598837,0.0132845217,0.0214098743
