date,p1,p2,p3
04/1977,0.0298625461,0.0337357093,0.0448409555
05/1977,0.0287776027,0.0350988821,0.045778268
06/1977,0.0293097848,0.0374386267,0.0481720101
07/1977,0.034322835,0.0337730047,0.0451751436
08/1977,0.0377626342,0.0349263717,0.046731814
09/1977,0.0412359501,0.0375891438,0.0478564143
10/1977,0.0404964272,0.0392147567,0.0478822731
11/1977,0.0422201598,0.0421936167,0.0506274163
12/1977,0.0401141364,0.0391174085,0.0495367918
01/1978,0.0386854426,0.0385085725,0.0501394649
02/1978,0.0415395676,0.0416911497,0.0539113463
03/1978,0.0449238188,0.0430595789,0.0555546984
04/1978,0.0427673217,0.0428443875,0.0545820399
05/1978,0.0405287988,0.0389892346,0.0517468455
06/1978,0.0302277429,0.0387308107,0.0520583504
07/1978,0.0302575293,0.0382861667,0.053517819
08/1978,0.0294691622,0.0375802636,0.0516023112
09/1978,0.0276670881,0.0364289743,0.0500725982
10/1978,0.0281953799,0.0379140506,0.0518298542
11/1978,0.0368502714,0.0426582406,0.0560186824
12/1978,0.0332552669,0.0416349564,0.0553977162
01/1979,0.0338400729,0.0417005509,0.0546260634
02/1979,0.0329929146,0.0390034349,0.0534255489
03/1979,0.0339550444,0.0416776261,0.0555268269
04/1979,0.0329668368,0.0406502638,0.0536069348
05/1979,0.0306942912,0.0445308843,0.0533941832
06/1979,0.0317738938,0.0451960411,0.0551120877
07/1979,0.0308207093,0.0424481969,0.0542776491
08/1979,0.0300667205,0.04073824,0.0547451393
09/1979,0.0282809611,0.0379281701,0.0528337449
10/1979,0.0279898982,0.0408507389,0.0516772492
11/1979,0.0332888336,0.0470324056,0.0571439175
12/1979,0.031089224,0.043199683,0.0555011746
01/1980,0.0275988986,0.0417196566,0.0547805615
02/1980,0.0269515137,0.0382780041,0.055488566
03/1980,0.0283667039,0.0386918471,0.0581479846
04/1980,0.0355360763,0.0487686832,0.0629708702
05/1980,0.0354451895,0.0499233232,0.0595395697
06/1980,0.0370332396,0.0450770151,0.0553052801
07/1980,0.03317762,0.0463237142,0.0531047571
08/1980,0.0295563669,0.0379111808,0.0530364824
09/1980,0.0279716063,0.0366618078,0.0537418928
10/1980,0.0266550866,0.0354216007,0.0550937787
11/1980,0.0266201798,0.0356951215,0.0544977723
12/1980,0.0217433646,0.0314124492,0.0519187155
01/1981,0.0256946717,0.0362531309,0.0516172729
02/1981,0.0301806552,0.0381458188,0.0519397373
03/1981,0.0273637042,0.0383403118,0.0516186838
04/1981,0.0279025284,0.0333820389,0.0503635882
05/1981,0.0249137364,0.0345794377,0.0528863786
06/1981,0.0252689107,0.0353047155,0.0530652197
07/1981,0.0229856555,0.0385516925,0.0553440655
08/1981,0.0227459654,0.0405680969,0.0565705911
09/1981,0.0244093773,0.0429590003,0.0611175235
10/1981,0.0285545952,0.0449134171,0.0632622626
11/1981,0.027292359,0.0431976903,0.0612757387
12/1981,0.026247415,0.0410934165,0.058054031
01/1982,0.028955468,0.0419537831,0.0589799984
02/1982,0.0317067266,0.0426661345,0.0609977511
03/1982,0.0356887047,0.0467275942,0.0638530763
04/1982,0.0368519151,0.0482573473,0.0666476437
05/1982,0.0326912324,0.0502070813,0.064318225
06/1982,0.0351795769,0.0529745828,0.0661702182
07/1982,0.0393492793,0.0536250513,0.0660692366
08/1982,0.0473801614,0.0550623309,0.0685762775
09/1982,0.0389649926,0.0504225636,0.0627565873
10/1982,0.0387758007,0.0482166861,0.0612974621
11/1982,0.0331685021,0.0425329689,0.0566571777
12/1982,0.0289652708,0.0412043059,0.0547660843
01/1983,0.0272842999,0.0389319925,0.0549776784
02/1983,0.0254540265,0.0411581907,0.0524631143
03/1983,0.0242649904,0.0406663276,0.0513667497
04/1983,0.0228099949,0.0385691852,0.0495937761
05/1983,0.0210501854,0.0347761386,0.0468249763
06/1983,0.0193410216,0.0345985247,0.0481127864
07/1983,0.0165121384,0.0302613619,0.0474808683
08/1983,0.0160728195,0.0283624995,0.0498173194
09/1983,0.0149829797,0.0295733161,0.0508072837
10/1983,0.0170264922,0.0300190515,0.0487616067
11/1983,0.0189278713,0.0315735915,0.0493262999
12/1983,0.0184044397,0.0334672932,0.0477197017
01/1984,0.0210255742,0.0349291425,0.0474705679
02/1984,0.0269136561,0.0344271372,0.0484773572
03/1984,0.0298461875,0.0380595825,0.0501671375
04/1984,0.0306812582,0.0351611106,0.0508572539
05/1984,0.0295677734,0.0360243668,0.0512102196
06/1984,0.0313263844,0.0403772487,0.0533743183
07/1984,0.0354835635,0.0353236546,0.0538274639
08/1984,0.0364777933,0.0384449079,0.0548847204
09/1984,0.0288336305,0.0370347684,0.0496998124
10/1984,0.0277396436,0.0385836173,0.0515695664
11/1984,0.0304858079,0.0367193127,0.051038901
12/1984,0.0298530175,0.040598877,0.0509361726
01/1985,0.030846029,0.0367274519,0.0523564644
02/1985,0.0279626721,0.0336956374,0.0489820359
03/1985,0.0275675094,0.0315633139,0.0493348095
04/1985,0.0238836993,0.0322272033,0.0501275594
05/1985,0.0265605052,0.0342348115,0.0498860732
06/1985,0.0246373724,0.0320589447,0.047510147
07/1985,0.0247084322,0.0330946637,0.0470251013
08/1985,0.0234912902,0.0320552688,0.0485055891
09/1985,0.0251202091,0.0315564239,0.0484921287
10/1985,0.0257510828,0.0360176028,0.0490842632
11/1985,0.0286311449,0.0335801153,0.0478240054
12/1985,0.0272969558,0.0322173711,0.0456811999
01/1986,0.0290415445,0.0327803237,0.0428570655
02/1986,0.034814057,0.0298911352,0.0427494033
03/1986,0.033577625,0.0317744971,0.0393573159
04/1986,0.0310644363,0.031996212,0.037190646
05/1986,0.0391542131,0.0268970321,0.0384773236
06/1986,0.0309806821,0.0258930704,0.037545243
07/1986,0.0321165697,0.0238030432,0.037900564
