date,p1,p2,p3
04/2012,-0.011455095,-0.006077461,-0.009289705
05/2012,-0.08148379,-0.053362858,-0.061709056
06/2012,0.0436414964,0.0298496381,0.0456426665
07/2012,-0.007922672,0.0182478577,0.0032133827
08/2012,0.0294933944,0.0192727005,0.0314532515
09/2012,0.0366212167,0.0223599038,0.0251841337
10/2012,-0.031357423,-0.01943883,-0.005047702
11/2012,0.0208482559,0.0117059975,-0.007925471
12/2012,0.0260558296,-0.00645789,0.0267092102
01/2013,0.0573229946,0.044743104,0.0636863267
02/2013,0.0072186573,0.0157123828,0.010136402
03/2013,0.0446867341,0.0400805313,0.0385527715
04/2013,0.0085425987,0.0147123787,0.0216133109
05/2013,0.0223913725,0.0136201515,0.0452970081
06/2013,-0.005386649,-0.013039348,-0.01520462
07/2013,0.0652483754,0.0546560683,0.0537135781
08/2013,-0.017254727,-0.032523609,-0.025874959
09/2013,0.057110617,0.0370522944,0.0268459909
10/2013,0.0340126114,0.044738139,0.0426503794
11/2013,0.0214268616,0.0297735247,0.0390816629
12/2013,0.0309353284,0.0198306402,0.0306135949
01/2014,-0.009352423,-0.033281293,-0.048308653
02/2014,0.0443614987,0.0469021754,0.0472631567
03/2014,-0.018797104,0.0037650073,0.0220268541
04/2014,-0.026294731,0.0067234718,0.0093685112
05/2014,0.026480791,0.0174084983,0.0202048235
06/2014,0.0402452019,0.0134361157,0.030161249
07/2014,-0.024212509,-0.030951351,-0.010899329
08/2014,0.0559636417,0.0398265286,0.0381074443
09/2014,-0.03234001,-0.013238963,-0.019496576
10/2014,0.0208019205,0.0365836287,0.0221872775
11/2014,0.0092510578,0.0321065612,0.0270228681
12/2014,-0.00577458,0.0019353765,-0.000421756
01/2015,0.0029878135,-0.034396497,-0.042388604
02/2015,0.066760041,0.0598448592,0.0611998613
03/2015,-0.001343659,-0.009367728,-0.016652044
04/2015,0.0042804416,-0.001581896,0.0152334934
05/2015,0.0216784777,0.0138863982,0.009389792
06/2015,-0.002802177,-0.017272713,-0.017711414
07/2015,0.0275288308,0.024911284,-0.008408914
08/2015,-0.066955671,-0.058609642,-0.061046363
09/2015,-0.058025878,-0.016759755,-0.029025709
10/2015,0.0725589634,0.0745037819,0.0802396146
11/2015,0.0172240973,0.0002573097,0.0064265377
12/2015,-0.019151139,-0.014685816,-0.033566578
01/2016,-0.106646801,-0.034539978,-0.061233438
02/2016,-0.017250856,0.009340435,-0.002103476
03/2016,0.0664990854,0.0639128949,0.0783184909
04/2016,0.0335328923,0.0062724252,0.0044400678
05/2016,0.0257818898,0.0132320462,0.0184794282
06/2016,-0.012495321,0.0106261799,-0.005599964
07/2016,0.0489865398,0.0280973272,0.0412956834
08/2016,0.0034190929,-0.006527737,0.0208206266
09/2016,0.0210484673,-0.005908759,-0.001823887
10/2016,-0.033829218,-0.022284298,-0.007037364
11/2016,0.0299416996,0.0326612856,0.0826681428
12/2016,0.0057147852,0.0157979988,0.0316718696
01/2017,0.0369488975,0.0166553933,0.011461325
02/2017,0.0229412842,0.0406883503,0.0427963967
03/2017,0.0125373719,0.0048812395,-0.008255498
04/2017,0.0161106706,0.0141969517,0.0005673836
05/2017,0.0091386929,0.0201020588,0.0000476113
06/2017,0.0033930309,0.0070388464,0.0195764853
