date,p1,p2,p3
01/1988,0.0973907054,0.0539284515,0.0260455812
02/1988,0.0745412764,0.0408525607,0.0524836371
03/1988,-0.006755218,-0.02761286,-0.014234041
04/1988,-0.000304448,0.0040267171,0.0181314165
05/1988,0.0016182402,0.0026910979,0.0050439943
06/1988,0.0867702667,0.0473464279,0.0402915345
07/1988,-0.016750878,-0.003724603,-0.008494547
08/1988,-0.029343746,-0.027243537,-0.024286622
09/1988,0.0406756755,0.0425692034,0.0315745795
10/1988,0.0065985113,0.0182414572,0.0227606417
11/1988,-0.017586039,-0.017819667,-0.021265961
12/1988,0.0235170221,0.0192466453,0.0191462713
01/1989,0.0732041487,0.0616437226,0.0637354103
02/1989,-0.016146225,-0.023204563,-0.006960175
03/1989,-0.001270975,0.0156453205,0.0408180516
04/1989,0.0393645399,0.0468196972,0.0539120076
05/1989,0.0306600887,0.0421853371,0.0454068035
06/1989,-0.009871869,-0.007647005,-0.004132178
07/1989,0.039399261,0.0720381643,0.0967831467
08/1989,0.0318658451,0.0252518299,0.01359864
09/1989,-0.023892295,-0.006413765,0.0113382988
10/1989,-0.045982649,-0.025653067,-0.024848794
11/1989,-0.00305487,0.018555634,0.0277290664
12/1989,-0.01232011,0.0264672977,0.020805029
01/1990,-0.050619245,-0.063647942,-0.07939018
02/1990,0.0302253468,0.0129446718,0.0160090484
03/1990,0.0244350052,0.0156230858,0.0281696849
04/1990,-0.044508802,-0.027226028,-0.02268682
05/1990,0.078773977,0.0852014854,0.1001597071
06/1990,-0.028055076,-0.012237051,0.0040659311
07/1990,-0.07250794,-0.02427473,0.0048443954
08/1990,-0.119916196,-0.095510205,-0.088019081
09/1990,-0.114661473,-0.050834945,-0.046614024
10/1990,-0.080147738,-0.014062806,-0.000411579
11/1990,0.1296417328,0.0841469982,0.0555076355
12/1990,0.0406788999,0.0488950461,0.0214485776
01/1991,0.1257984441,0.0589278003,0.0367748185
02/1991,0.1220905256,0.072383274,0.0704575514
03/1991,0.0319325142,0.0141823473,0.0385332793
04/1991,0.0215510855,0.0058005044,-0.005813104
05/1991,0.0669642775,0.0362814683,0.0402925407
06/1991,-0.057756537,-0.048393222,-0.039149727
07/1991,0.0318547768,0.0291596438,0.0675730083
08/1991,0.0269158342,0.0187315232,0.0343123216
09/1991,-0.015155613,-0.010423424,-0.007071959
10/1991,0.0024035101,0.0142832551,0.0277328949
11/1991,-0.049207581,-0.02816978,-0.036773872
12/1991,0.0658210218,0.1002354084,0.1499483931
01/1992,0.0250044412,-0.0144665,-0.009753251
02/1992,0.0251070396,0.0093341,0.0141918761
03/1992,-0.029350328,-0.018083936,-0.030349182
04/1992,0.0323338129,0.0247181981,-0.005176313
05/1992,0.0040288,0.002851885,0.0149325412
06/1992,-0.02264668,-0.005884306,-0.029772246
07/1992,0.0307965729,0.0434998487,0.0412685538
08/1992,-0.021171195,-0.016807825,-0.027690722
09/1992,0.0095536323,0.0125691357,0.0172296922
10/1992,0.0042173858,0.0056251821,0.0297996122
11/1992,0.0492750735,0.0319584374,0.0484445399
12/1992,-0.010310101,0.0244809019,0.0243889551
01/1993,-0.017625773,0.0082364426,0.0396494452
02/1993,-0.027278881,0.014758242,0.0097795434
03/1993,0.0076592827,0.023092509,0.0382265274
04/1993,-0.01923908,-0.026617619,-0.029710888
05/1993,0.033992822,0.0167749189,0.0422133348
06/1993,-0.025587196,0.0078116356,0.0284209321
07/1993,-0.023581692,0.0014887609,0.0105111705
08/1993,0.0351695446,0.0298488855,0.0525294103
09/1993,-0.014810478,-0.001701076,0.0211859552
10/1993,0.0379432986,-0.001988924,0.0081770596
11/1993,0.0179569903,-0.021204083,-0.037896079
12/1993,0.0051043133,0.0233098584,0.0291095915
01/1994,0.0327779038,0.0205194425,0.0389189753
02/1994,-0.019045366,-0.022557836,-0.021212741
03/1994,-0.039618697,-0.041602369,-0.051043572
04/1994,0.0130622962,0.0172115258,-0.001811811
05/1994,0.0111723462,0.0133071828,0.001609261
06/1994,-0.024309262,-0.028457881,-0.033103521
07/1994,0.0319229469,0.0350576581,0.0238674986
08/1994,0.0418842061,0.0346864914,0.0563809237
09/1994,-0.021922543,-0.021689058,-0.020047343
10/1994,0.0135000617,0.0191593386,0.0164223878
11/1994,-0.02954654,-0.034150096,-0.039689817
12/1994,-0.00511793,0.0187724484,0.0160052984
01/1995,0.0279192506,0.030428747,0.0138869746
02/1995,0.045305982,0.0420181198,0.0366011631
03/1995,0.0283832008,0.023780824,0.0267597096
04/1995,0.0074177341,0.0237377017,0.032784722
05/1995,0.0382422427,0.0361216903,0.0332201749
06/1995,0.0294240208,0.0161088982,0.0412461836
07/1995,0.0380815239,0.0359074321,0.0465206106
08/1995,0.0063907603,0.0138130308,0.0064736157
09/1995,0.0184936221,0.0299333387,0.0446265784
10/1995,-0.049510006,-0.011051658,0.0012777074
11/1995,0.0631888726,0.0456592301,0.0381734999
12/1995,-0.002536559,0.026695857,0.014815123
01/1996,0.0104417735,0.0204276514,0.0340230895
02/1996,0.0231474265,0.0116016292,0.0193160425
03/1996,0.0350385091,0.0155358523,0.0083222031
04/1996,0.0502616981,0.0133783137,0.0206200024
05/1996,0.0229620141,0.0164702727,0.0359680642
06/1996,-0.022962238,-0.004115764,-0.002201978
07/1996,-0.071466827,-0.041136832,-0.054267642
08/1996,0.0445747982,0.0351658224,0.0295269356
09/1996,0.0394590968,0.0429048623,0.0649813817
10/1996,-0.027843093,0.0309756136,0.023728278
11/1996,0.0707320805,0.0664850213,0.0643466322
12/1996,-0.003011255,-0.01037287,-0.019730804
01/1997,0.0329042782,0.0461787463,0.0718358619
02/1997,0.0014003851,0.0125068765,-0.01382428
03/1997,-0.047669896,-0.036746806,-0.047905187
04/1997,0.0014081566,0.0307246764,0.0753255001
05/1997,0.1199325298,0.0613872214,0.0602944973
06/1997,0.0344046735,0.0369782105,0.0505857436
07/1997,0.0467350912,0.0641905333,0.0938204724
08/1997,-0.003742161,-0.029643379,-0.053191363
09/1997,0.0517537017,0.0542762509,0.0603224073
10/1997,-0.034792888,-0.028487565,-0.037149851
11/1997,0.0320729672,0.0463600282,0.0216534021
12/1997,0.0050213553,0.0165583417,0.0241565872
01/1998,-0.005010837,0.0039148028,0.0118539455
02/1998,0.0835369549,0.076636386,0.0677180617
03/1998,0.0511691843,0.0432059758,0.0569750879
04/1998,0.0116509789,0.001534515,0.0216999758
05/1998,-0.040013937,-0.021711611,-0.020369738
06/1998,-0.01510963,0.0172498008,0.0718822866
07/1998,-0.043978521,-0.029190289,-0.0063538
08/1998,-0.173274762,-0.155139437,-0.151598783
09/1998,0.0932933409,0.0692340427,0.0607702155
10/1998,0.1050410337,0.0784011665,0.0659577057
11/1998,0.0515710765,0.0618087557,0.0645395446
12/1998,-0.01199304,0.018329848,0.0879893682
01/1999,0.0030166242,-0.002760551,0.0528827294
02/1999,-0.049822665,-0.014702868,-0.040921764
03/1999,0.0406614309,0.0133956824,0.0446590672
04/1999,0.1421463529,0.0931820361,0.0246603045
05/1999,0.0412613371,-0.000941255,-0.029631329
06/1999,0.0282268688,0.0138560461,0.0629291725
07/1999,-0.03430064,-0.040187958,-0.025286723
08/1999,-0.032701293,-0.020505984,-0.000515678
09/1999,-0.079773073,-0.052296959,-0.002679311
10/1999,0.0178613091,0.0686938681,0.0713932043
11/1999,0.0091884999,-0.008661264,0.0480471053
12/1999,-0.001599288,-0.037002583,0.1191088798
01/2000,-0.037400422,-0.029201307,-0.047034004
02/2000,-0.074663029,-0.076316386,0.0663210086
03/2000,0.1281765573,0.1040058204,0.0581900985
04/2000,0.0192509726,-0.049699941,-0.054718041
05/2000,0.0382767198,0.0290164752,-0.068186735
06/2000,-0.054595782,-0.003260563,0.0783457711
07/2000,-0.042724529,-0.013533637,-0.013735652
08/2000,0.0584767336,0.0352067058,0.094256679
09/2000,-0.05408483,0.0119738966,-0.065836865
10/2000,0.0596285802,0.0103773276,-0.051114867
11/2000,-0.09470822,-0.03779167,-0.133446407
12/2000,-0.000103278,0.0192766136,0.0218184414
01/2001,0.1738826954,0.0299264181,-0.044496251
02/2001,-0.167243079,-0.080268775,-0.034187072
03/2001,-0.115765481,-0.052760797,-0.039956344
04/2001,0.1366234602,0.0483229822,0.044786767
05/2001,-0.011037867,0.0204482498,0.0282084378
06/2001,-0.01663384,-0.015776905,-0.011650751
07/2001,-0.034692336,-0.005836964,0.0052541184
08/2001,-0.087492998,-0.039528101,-0.030616204
09/2001,-0.143139074,-0.043693765,-0.063359357
10/2001,0.0535878468,0.0042704917,0.0042219528
11/2001,0.1150137139,0.0500784232,0.0504759215
12/2001,0.0022713722,0.02467474,0.035757222
01/2002,-0.025774695,-0.002852357,-0.007881529
02/2002,-0.050060616,-0.00344445,0.0005311915
03/2002,0.0412602004,0.0486114232,0.045633168
04/2002,-0.088905585,-0.045752011,0.0006904705
05/2002,-0.020366201,-0.005367741,-0.007767782
06/2002,-0.080038872,-0.062588742,-0.042911081
07/2002,-0.087211468,-0.07299635,-0.079274732
08/2002,-0.00415247,0.0157032276,0.0120271841
09/2002,-0.15199173,-0.082594602,-0.059396613
10/2002,0.1175968946,0.0563789396,0.0473152187
11/2002,0.1103642519,0.0333981853,-0.00416337
12/2002,-0.101353483,-0.045502904,-0.007986865
01/2003,-0.025214534,-0.029602718,-0.018281697
02/2003,-0.018261509,-0.019830772,-0.015917471
03/2003,-0.000282981,0.0212020669,0.014537888
04/2003,0.1477178085,0.0728403723,0.0528555728
05/2003,0.1371300164,0.0550498457,0.0385822605
06/2003,0.0220508195,0.0072838108,0.0172000208
07/2003,0.0395663466,0.0173042256,0.030965646
08/2003,0.0312363493,0.0221442591,0.0237493735
09/2003,-0.010983752,-0.008302948,-0.016216508
10/2003,0.0490104497,0.0433051315,0.0905108727
11/2003,0.0093305194,0.0083295829,0.0275103506
12/2003,0.0645179659,0.0441966973,0.0070612833
01/2004,0.0160834375,0.0246824937,0.0292676709
02/2004,0.0165244739,0.0198644696,0.0043503901
03/2004,-0.018619465,-0.008822202,-0.005107439
04/2004,0.005668636,-0.025176908,-0.057804811
05/2004,0.007607007,0.0153612088,0.0253831562
06/2004,0.0169712685,0.0113181545,0.0414397136
07/2004,-0.029100748,-0.032391205,-0.069190084
08/2004,0.0089869433,-0.001287804,-0.009453219
09/2004,-0.000464768,0.0106421166,0.0578745081
10/2004,0.0269950835,0.0063054792,0.0140198929
11/2004,0.0294692696,0.045868866,0.0699967229
12/2004,0.0464313141,0.0367611398,0.0174736921
01/2005,-0.038439592,-0.017886827,-0.013458452
02/2005,0.0077910167,0.0098557773,0.0583388446
03/2005,-0.026777097,-0.009646785,-0.016671218
04/2005,-0.025908313,-0.010719275,-0.040886894
05/2005,0.0413539536,0.0334573686,0.0407006342
06/2005,0.0027231547,-0.004203068,0.0318984899
07/2005,0.0418741803,0.0380650829,0.0455146269
08/2005,-0.015617101,-0.014843372,0.0060454943
09/2005,-0.005837889,0.0098578313,0.0265664922
10/2005,-0.001802165,-0.021753508,-0.032238872
11/2005,0.0383456128,0.0395088145,0.0430604538
12/2005,-0.000601691,-0.004199469,0.0082314343
01/2006,0.0363143859,0.0160644871,0.0611237681
02/2006,0.0049686235,0.0093074141,-0.014461018
03/2006,0.019677122,0.0089660132,0.0279322688
04/2006,0.0095495574,0.0093037538,0.0142447946
05/2006,-0.016704059,-0.030375568,-0.055235492
06/2006,-0.007153546,0.0036342234,0.0037662314
07/2006,-0.002914307,0.0083969075,-0.026987318
08/2006,0.042455666,0.0275457238,0.0062630759
09/2006,0.0266964678,0.023391,0.0217201112
10/2006,0.0434363988,0.0275104164,0.0408049458
11/2006,0.030910899,0.0102209932,0.0264424055
12/2006,0.0061787668,0.0178110709,0.0104817308
01/2007,0.0158596296,0.0154302217,0.023110111
02/2007,-0.004258889,-0.012812254,-0.023360425
03/2007,-0.00165283,0.0026021747,0.0256600955
04/2007,0.0435318328,0.0404291336,0.0374207621
05/2007,0.0357912784,0.033588663,0.0390690018
06/2007,-0.013043204,-0.018825641,-0.014579427
07/2007,-0.050240203,-0.032713768,-0.022811843
08/2007,0.0150364632,0.0095243998,0.020721575
09/2007,0.0114772672,0.0296509777,0.0576563664
10/2007,-0.010840372,0.0220198605,0.0394378168
11/2007,-0.069407913,-0.032256514,-0.045227409
12/2007,-0.063083066,-0.013569514,0.0195687539
01/2008,-0.012505739,-0.034745061,-0.091756879
02/2008,-0.078697125,-0.037770409,-0.009468603
03/2008,-0.044313979,-0.015391497,0.007042541
04/2008,0.0672317967,0.0222254272,0.0575816533
05/2008,-0.010604897,0.0180216914,0.0274357923
06/2008,-0.176365437,-0.099263944,-0.0505563
