date,p1,p2,p3
04/2003,0.0234544982,0.0178546833,0.016186034
05/2003,0.0218264792,0.0163044695,0.0152892065
06/2003,0.0214699654,0.0157351621,0.0140722177
07/2003,0.0210334046,0.0162769843,0.0144687165
08/2003,0.0209180819,0.0158451987,0.0140894099
09/2003,0.0209446289,0.0153222499,0.0133199539
10/2003,0.0209142378,0.0171958829,0.0138233659
11/2003,0.0202150057,0.0159127557,0.0136521299
12/2003,0.020389267,0.0160559116,0.0131802705
01/2004,0.0195375584,0.015904567,0.0125574694
02/2004,0.0197289446,0.0154380664,0.0126022683
03/2004,0.019729435,0.0154400002,0.0122431408
04/2004,0.0198953084,0.0159371455,0.0126628369
05/2004,0.0201639793,0.0164994489,0.0139489764
06/2004,0.0201329275,0.0166397618,0.013241901
07/2004,0.0199738525,0.0161856377,0.0125198562
08/2004,0.0210945997,0.017419324,0.0145639626
09/2004,0.0207033372,0.0171433574,0.0146761032
10/2004,0.0208086321,0.0161591909,0.0142578773
11/2004,0.0215062662,0.0292584135,0.0143598275
12/2004,0.0204711396,0.0284474246,0.0143244027
01/2005,0.0200986709,0.0270834207,0.0136377521
02/2005,0.0208079349,0.0288090488,0.0137257212
03/2005,0.0204668461,0.0292703467,0.0137483483
04/2005,0.0209054552,0.0299909874,0.0134094832
05/2005,0.0220836657,0.0308615676,0.0131765115
06/2005,0.0214172708,0.0297748871,0.0135885194
07/2005,0.0214740646,0.02969136,0.0129622249
08/2005,0.0211466271,0.0281176317,0.0119659362
09/2005,0.0214137918,0.0285754431,0.0120899014
10/2005,0.0215305963,0.0274929251,0.0136080887
11/2005,0.0222585756,0.0181038136,0.0143382878
12/2005,0.0217510158,0.0171166889,0.013696742
01/2006,0.0221076244,0.0176320546,0.0164387087
02/2006,0.0223527277,0.0174855258,0.01481096
03/2006,0.0218039297,0.0173736491,0.0146190842
04/2006,0.0218838866,0.0177540619,0.0142770999
05/2006,0.0218379668,0.0184680543,0.0156286348
06/2006,0.0222908628,0.0195591505,0.0161253642
07/2006,0.0225289983,0.0187022317,0.0166508504
08/2006,0.0227621715,0.0197548277,0.0172528085
09/2006,0.0226722843,0.0198427321,0.017216098
10/2006,0.0226366743,0.0194708773,0.0173290595
11/2006,0.0224588725,0.0192999436,0.017247224
12/2006,0.0224214019,0.0192776637,0.0173526515
01/2007,0.0222379897,0.0198170521,0.0137296035
02/2007,0.0221978364,0.0185814592,0.0132423783
03/2007,0.0227317479,0.020137736,0.0135240599
04/2007,0.0224334607,0.0195019076,0.0143416024
05/2007,0.0217056137,0.0197607121,0.0145643097
06/2007,0.0212145769,0.0189544244,0.0148554832
07/2007,0.0220450917,0.0205833288,0.0142778673
08/2007,0.0223175138,0.0220264941,0.0148627189
09/2007,0.0227404506,0.0220539064,0.0148525846
10/2007,0.0220717763,0.0235561375,0.0142120845
11/2007,0.0217329573,0.0220698343,0.0141508398
12/2007,0.0230247231,0.0241086174,0.0158630863
01/2008,0.0232636792,0.023928699,0.0159169953
02/2008,0.0246119738,0.0250694592,0.0174667698
03/2008,0.026118529,0.0256281015,0.0179066905
04/2008,0.0264312014,0.025709823,0.0185937197
05/2008,0.0250718538,0.0234668778,0.0173401139
06/2008,0.0259574716,0.0235392465,0.0166418804
07/2008,0.0280678226,0.0259050967,0.018402477
08/2008,0.0280397097,0.0255310296,0.0181942386
09/2008,0.0280395623,0.0248801993,0.0184747978
10/2008,0.0296717901,0.0268268014,0.0208938331
11/2008,0.0347939536,0.0332012523,0.0263814504
12/2008,0.0371568291,0.0354421747,0.0286874596
01/2009,0.0362778404,0.0340701666,0.027503846
02/2009,0.0400224982,0.0381212805,0.0306031055
03/2009,0.0447846911,0.0412703576,0.0378371367
04/2009,0.0407679939,0.0341377515,0.0349394665
05/2009,0.0376306848,0.0301453347,0.0314645752
06/2009,0.034037628,0.028767669,0.0285017545
07/2009,0.0337119345,0.0272120695,0.029171552
08/2009,0.0310676246,0.02497887,0.0270157702
09/2009,0.0286291374,0.023585057,0.0256606059
10/2009,0.0277129361,0.0218756604,0.023908334
11/2009,0.0278116414,0.0226599927,0.0259521443
12/2009,0.0253804096,0.0216633463,0.0248230551
01/2010,0.0249413888,0.0217128885,0.0234893107
02/2010,0.0248436592,0.0232474057,0.0246442584
03/2010,0.0244573604,0.0223492276,0.0212284228
04/2010,0.0231444511,0.0210119987,0.0196510764
05/2010,0.0230851601,0.0210111677,0.0193303936
06/2010,0.0252820653,0.0223628466,0.0211091067
07/2010,0.0265640142,0.0244820826,0.0225275726
08/2010,0.0255087871,0.0228023325,0.0211023647
09/2010,0.0268627112,0.0242890634,0.0226611121
10/2010,0.0251141151,0.0242468715,0.0208348103
11/2010,0.0249607211,0.023412066,0.0203938752
12/2010,0.0252869763,0.0239241737,0.021677593
01/2011,0.0237735566,0.0221545641,0.0201921946
02/2011,0.0233735656,0.0219982965,0.0198617275
03/2011,0.0228054219,0.0206682427,0.0188733523
04/2011,0.0230841942,0.0206832888,0.0189672775
05/2011,0.022891439,0.0195301746,0.0187646272
06/2011,0.023529719,0.0203066992,0.019360798
07/2011,0.0240634277,0.0208592811,0.0194038315
08/2011,0.025323128,0.021633446,0.0201285293
09/2011,0.0267760529,0.0230948705,0.0218545277
10/2011,0.0290677403,0.0232799143,0.0245177891
11/2011,0.0269415132,0.0213253358,0.0217540223
12/2011,0.0271197679,0.0211020689,0.0213237286
01/2012,0.0271663477,0.0217809293,0.0217398753
02/2012,0.0265937142,0.0210934043,0.0214176807
03/2012,0.0259212058,0.0201674073,0.0206247874
04/2012,0.0253187692,0.0196695565,0.0207934752
05/2012,0.0260408059,0.0205555133,0.0213399509
06/2012,0.0274020886,0.0225498096,0.0236940635
07/2012,0.0269290661,0.0218120926,0.0229276016
08/2012,0.0266136131,0.0193162016,0.0231087583
