date,p1,p2,p3
09/1982,0.0402032964,0.0617130618,0.0638231345
10/1982,0.0386999875,0.0589792753,0.0644566164
11/1982,0.0338182079,0.0536202027,0.060564647
12/1982,0.0323723418,0.0541833337,0.0580162741
01/1983,0.0314742691,0.0538677016,0.0557016673
02/1983,0.0321091427,0.0517539779,0.0546389136
03/1983,0.0300043718,0.0519313996,0.0534684168
04/1983,0.0296399702,0.0517961426,0.0491471065
05/1983,0.0270031823,0.050747712,0.0424356563
06/1983,0.0305168675,0.0533890842,0.0379781369
07/1983,0.0306986108,0.0495737841,0.0373587676
08/1983,0.0283651525,0.0510537482,0.0390740392
09/1983,0.0320165313,0.0513030899,0.0380408213
10/1983,0.0297235561,0.050266748,0.0362514646
11/1983,0.0228898258,0.052297828,0.0437974882
12/1983,0.0223175169,0.0482599629,0.0481418711
01/1984,0.0227745115,0.0521250315,0.0430715629
02/1984,0.0240542222,0.0530792177,0.0454210444
03/1984,0.0263840588,0.0527717094,0.0513414158
04/1984,0.0265872029,0.0529181463,0.0501917499
05/1984,0.0274369793,0.0527156067,0.0489033159
06/1984,0.0279117687,0.0573318766,0.0515285171
07/1984,0.0273466479,0.0542947295,0.0589230063
08/1984,0.0280768337,0.0562984221,0.0581323267
09/1984,0.0270267635,0.0531569434,0.0484563526
10/1984,0.0280800216,0.0539066464,0.0502886971
11/1984,0.0297488551,0.0506830921,0.0524251236
12/1984,0.0293636749,0.0519774802,0.0531487149
01/1985,0.0303090847,0.0512531185,0.0516347848
02/1985,0.0307763349,0.0485161406,0.0450471507
03/1985,0.0314901104,0.0486487537,0.0433453174
04/1985,0.0282775132,0.0480068954,0.0481079303
05/1985,0.029155739,0.0498624316,0.0508042302
06/1985,0.0280731576,0.0479605661,0.0455898953
07/1985,0.025506365,0.0470130646,0.0481067471
08/1985,0.0312601853,0.048165423,0.0435253731
09/1985,0.0319096525,0.048965063,0.0446484738
10/1985,0.0367530405,0.0469994112,0.044225142
11/1985,0.0376442839,0.0428258981,0.0460355362
12/1985,0.0377430739,0.0379756607,0.0470235022
01/1986,0.0359885088,0.0367901984,0.045885028
02/1986,0.0314471769,0.0413498335,0.0463828109
03/1986,0.0302632937,0.0366298432,0.0483697012
04/1986,0.030653637,0.0332994129,0.0488132417
05/1986,0.0341806168,0.0341538572,0.0410550888
06/1986,0.0321060424,0.0336786701,0.0383441864
07/1986,0.0290211562,0.035043683,0.0425565176
08/1986,0.0290320527,0.0374122099,0.0488037191
09/1986,0.0269251318,0.0354121239,0.045470173
10/1986,0.0285990521,0.042826253,0.0436999911
11/1986,0.030194546,0.0437656875,0.0335844339
12/1986,0.0290010689,0.0436891261,0.032942251
01/1987,0.0306233469,0.0442338713,0.0327284237
02/1987,0.0277554611,0.0370862934,0.0346176743
03/1987,0.0237391386,0.0358410771,0.0336565852
04/1987,0.0242846053,0.0358357242,0.0316675155
05/1987,0.0262870872,0.0358423364,0.0325405122
06/1987,0.0238547988,0.0389535207,0.0330802193
07/1987,0.0270815401,0.0371220863,0.027338366
08/1987,0.0285456281,0.0345998451,0.0232013816
09/1987,0.0289896478,0.0333329764,0.0205352164
10/1987,0.0293472516,0.034868135,0.0201601075
11/1987,0.0371238062,0.0440501843,0.0272008935
12/1987,0.0408625412,0.0447814661,0.0423802691
01/1988,0.0385114164,0.0420739296,0.0403201508
02/1988,0.0364318351,0.0420058417,0.0392758213
03/1988,0.0337853356,0.0441542892,0.0231007303
04/1988,0.0347486107,0.0433204248,0.0257270826
05/1988,0.0356162261,0.0428096346,0.0257221019
06/1988,0.0366018453,0.0428875726,0.0271801863
07/1988,0.0363442594,0.0413953248,0.0234552498
08/1988,0.0372567163,0.042149661,0.0286211915
09/1988,0.0375312075,0.0452794644,0.0290364633
10/1988,0.0332785512,0.0480831477,0.0343182993
11/1988,0.0356696123,0.0429195611,0.0317626662
12/1988,0.0392547293,0.0416495402,0.0286416235
01/1989,0.0391193141,0.0446205686,0.0302576263
02/1989,0.0391057272,0.040280143,0.0288319244
03/1989,0.0402210586,0.0416134522,0.0354995324
04/1989,0.0396113378,0.0400218422,0.0370563462
05/1989,0.0380370517,0.0406980832,0.0353038563
