date,p1,p2,p3
06/1981,0.0408149111,0.0023036402,-0.020810494
07/1981,0.010135377,-0.009826199,-0.010324958
08/1981,-0.066230812,-0.050471801,-0.055081481
09/1981,-0.06475027,-0.058852751,-0.045581592
10/1981,0.0535772035,0.046764839,0.0480149234
11/1981,0.0638981582,0.0476011475,0.0626826204
12/1981,-0.024516126,-0.033751188,-0.042819274
01/1982,0.0062831242,-0.040843175,-0.03246865
02/1982,-0.025038719,-0.047027627,-0.054374247
03/1982,-0.020819805,-0.006971893,-0.013930483
04/1982,0.0406489592,0.0482875727,0.0450710887
05/1982,-0.023618252,-0.027985696,-0.020407049
06/1982,-0.031110478,-0.030909681,-0.01352453
07/1982,-0.053574201,-0.001311453,-0.019524395
08/1982,0.1333244221,0.1141736294,0.121929644
09/1982,0.0032937031,0.0256745058,0.0269172433
10/1982,0.0941124961,0.1140689253,0.1046896882
11/1982,0.0192247674,-0.000561234,0.062582894
12/1982,0.0352201096,0.028266412,0.0252475499
01/1983,0.0402589536,0.0308560554,0.0359825978
02/1983,0.0254644109,0.0255341899,0.0329555217
03/1983,0.037708348,0.0493796201,0.0249647239
04/1983,0.079806452,0.0730053205,0.1004939043
05/1983,0.0265014224,-0.00943357,-0.017886449
06/1983,0.0478346629,0.0101057448,0.0508075075
07/1983,-0.033036887,-0.010639627,-0.028126629
08/1983,0.0332757725,0.0465242747,0.001562294
09/1983,0.0085756604,-0.00901541,0.0256667635
10/1983,-0.015553834,-0.006789999,-0.016767176
11/1983,0.0371562426,0.0153883855,0.0155477792
12/1983,0.0118337193,0.0071275766,-0.025099624
01/1984,0.061171492,-0.015463624,-0.020050008
02/1984,-0.032173137,-0.019717166,-0.027526926
03/1984,0.0282813166,0.0088981604,0.0257237217
04/1984,0.0090675905,0.0207121169,0.0008698249
05/1984,-0.075997859,-0.045462288,-0.056603604
06/1984,0.0176639937,0.0064506827,0.0162929572
07/1984,-0.027762593,0.000295246,-0.03465224
08/1984,0.1180771875,0.1125547169,0.1177675852
09/1984,0.0252230889,0.0084291041,-0.016422719
10/1984,0.0074126676,0.0107238916,0.0082166086
11/1984,-0.009855377,-0.008027746,-0.010873266
12/1984,0.0160267219,0.0322650327,0.0329575728
01/1985,0.0769310872,0.0636652984,0.0887392691
02/1985,0.0068018284,0.0249981875,0.0124454666
03/1985,0.0007586401,0.0064860689,-0.016649904
04/1985,0.016743606,-0.007415682,0.0050521338
05/1985,0.0356514101,0.066916654,0.0746110209
06/1985,0.0014593337,0.0205726096,0.0299496984
07/1985,0.0239966786,-0.008210843,-0.020848463
08/1985,-0.010572141,-0.006802765,0.0059702107
09/1985,-0.029531045,-0.036142131,-0.048032502
10/1985,0.0426932452,0.0370092989,0.0611696272
11/1985,0.0430946457,0.0728733834,0.0845551213
12/1985,0.0343271702,0.0715357279,0.0436431468
01/1986,0.0017495703,-0.007368196,0.0173921805
02/1986,0.0703968244,0.0838370035,0.0648942088
03/1986,0.0370191738,0.047969321,0.0509693528
04/1986,-0.017509478,-0.008010626,0.0006953772
05/1986,0.0390506471,0.0278583919,0.0615235483
06/1986,0.0031849948,-0.00081678,0.0360222639
07/1986,-0.051669778,-0.064462298,-0.036652017
08/1986,0.0859573115,0.0763637215,0.0817142977
09/1986,-0.043313184,-0.088510241,-0.095264059
10/1986,0.0030142304,0.0589654123,0.0404188842
11/1986,0.0240149185,0.0280479096,0.0192724784
12/1986,-0.039166189,-0.005067025,-0.014146227
01/1987,0.1133841332,0.1321792079,0.1179260639
02/1987,0.0253476673,0.041266516,0.0404664515
03/1987,0.0517009279,-0.005157378,0.0149912075
04/1987,0.0065933472,-0.018799063,-0.023402169
05/1987,0.0163940954,-0.000804969,-0.008301204
06/1987,0.0445790529,0.0473624846,0.0531439234
07/1987,0.0309398832,0.037241864,0.0417718936
08/1987,0.0375244257,0.0335636719,0.0482260021
09/1987,-0.04255112,-0.021043677,-0.010782409
10/1987,-0.197151189,-0.180475206,-0.233550496
11/1987,-0.087840268,-0.077223068,-0.073967773
12/1987,0.0634686001,0.0505994451,0.0934501506
01/1988,0.0763219905,0.0567621413,0.0235047829
02/1988,0.0256933156,0.0416555444,0.0542840544
03/1988,-0.034126171,-0.033471133,-0.035441733
04/1988,0.0070913377,0.017952266,0.021783315
05/1988,0.0183522211,0.0116976864,0.0006253152
06/1988,0.0477334819,0.0753370781,0.0432761681
07/1988,-0.015803551,-0.012862317,-0.003234713
08/1988,-0.048501358,-0.029635998,-0.030224563
09/1988,0.040724224,0.0226775336,0.0346016949
10/1988,0.0379422806,0.028157933,0.0029543149
11/1988,-0.022848861,-0.019450643,-0.014447148
12/1988,0.0188566126,0.0220625957,0.032281375
01/1989,0.0782052633,0.0663539134,0.0702238024
02/1989,-0.024081667,-0.035854375,-0.018087188
03/1989,0.018760818,0.0106625257,0.0176104481
04/1989,0.0378491223,0.0519856552,0.0519618828
05/1989,0.0384996371,0.0381447553,0.0382348476
06/1989,0.005559429,-0.00695945,-0.023574901
07/1989,0.0459522552,0.0757446111,0.0982329406
08/1989,0.0191349854,0.0300722131,0.0174067486
09/1989,0.0065165873,-0.006699795,0.0074775603
10/1989,-0.011158655,-0.033816595,-0.028900319
11/1989,0.006814845,0.0203844016,0.0152898119
12/1989,0.0303131801,0.0244426558,0.0180235221
01/1990,-0.058100865,-0.073312041,-0.072425104
02/1990,0.0165340695,0.0190684792,0.0059687386
03/1990,0.0127968099,-0.000580671,0.0305535959
04/1990,-0.02449102,-0.041044888,-0.022820209
05/1990,0.0741478314,0.085406659,0.1024894991
06/1990,-0.031122642,-0.02694322,0.000493707
07/1990,-0.000732363,0.0053201812,-0.002453987
08/1990,-0.090292689,-0.092841797,-0.091338759
09/1990,-0.049411344,-0.025210127,-0.051021931
10/1990,-0.029150147,-0.004326464,-0.012680409
11/1990,0.0813723083,0.0675659712,0.0756807089
12/1990,0.0330898535,0.0263957818,0.0318935292
01/1991,0.0609449035,0.0136368337,0.0573088822
02/1991,0.0539270133,0.056900817,0.0743154872
03/1991,0.0254953855,0.0224008117,0.0203097422
04/1991,0.0058219271,0.0208100813,-0.004115641
05/1991,0.0461857664,0.0283066415,0.0540672713
06/1991,-0.048949523,-0.039656765,-0.034397498
07/1991,0.0256742073,0.0471559751,0.0602577614
08/1991,0.0086362778,0.0180835081,0.0431365256
09/1991,-0.012467207,0.0024735169,-0.011384804
10/1991,0.0086160078,0.018114262,0.0217796875
11/1991,-0.063016692,-0.046588319,-0.010757176
12/1991,0.0621850855,0.0939323569,0.1528321263
01/1992,0.0130644322,-0.027522949,-0.021169871
02/1992,0.0026452228,0.0124783316,0.0072443457
03/1992,-0.022799653,-0.020796032,-0.02756847
04/1992,0.0648335999,0.0181865323,-0.007320016
05/1992,0.0093715909,0.0092421263,0.01062385
06/1992,-0.015958465,-0.005524318,-0.019881244
07/1992,0.0388548714,0.0325464857,0.0436437242
08/1992,-0.017849132,-0.016108844,-0.025149959
09/1992,0.0089515737,0.0016770514,0.0093554357
10/1992,-0.006194664,0.0097108362,0.0205039624
11/1992,0.0310393722,0.0232694609,0.0410344643
12/1992,0.0081392571,0.0110245284,0.0190416248
01/1993,0.0013563158,-0.007121699,0.0155678554
02/1993,0.0073423264,0.0290196498,0.0055095685
03/1993,0.0249616514,0.0251097935,0.0157091872
04/1993,-0.002031018,-0.01844437,-0.035943157
05/1993,0.0118655276,0.023796741,0.0332786516
06/1993,0.0027016479,-0.014338268,0.0151105687
07/1993,-0.003840978,-0.009945041,-0.005933242
08/1993,0.0306197264,0.0354154677,0.0333101847
09/1993,-0.015211424,-0.008688281,0.0090642587
10/1993,0.0220914609,0.0041695552,-0.009108881
11/1993,-0.011849398,0.0004351992,-0.013339437
12/1993,0.0203088889,0.0079977567,0.0165960034
01/1994,0.0544928783,0.0171728557,0.0370677015
02/1994,-0.040755643,-0.015777422,-0.014755449
03/1994,-0.041504071,-0.037777601,-0.036588283
04/1994,0.0264077556,0.014903201,0.0112528515
05/1994,0.0050564192,0.0301163029,0.0069025266
06/1994,-0.033338297,-0.022885583,-0.024392442
07/1994,0.0416530061,0.0229950935,0.0329947748
08/1994,0.0297350315,0.0414520744,0.0540863905
09/1994,-0.027672335,-0.027418348,-0.019794157
10/1994,0.0347049137,0.0112614075,0.0366823832
11/1994,-0.034694613,-0.032284615,-0.032173084
12/1994,-0.002346503,0.0184216401,0.0142166833
01/1995,0.039395048,0.0205643898,0.0105765759
02/1995,0.0448681748,0.0493330473,0.0418024208
03/1995,0.0208102215,0.0274360267,0.0325707097
04/1995,0.0439461101,0.0349933762,0.0203651346
05/1995,0.0480075696,0.0399713544,0.0445624283
06/1995,0.0218725783,0.0232167978,0.0431014247
07/1995,0.0233075157,0.0442303186,0.0411740943
08/1995,0.0148891481,-0.005845537,0.0044409792
09/1995,0.041073646,0.0388106439,0.0380425607
10/1995,-0.026244855,0.000810418,0.0029827076
11/1995,0.0500408453,0.0502140418,0.0216136856
12/1995,0.0031305913,0.0295877587,0.0029865078
01/1996,0.0222440542,0.0264103702,0.0278197775
02/1996,-0.003008621,0.0359364941,0.0127804596
03/1996,0.0174159764,0.0088716853,0.0074768002
04/1996,0.0224984411,0.0038200242,0.0238586785
05/1996,0.0079108777,0.0424152658,0.0228492361
06/1996,-0.028333277,0.0159659947,0.0034278133
07/1996,-0.021617029,-0.040671997,-0.035860436
08/1996,0.0409134556,0.0244328839,0.0296369025
09/1996,0.0414961727,0.0540694642,0.0683628729
10/1996,0.0195541307,0.0425781132,0.0306149498
11/1996,0.0894357864,0.058595115,0.0823109028
12/1996,-0.010684056,-0.011753126,-0.022903557
01/1997,0.0503016789,0.0483139565,0.0916568703
02/1997,-0.01356693,0.0055052512,-0.001671673
03/1997,-0.038916748,-0.047107501,-0.044196641
04/1997,0.0226971027,0.0691150438,0.0752102579
05/1997,0.0711614506,0.0646649408,0.0524477421
06/1997,0.0292060271,0.049023571,0.0450180688
07/1997,0.0814777578,0.0730739686,0.098961762
08/1997,-0.033319716,-0.033402858,-0.052257269
09/1997,0.0540044881,0.052454046,0.0520045867
10/1997,-0.017961044,-0.025295927,-0.050609676
11/1997,0.0341388544,0.0386181721,0.0542223576
12/1997,0.0120954668,0.0011260994,0.0211091079
01/1998,-0.000812267,0.0208766956,0.0187518865
02/1998,0.0685556966,0.0644752552,0.0804885367
03/1998,0.0350247249,0.0561155218,0.0453342349
04/1998,0.0121387832,0.0239472446,0.0114215335
05/1998,-0.031497517,-0.029590961,-0.012058625
06/1998,0.0099368307,0.027752138,0.0733051017
07/1998,-0.002222857,-0.011167867,-0.001142866
08/1998,-0.137762851,-0.117653381,-0.159754894
09/1998,0.0935674262,0.0644800294,0.0740919822
10/1998,0.0676781892,0.0815172708,0.0714414189
11/1998,0.0597093078,0.064236608,0.0706170531
12/1998,0.0199635075,0.0670609294,0.0841728584
01/1999,0.0353892543,0.0497656763,0.0499364269
02/1999,-0.014229785,-0.035735992,-0.051901755
03/1999,0.0509789956,0.0021388067,0.0457865248
04/1999,0.0777723735,0.0509883598,0.0213175951
05/1999,-0.019377533,-0.000108114,-0.038076332
06/1999,-0.000610637,0.0241851556,0.094397149
07/1999,-0.018809329,-0.023155657,-0.027922309
08/1999,-0.016981175,-0.003207907,0.0219786242
09/1999,-0.044907027,-0.034790538,-0.00788607
10/1999,0.0746540687,0.0596354038,0.0652879747
11/1999,0.033786698,0.0527257664,0.0115687878
12/1999,0.0328355922,0.0709404893,0.0894248575
01/2000,-0.017907236,-0.0660182,-0.05240831
02/2000,0.0234005184,0.0167582545,-0.020019596
03/2000,0.0252861127,0.1165126576,0.0946080305
04/2000,-0.017917221,-0.016301356,-0.04021693
05/2000,-0.014097726,0.0068949441,-0.044504911
06/2000,0.0402549001,-0.015859724,0.0558497707
07/2000,-0.040736484,-0.007959784,-0.011022889
08/2000,0.0727271397,0.0321063127,0.1032454869
09/2000,-0.013720211,-0.028063758,-0.080087856
10/2000,-0.028370447,0.0087085278,-0.011307717
11/2000,-0.134254169,-0.060941845,-0.099357665
12/2000,0.0564366944,0.0527659442,-0.041293094
01/2001,0.0419434149,0.0178567873,0.0366130668
02/2001,-0.100191497,-0.093608407,-0.095749331
03/2001,-0.067729465,-0.073307534,-0.060903419
04/2001,0.0609577256,0.0714188053,0.1085273292
05/2001,-0.001948631,0.019456385,-0.000725583
06/2001,-0.013948991,-0.006061627,-0.024171316
07/2001,-0.001945982,0.0023459336,-0.025571942
08/2001,-0.096032183,-0.05548857,-0.048627355
09/2001,-0.150738623,-0.049017693,-0.057730122
10/2001,0.0713599244,0.0513849651,-0.008967206
11/2001,0.1221124337,0.0666551941,0.0570671332
12/2001,0.0004023545,0.0186259943,0.0085595384
01/2002,0.0126267902,-0.019459192,0.0083008588
02/2002,-0.038599403,-0.049930434,0.0093149792
03/2002,0.0655550314,0.0399436979,0.0284389753
04/2002,-0.074778445,-0.070168129,-0.046717091
05/2002,-0.016916364,-0.009086064,-0.009475946
06/2002,-0.065586252,-0.060164967,-0.062944012
07/2002,-0.108437652,-0.062958276,-0.061272028
08/2002,-0.009011526,0.0062878229,0.0092374167
09/2002,-0.130291088,-0.114618572,-0.10920437
10/2002,0.0939109184,0.0728567499,0.0876971378
11/2002,0.1058856062,0.0746241142,0.037944105
12/2002,-0.06495216,-0.0783626,-0.054313602
01/2003,-0.025418302,-0.024962256,-0.025509617
02/2003,-0.009545659,0.0042694013,-0.024754768
03/2003,0.013675364,0.0119571847,0.0038673908
04/2003,0.1087239245,0.0750158448,0.0796711521
05/2003,0.0449190489,0.0809441755,0.0347010687
06/2003,0.0216997544,0.0158692416,0.0082277252
07/2003,0.0256558834,0.0413430204,0.0166859983
08/2003,0.0142023478,0.0200018062,0.0338461252
09/2003,-0.011771493,-0.008778607,-0.010401698
10/2003,0.0493534033,0.0595616259,0.0793070813
11/2003,0.0066907183,0.0260888332,0.0015784375
12/2003,0.0588793026,0.0305168825,0.0347913326
01/2004,0.0209362413,0.0245572416,0.0213042322
02/2004,0.0084090229,0.0258039495,-0.001766166
03/2004,-0.024262963,-0.009338092,-0.015624238
04/2004,0.0012886406,-0.022560811,-0.038160412
05/2004,-0.001086904,0.0154363316,0.0324748311
06/2004,0.0190432884,0.0187845585,0.0154212819
07/2004,-0.027714046,-0.025203729,-0.051354529
08/2004,0.0108613231,-0.006638606,0.0021230885
09/2004,-0.004561881,0.0381774834,0.0083189952
10/2004,0.0121697321,0.0283118975,0.0163999085
11/2004,0.0417120284,0.031971687,0.0512704908
12/2004,0.0360333918,0.0369803419,0.0229981098
01/2005,-0.035897639,-0.026851126,-0.027294886
02/2005,0.0237657545,0.0124230764,0.0056849928
03/2005,-0.014532951,-0.016699308,-0.011550895
04/2005,-0.010874784,-0.036339465,-0.012601751
05/2005,0.0463749927,0.0299275355,0.0402649769
06/2005,0.0119311854,-0.000224517,0.0009234444
