date,p1,p2,p3
08/1977,0.0342582483,0.041305537,0.0494973723
09/1977,0.036244302,0.057190179,0.0489001605
10/1977,0.052962399,0.0568554279,0.0383245477
11/1977,0.0440700977,0.0493900783,0.0502606112
12/1977,0.0403108798,0.0472478504,0.0493366698
01/1978,0.0431087236,0.0564462927,0.0503405768
02/1978,0.0532461789,0.0545655081,0.0441220399
03/1978,0.0552380218,0.0531574262,0.0476627455
04/1978,0.0449976466,0.0523659641,0.053843939
05/1978,0.0444330803,0.050236241,0.0476977251
06/1978,0.042961665,0.0526903771,0.0424633523
07/1978,0.0460656936,0.054082513,0.042233304
08/1978,0.0394739569,0.0477268276,0.0482261208
09/1978,0.0355351541,0.0535302228,0.0484759113
10/1978,0.0489760693,0.0546958319,0.0397106122
11/1978,0.0509051011,0.0536118995,0.0503416023
12/1978,0.0422054171,0.0556284828,0.0535985359
01/1979,0.0476352167,0.0612679029,0.0442397205
02/1979,0.0530307272,0.0492919554,0.0381341901
03/1979,0.0543981115,0.0530439518,0.0392666539
04/1979,0.0580828702,0.0519690369,0.0414620994
05/1979,0.0496869213,0.0541081152,0.0448706559
06/1979,0.0528932903,0.0540439371,0.0426864786
07/1979,0.0418867076,0.0523369168,0.0542439014
08/1979,0.0446515682,0.0514651111,0.0506995529
09/1979,0.0405365286,0.0463825208,0.0544939669
10/1979,0.0339530279,0.0537790057,0.0455134974
11/1979,0.0540796214,0.0554442444,0.044925451
12/1979,0.0495256798,0.0531312734,0.0472987347
01/1980,0.0486430428,0.0530515778,0.0419424626
02/1980,0.049175043,0.0505438877,0.0376468779
03/1980,0.0575416651,0.0428730131,0.0380604931
04/1980,0.0704157746,0.0585273797,0.0416069837
05/1980,0.0599283223,0.0551834657,0.0455353198
06/1980,0.0522910959,0.0551857827,0.0409855119
07/1980,0.0460864274,0.054867058,0.0437681003
08/1980,0.0449119655,0.0533298099,0.0370831761
09/1980,0.0452961952,0.0522424443,0.0436512408
10/1980,0.0273463474,0.0406774275,0.0554613349
11/1980,0.0494315884,0.0478061412,0.0314057904
12/1980,0.0507447168,0.0421082266,0.0293369586
01/1981,0.0479791779,0.0436912197,0.0286426874
02/1981,0.0500248668,0.0485554952,0.0347302722
03/1981,0.0433762696,0.0502535022,0.0385546048
04/1981,0.0466402103,0.046649294,0.0369139194
05/1981,0.0481566272,0.049225245,0.033826823
06/1981,0.0483814752,0.0521048894,0.0324272368
07/1981,0.0504477738,0.0510289449,0.0313267343
08/1981,0.0544778334,0.048976103,0.0321475064
09/1981,0.0566810027,0.0571221962,0.0413310196
10/1981,0.0359423128,0.0531616138,0.0584766411
11/1981,0.0633993657,0.0583578535,0.0346186894
12/1981,0.0566796848,0.0529993639,0.0367467507
01/1982,0.0472772211,0.0585046237,0.0422880516
02/1982,0.0527352955,0.0580884065,0.048428174
03/1982,0.0625810041,0.0580425548,0.0458010226
04/1982,0.0616156663,0.0620129965,0.0496261375
05/1982,0.0614429015,0.0613235849,0.0412287192
06/1982,0.0571519594,0.0634791138,0.0539171285
07/1982,0.0682129346,0.0634093164,0.0424444316
08/1982,0.0734604226,0.0627741945,0.042751778
09/1982,0.0544398432,0.0605321931,0.0536823043
10/1982,0.0456117091,0.0543895819,0.0583441327
11/1982,0.0543522711,0.0517892053,0.042992456
12/1982,0.0643034583,0.0472140429,0.0357417269
01/1983,0.044612342,0.0541240416,0.0402243024
02/1983,0.0380917376,0.0488675961,0.048770008
03/1983,0.0506898812,0.048711282,0.0343033779
04/1983,0.0520890446,0.0466283894,0.0268840982
05/1983,0.0432212559,0.0435264471,0.0298615541
06/1983,0.0335711202,0.0434743817,0.0419745842
07/1983,0.0496286846,0.0405110598,0.0223881308
08/1983,0.0453518148,0.0447597147,0.0244222896
09/1983,0.0438811253,0.0422540273,0.0376752654
10/1983,0.0351565613,0.0435415115,0.037087845
11/1983,0.0470976739,0.0435994517,0.0301228897
12/1983,0.0476573723,0.0421240674,0.0317446895
01/1984,0.0417844553,0.0450967657,0.0305385351
02/1984,0.038827808,0.0468386135,0.0383015098
03/1984,0.0465715597,0.0470522151,0.0374849234
04/1984,0.0396251013,0.052859412,0.0332096428
05/1984,0.0434419951,0.0512128579,0.033955273
06/1984,0.0449098218,0.0502715532,0.0443788309
07/1984,0.0518804267,0.0497339393,0.0353994903
08/1984,0.0497819048,0.0490535889,0.0471736984
09/1984,0.0493839423,0.0475783169,0.0345683842
10/1984,0.0431812751,0.0496530886,0.0417390996
11/1984,0.0546301307,0.0449352727,0.0352730229
12/1984,0.0536964536,0.0482699943,0.0369972803
01/1985,0.043722114,0.0490202644,0.0397030561
02/1985,0.0386243137,0.046424302,0.0391684456
03/1985,0.0432888599,0.043884403,0.0380432835
04/1985,0.0384053877,0.046542544,0.0394012291
05/1985,0.0400745944,0.0476211062,0.0382987967
06/1985,0.0395162579,0.0455159135,0.03179509
07/1985,0.0419149232,0.044426852,0.0347995048
08/1985,0.0343874939,0.0435715521,0.0411913621
09/1985,0.0420571432,0.0439793403,0.037010183
10/1985,0.0398836974,0.0477503117,0.0371891361
11/1985,0.046205141,0.0433328175,0.0334373366
12/1985,0.040420933,0.0437797612,0.0353056487
01/1986,0.0410714009,0.038620572,0.0330092654
02/1986,0.0391132136,0.0407840542,0.0342471783
03/1986,0.0360138443,0.0442050519,0.0283002226
04/1986,0.0365148196,0.0378601849,0.0297414677
05/1986,0.0335584675,0.0378696656,0.0323690941
06/1986,0.0349232032,0.0386291135,0.0247561277
07/1986,0.0286872258,0.0340422741,0.0350792738
08/1986,0.0267665066,0.0317738176,0.042909577
09/1986,0.0339477284,0.0356515143,0.0305217959
10/1986,0.0393840824,0.04067306,0.031881086
11/1986,0.0456345275,0.0352396725,0.0275760047
12/1986,0.0378203436,0.0384052256,0.030680724
01/1987,0.032790465,0.0443243565,0.0278434873
02/1987,0.0350309491,0.0344848613,0.0294062703
03/1987,0.0321732029,0.0359416802,0.0252378132
04/1987,0.030974299,0.0317870793,0.0303885125
05/1987,0.0320185398,0.0356135193,0.026622635
