date,p1,p2,p3
06/1978,-0.012292656,-0.012834465,-0.009601774
07/1978,0.0523665237,0.0498095306,0.0704071206
08/1978,0.057986133,0.0420396122,0.035842849
09/1978,-0.013103501,0.0059307148,-0.020583774
10/1978,-0.135012157,-0.094192168,-0.12396794
11/1978,0.0406503339,0.0295766723,0.0350489869
12/1978,0.0196422558,0.0059956772,0.0264030159
01/1979,0.0645770011,0.0574491694,0.0416603479
02/1979,-0.037201019,-0.022168033,-0.033904541
03/1979,0.0784834834,0.060463892,0.066826821
04/1979,0.0195522455,0.0046697436,0.0085830486
05/1979,-0.02054428,-0.012698082,-0.013697967
06/1979,0.065283522,0.06347721,0.0314575744
07/1979,0.0346672707,0.0221219485,0.0078966796
08/1979,0.0812617876,0.0537531852,0.0638941381
09/1979,0.0011372712,0.0066368682,-0.000110593
10/1979,-0.088758368,-0.077248242,-0.062641675
11/1979,0.088340499,0.0536148975,0.0573614826
12/1979,0.047638605,0.0170175606,0.0267951174
01/1980,0.0788120184,0.0546608461,0.0687015761
02/1980,-0.022283477,0.0184903601,-0.015197556
03/1980,-0.148376269,-0.122467884,-0.098344554
04/1980,0.0589891692,0.0510924955,0.0494077165
05/1980,0.0568032525,0.0528013925,0.07004787
06/1980,0.063573442,0.0382964756,0.0257369795
07/1980,0.0901211177,0.0498918882,0.0777163129
08/1980,0.0387640524,0.0244622193,0.0082404628
09/1980,0.0468809746,0.0288993145,0.0183184952
10/1980,0.0216698425,0.0415557745,-0.002913394
11/1980,0.1479717154,0.1459824184,0.0443709612
12/1980,-0.054695451,-0.047501026,0.0041021723
01/1981,-0.079349429,-0.051537253,-0.002152542
02/1981,0.003802526,0.0036840193,0.0413372861
03/1981,0.0317337802,0.0657613244,0.0442475385
04/1981,-0.034385287,0.0000610122,-0.00405105
05/1981,-0.001245976,0.0098452031,0.0185930851
06/1981,-0.00689065,0.0120296127,-0.017387193
07/1981,0.0175919728,0.0130923103,-0.035864597
08/1981,-0.069717948,-0.048736945,-0.051072564
09/1981,-0.089038116,-0.062461271,-0.030243069
10/1981,0.0944388051,0.0595429693,0.0302666037
11/1981,0.043711792,0.0482292098,0.0489133923
12/1981,-0.040152098,-0.024248813,-0.01449844
01/1982,-0.062674697,-0.013564161,0.0065762954
02/1982,-0.088957085,-0.031190451,-0.014590017
03/1982,-0.026883736,-0.008502749,0.0125450582
04/1982,0.0535808531,0.0406021533,0.0452437827
05/1982,-0.025583928,-0.032568423,-0.023876938
06/1982,-0.028546784,-0.023704021,-0.006347072
