date,p1,p2,p3
05/1985,0.0535784684,,0.0625614593
06/1985,0.015367977,,0.0224689598
07/1985,0.0051917341,,-0.005861659
08/1985,-0.008578558,,0.0023665977
09/1985,-0.040684944,,-0.036315211
10/1985,0.0482507281,,0.0486475305
11/1985,0.0724223299,,0.0641244595
12/1985,0.0476030114,,0.0400803889
01/1986,0.0139436963,,0.0089133198
02/1986,0.072448127,,0.0781984657
03/1986,0.0504888201,,0.0602493488
04/1986,-0.005038331,,-0.011467888
05/1986,0.0480279704,,0.0560118875
06/1986,0.009134458,,0.0246097457
07/1986,-0.070898798,,-0.043725068
08/1986,0.0602257708,,0.0726915279
09/1986,-0.078784707,,-0.083544945
10/1986,0.0421826994,,0.0568083956
11/1986,0.0094371665,,0.0210244832
12/1986,-0.02959089,,-0.021409537
01/1987,0.1204380798,,0.1373109829
02/1987,0.0584423792,,0.0360350949
03/1987,0.017489407,,0.0234739534
04/1987,-0.016149773,,-0.018419912
05/1987,0.0012635992,,0.0049082897
06/1987,0.0385242298,,0.0517842031
07/1987,0.0386961949,,0.042619524
08/1987,0.0399418687,,0.0391728062
09/1987,-0.016210057,,-0.029943835
10/1987,-0.247187083,,-0.205348297
11/1987,-0.066154353,,-0.079385062
12/1987,0.0734151291,,0.0695862342
01/1988,0.0432357066,,0.0485849606
02/1988,0.0568936544,,0.0461930097
03/1988,-0.011219381,,-0.023943869
04/1988,0.0092155283,,0.0109730893
05/1988,0.002019137,,0.0043646446
06/1988,0.0618228244,,0.0461826588
07/1988,-0.014652073,,-0.004377288
08/1988,-0.025416292,,-0.027761791
09/1988,0.0341639707,,0.0400503545
10/1988,0.0021795717,,0.0259918417
11/1988,-0.022236371,,-0.016290678
12/1988,0.0231977182,,0.0193238437
01/1989,0.0635169114,,0.0663986302
02/1989,-0.005555994,,-0.022882976
03/1989,0.0238302871,,0.0201827646
04/1989,0.0479767503,,0.0491493463
05/1989,0.0458462827,,0.0385656825
06/1989,-0.009697565,,-0.004654666
07/1989,0.0696196941,,0.0817100548
08/1989,0.0291138979,,0.017198692
09/1989,0.0031504134,,-0.004434312
10/1989,-0.040064169,,-0.021843932
11/1989,0.0149867705,,0.0217679874
12/1989,0.0049893277,,0.026350163
01/1990,-0.072496351,,-0.069659951
02/1990,0.0237380941,,0.0126529687
03/1990,0.0208110729,,0.0261236358
04/1990,-0.030746952,,-0.023506304
05/1990,0.0967399759,,0.0896043801
06/1990,-0.004132064,,-0.00494448
07/1990,-0.032083892,,0.0032807546
08/1990,-0.100923936,,-0.0900369
09/1990,-0.07210566,,-0.045336392
10/1990,-0.031528577,,-0.001676155
11/1990,0.0765494875,,0.068139241
