date,p1,p2,p3
07/2002,0.0160933462,0.0201077364,0.0158739659
08/2002,0.0182766762,0.018667702,0.0259199502
09/2002,0.0160126159,0.0197334581,0.0227206284
10/2002,0.0177126984,0.0219668516,0.0240968232
11/2002,0.0190936567,0.0201082609,0.0265249101
12/2002,0.0235246521,0.020130741,0.016593013
01/2003,0.0180202525,0.0226403978,0.0182089191
02/2003,0.0199071896,0.0208669646,0.0202137643
03/2003,0.0190782044,0.0207164914,0.0276835511
04/2003,0.0200525613,0.0206769839,0.0253010008
05/2003,0.0221808949,0.0184117737,0.0207073215
06/2003,0.0233930772,0.0196430205,0.0174275196
07/2003,0.0169410632,0.020981543,0.0180582538
08/2003,0.0144687618,0.019584757,0.0201818073
09/2003,0.0136403151,0.0205798892,0.0184360416
10/2003,0.0171757833,0.0203915233,0.0194726013
11/2003,0.0155902619,0.0206494415,0.0171701299
12/2003,0.014960226,0.0208290443,0.0173895456
01/2004,0.018373599,0.0177552951,0.0160955339
02/2004,0.0178017398,0.0183929566,0.016713765
03/2004,0.0146704022,0.0191872752,0.0175862375
04/2004,0.0166879522,0.0188511738,0.0172797903
05/2004,0.0177811168,0.0190138288,0.0178280899
06/2004,0.0150024054,0.0186982158,0.0231086624
07/2004,0.0136389223,0.0204174115,0.0178033712
08/2004,0.0177265096,0.021152686,0.018361415
09/2004,0.0166482227,0.0206190069,0.0169596172
10/2004,0.0125378828,0.0221741834,0.0189740734
11/2004,0.0155922672,0.021588443,0.0347442969
12/2004,0.0127300824,0.0265741226,0.0202396886
01/2005,0.0172467843,0.0182173927,0.0329741372
02/2005,0.0265019466,0.0200452985,0.0205734144
03/2005,0.0187285923,0.0260783088,0.0156451612
04/2005,0.0153245059,0.0287752051,0.0194796141
05/2005,0.0298157439,0.0194791729,0.017464187
06/2005,0.0146613313,0.0209517645,0.0300497666
07/2005,0.0138511856,0.0194572364,0.0278439061
08/2005,0.0148637594,0.0278862832,0.020821924
09/2005,0.0274819806,0.0210358093,0.0197893919
10/2005,0.0147663175,0.0215040444,0.034976358
11/2005,0.019583646,0.0210726691,0.0183021094
12/2005,0.0165639195,0.021204623,0.0193418398
01/2006,0.01672343,0.023188866,0.0182369276
02/2006,0.0160659262,0.0209925154,0.0206961417
03/2006,0.0191368808,0.0206578354,0.0161725552
04/2006,0.0159636915,0.0220605428,0.018470968
05/2006,0.0191857949,0.0217590272,0.016908856
06/2006,0.0165321127,0.0229790842,0.0201877851
07/2006,0.0186507741,0.0229327992,0.0169022726
08/2006,0.0213041699,0.0227786598,0.015880487
09/2006,0.0213981349,0.0217286946,0.0190074562
10/2006,0.0196085585,0.0239247422,0.0152310777
11/2006,0.0170822994,0.0220056136,0.0212976253
12/2006,0.0214303914,0.0214979939,0.0187575584
01/2007,0.0208666774,0.0201373632,0.0205855474
02/2007,0.0175234738,0.0224534341,0.0168654782
03/2007,0.018649541,0.0213187375,0.0209530556
04/2007,0.0204995312,0.0214921302,0.0182006629
05/2007,0.0182766959,0.0220455051,0.0192019091
06/2007,0.017098038,0.0205063547,0.0200926144
07/2007,0.0184863099,0.0214579158,0.0211457524
08/2007,0.0200385956,0.0222147904,0.0222079236
09/2007,0.0242286809,0.0199430308,0.0197696464
10/2007,0.0190836183,0.0221825029,0.0246218234
11/2007,0.016217021,0.0222069911,0.0232831876
12/2007,0.0217502835,0.0198921316,0.0336790902
01/2008,0.0197057934,0.0222610121,0.0263055487
02/2008,0.02398199,0.0239345219,0.0224063255
03/2008,0.0174768471,0.0263209822,0.0280524675
04/2008,0.0232627426,0.0231478688,0.0312702328
05/2008,0.0218946876,0.0234293633,0.025725216
06/2008,0.0175299735,0.0228666292,0.0291640638
07/2008,0.0193622684,0.0247296543,0.0421322265
08/2008,0.0281005863,0.0244942299,0.0258624474
09/2008,0.0254464823,0.0266009514,0.0235790484
10/2008,0.0270232201,0.0279477038,0.0269582392
11/2008,0.0331214595,0.0264835441,0.0496404823
12/2008,0.031776343,0.0336373134,0.056062366
01/2009,0.0319148571,0.0322272987,0.0389988198
02/2009,0.0305709142,0.0338488524,0.0527948187
03/2009,0.0343414802,0.0404798632,0.0666318716
04/2009,0.0410733953,0.037569063,0.0324858805
05/2009,0.0409267867,0.0330021897,0.0329938166
06/2009,0.0319854768,0.0299284808,0.0332195967
07/2009,0.0273882443,0.0335968357,0.028175831
08/2009,0.0235063915,0.0311889748,0.0256295437
09/2009,0.023671382,0.0278737528,0.0236967721
10/2009,0.0203042129,0.0243602899,0.0277249622
11/2009,0.025426412,0.0283195832,0.0192430277
12/2009,0.0226000423,0.0261806807,0.0196493138
01/2010,0.0151554874,0.0237909532,0.0259006446
