date,p1,p2,p3
12/1986,0.0400847978,0.0391816357,0.0307233448
01/1987,0.0397289692,0.0406626745,0.0319480445
02/1987,0.036441813,0.0364495546,0.0286771387
03/1987,0.0330293763,0.0354704435,0.0271972542
04/1987,0.0339032738,0.0351791899,0.026783881
05/1987,0.035252977,0.0358780215,0.0266002905
06/1987,0.0350134418,0.0367095525,0.0267968138
07/1987,0.0338736444,0.0368352702,0.027578295
08/1987,0.0333444234,0.0357858319,0.0269938817
09/1987,0.033047407,0.0345311739,0.0260670072
10/1987,0.0334476819,0.035762541,0.0271071863
11/1987,0.0447158809,0.0429830008,0.0357724229
12/1987,0.0491150298,0.0463755482,0.0389000819
01/1988,0.0455690836,0.0447333666,0.0361212332
02/1988,0.0462078027,0.0424845487,0.0353417009
03/1988,0.0444889514,0.0417869329,0.0335326043
04/1988,0.0405673496,0.0440099298,0.0352829546
05/1988,0.040473843,0.043910876,0.0355427902
06/1988,0.0408249404,0.0446022189,0.0357054187
07/1988,0.0406457524,0.0421367679,0.0362800663
08/1988,0.0418671559,0.043308945,0.0369316306
09/1988,0.0433436177,0.0447504787,0.0390232576
10/1988,0.0426874386,0.0427789051,0.0367822034
11/1988,0.0416470743,0.041317293,0.0368803978
12/1988,0.0430395543,0.0429915284,0.0384798954
01/1989,0.0455402685,0.0431749148,0.0387411016
02/1989,0.0412090659,0.0415034616,0.0364154166
03/1989,0.0432145576,0.04234636,0.0377194566
04/1989,0.0426790867,0.0418182432,0.0366959397
05/1989,0.0424523335,0.0408637949,0.0362374012
06/1989,0.0421555678,0.0393751454,0.0353188848
07/1989,0.046468806,0.0400920808,0.0288975308
08/1989,0.0445711879,0.0375690456,0.0270081925
09/1989,0.0436124638,0.0370173031,0.0267360662
10/1989,0.0415396318,0.0382919788,0.0268897904
11/1989,0.0427949635,0.0393368536,0.0275150886
12/1989,0.0423634096,0.0383238289,0.0282997054
01/1990,0.0395495189,0.0373920565,0.0282371051
02/1990,0.0423144266,0.0412050605,0.0312828225
03/1990,0.0414288755,0.041342587,0.031056575
04/1990,0.0414801325,0.0407194028,0.0307783853
05/1990,0.0409521137,0.0428893133,0.031013252
06/1990,0.0376895596,0.0387991618,0.028316281
07/1990,0.0418472941,0.0386047235,0.0290872242
08/1990,0.0424015796,0.0385963885,0.0288625122
09/1990,0.0463919959,0.0424996366,0.0317924843
10/1990,0.0483885574,0.0444553656,0.0342842774
11/1990,0.0491400123,0.045630278,0.0357512839
12/1990,0.0462936854,0.0426607388,0.0325633841
01/1991,0.0457856504,0.0412552095,0.0316473857
02/1991,0.0439107724,0.0408680508,0.0297136943
03/1991,0.0415839634,0.0390172473,0.0272166602
04/1991,0.0416489251,0.037962042,0.0251786065
05/1991,0.0421817411,0.0380836743,0.0254474088
06/1991,0.0405936191,0.0371517935,0.0239609997
07/1991,0.0383107733,0.0387129026,0.0265218601
08/1991,0.0368524838,0.0375399411,0.0253758019
09/1991,0.0367436919,0.0369130262,0.0249013085
10/1991,0.0366196726,0.0366576653,0.0253201225
11/1991,0.0355144262,0.0368291001,0.0246844882
12/1991,0.037099323,0.0381641929,0.0263561629
01/1992,0.0341666806,0.0346076525,0.0235306596
02/1992,0.0345176161,0.0356655125,0.023610329
03/1992,0.034227993,0.0360156274,0.0234287181
04/1992,0.0353165723,0.0360878234,0.0236540983
05/1992,0.0346114291,0.0352717351,0.022985548
06/1992,0.034391645,0.0353838273,0.0238715282
07/1992,0.0349884699,0.0391153342,0.0222870836
