date,p1,p2,p3
11/1979,0.0395563801,0.0601380778,0.0784818434
12/1979,0.0374626035,0.0577778706,0.0757240833
01/1980,0.033853627,0.0551813015,0.0778066333
02/1980,0.0318412913,0.0544625453,0.0807320336
03/1980,0.0342523511,0.054641605,0.0872848152
04/1980,0.0397317282,0.06599906,0.092375924
05/1980,0.0371726829,0.0654511198,0.0837693891
06/1980,0.0361093947,0.0602444643,0.0787417947
07/1980,0.0350475456,0.0603970657,0.0760042598
08/1980,0.0346012528,0.0521440035,0.0751265278
09/1980,0.0342185241,0.0515222671,0.076486028
10/1980,0.0302652838,0.0548645506,0.0792247886
11/1980,0.0317263428,0.0503654488,0.077325802
12/1980,0.0279983713,0.0470930291,0.0831178321
01/1981,0.0300337046,0.0512790143,0.0793004877
02/1981,0.032621494,0.0500655122,0.0767166301
03/1981,0.0292836843,0.0514541455,0.0786137083
04/1981,0.027885606,0.04749348,0.0760793927
05/1981,0.0272410444,0.0482065847,0.0770582474
06/1981,0.0270626638,0.0500838968,0.0760440996
07/1981,0.0300942745,0.0513173826,0.0748948066
08/1981,0.0300545688,0.053242369,0.0761263351
09/1981,0.0327923074,0.0580526247,0.0791234941
10/1981,0.0354591034,0.0640342235,0.0815429162
11/1981,0.0343193181,0.0617006367,0.0811161469
12/1981,0.0330735863,0.0603586479,0.0768664222
01/1982,0.0337620432,0.0621692371,0.0745179426
02/1982,0.0334235153,0.0659845444,0.0794829811
03/1982,0.0361194042,0.0712347063,0.0797046704
04/1982,0.0373089819,0.0732324272,0.079851969
05/1982,0.0368714357,0.0653018927,0.0825500081
06/1982,0.0375427474,0.0706415739,0.0811288396
07/1982,0.0380675008,0.0718060834,0.0813079648
08/1982,0.0387530357,0.0773284912,0.0846040583
09/1982,0.0348441726,0.0706289964,0.0754786282
10/1982,0.0340010084,0.0694062606,0.0735660509
11/1982,0.0304091186,0.0615254419,0.0727508167
12/1982,0.0286887959,0.0585119539,0.0747235095
01/1983,0.0278566067,0.057217367,0.0726171651
02/1983,0.0269254104,0.0561268914,0.068215732
03/1983,0.0257170101,0.0561877576,0.0659339133
04/1983,0.0245309759,0.0527739379,0.0645422623
05/1983,0.0231148346,0.0445081063,0.0659656705
06/1983,0.0228135016,0.0413915826,0.066185708
07/1983,0.0205984239,0.0383656353,0.0635130175
08/1983,0.0216800458,0.04270062,0.0642173742
09/1983,0.022369471,0.0445395279,0.064307864
10/1983,0.0214344288,0.0437674376,0.0622711474
11/1983,0.0231865509,0.0454069874,0.0629628315
12/1983,0.0226133467,0.0433612982,0.0618855773
01/1984,0.0230809271,0.0432260128,0.0640211918
02/1984,0.0244782304,0.0444505643,0.063071526
03/1984,0.0258580857,0.0461278272,0.0661807369
04/1984,0.0256381869,0.0452013948,0.0684620361
05/1984,0.0262887517,0.0443011112,0.0703789656
06/1984,0.0284995074,0.0474998993,0.0741938741
07/1984,0.0279729329,0.0472543756,0.0744426375
08/1984,0.0290571244,0.0516056781,0.0750767205
09/1984,0.0260205817,0.0458980087,0.0689244121
10/1984,0.0287781012,0.0488588102,0.0673932994
11/1984,0.0279623683,0.0490053391,0.0683223632
12/1984,0.0287917651,0.0507483906,0.0682851451
01/1985,0.0284896047,0.0526510271,0.0680513012
02/1985,0.0260605975,0.046353978,0.0659952441
03/1985,0.0257318752,0.0472269955,0.0644614278
04/1985,0.0263314076,0.0477282194,0.0651216053
05/1985,0.0268046736,0.0487179872,0.0647662634
06/1985,0.0255112568,0.0462593613,0.0617181204
07/1985,0.0254123419,0.0479029186,0.0616121074
08/1985,0.0260018085,0.0466497574,0.0642927183
09/1985,0.0257149167,0.0478826401,0.0651463792
10/1985,0.0256755996,0.0493368363,0.0698560136
11/1985,0.0290842056,0.0469431334,0.0665234495
12/1985,0.0250918882,0.0486554276,0.0632210728
01/1986,0.0233329502,0.0460643056,0.0641652494
02/1986,0.0233748624,0.045071221,0.0651846524
03/1986,0.0220048731,0.040746368,0.0644452467
04/1986,0.0206354203,0.0399645463,0.063246812
05/1986,0.0207542838,0.0363432138,0.0647808223
06/1986,0.0201845845,0.0342889182,0.0628016527
07/1986,0.0191049195,0.0363327052,0.0601250054
08/1986,0.0210646539,0.043124553,0.0612769182
09/1986,0.0207413097,0.0405658836,0.0569657358
10/1986,0.0250844021,0.0431120734,0.0604637812
11/1986,0.0214006114,0.0416636937,0.0651581057
12/1986,0.0214970387,0.0406056754,0.0658363209
01/1987,0.0220303197,0.0422062645,0.0659536143
02/1987,0.0211753333,0.0403886328,0.0573002902
03/1987,0.0182670849,0.036055532,0.0579626847
04/1987,0.0194324811,0.032205082,0.0580288959
05/1987,0.0179825922,0.0306540569,0.0642754103
06/1987,0.0184323097,0.0298809668,0.0632119151
07/1987,0.0197655181,0.028582979,0.0544477052
08/1987,0.0170448166,0.0278966133,0.0577390159
09/1987,0.0166316791,0.0284680039,0.0563657588
10/1987,0.0188826132,0.0290176233,0.057252977
11/1987,0.0245658867,0.0517569078,0.0664374501
12/1987,0.0266261134,0.0556620179,0.071264183
01/1988,0.0246160709,0.0504794826,0.070643166
02/1988,0.0244280307,0.0494071347,0.066610416
03/1988,0.0236623743,0.0450324661,0.0669967514
04/1988,0.0233066993,0.0435112964,0.0628378226
05/1988,0.0213616286,0.0421069429,0.0624461041
06/1988,0.0222211263,0.0426850595,0.0652721713
07/1988,0.0214868626,0.0404273685,0.0579810259
08/1988,0.0240037641,0.0374105166,0.0635462497
09/1988,0.0252499658,0.0408662188,0.0641129097
10/1988,0.0266110558,0.0394934029,0.0640048067
11/1988,0.0251412018,0.0400302173,0.065652136
12/1988,0.0264940848,0.0436769721,0.0679656372
01/1989,0.0278365894,0.0404458104,0.0704889309
02/1989,0.0254314424,0.0412115884,0.063312616
03/1989,0.0251311211,0.0413517238,0.065781106
04/1989,0.02507042,0.0411186354,0.0647546019
05/1989,0.0224190392,0.0399700952,0.0675853254
06/1989,0.0209554886,0.0401492874,0.0647408895
07/1989,0.0224561443,0.0406641894,0.0550392532
08/1989,0.0195585877,0.0424196184,0.0512065252
09/1989,0.0206889405,0.0406227798,0.050679926
10/1989,0.0205410353,0.0419763136,0.0524439324
11/1989,0.0226027717,0.0445656065,0.0531174153
12/1989,0.022694269,0.0428713572,0.0541931392
01/1990,0.0223609882,0.0421361067,0.0526586021
02/1990,0.0252304907,0.0466351644,0.0560056924
03/1990,0.0254645539,0.0455259022,0.0549590441
04/1990,0.0245383844,0.0459672938,0.0563483195
05/1990,0.0227152604,0.0446787779,0.0625869139
06/1990,0.0201810725,0.0423728181,0.0564062543
07/1990,0.0192539111,0.0430067427,0.0547497904
08/1990,0.0212113079,0.0422532988,0.054586357
09/1990,0.0247260938,0.046544868,0.062279251
10/1990,0.0272431775,0.0495057652,0.0667022088
11/1990,0.0302480893,0.0511968047,0.0651015012
12/1990,0.0275363193,0.049086615,0.0638962546
01/1991,0.0268489196,0.0480537251,0.0602426837
02/1991,0.0245622498,0.0477792768,0.0564520201
03/1991,0.0219811733,0.0449116811,0.0546862284
04/1991,0.0211885222,0.0431131973,0.0524918737
05/1991,0.020163527,0.0432027477,0.0521259852
06/1991,0.0188511866,0.0422059028,0.050193627
07/1991,0.0188797636,0.0439387909,0.0501799861
08/1991,0.0204440728,0.0426189951,0.047239188
09/1991,0.0195743532,0.0423444476,0.0470098436
10/1991,0.0195535217,0.0424340405,0.0457253481
11/1991,0.0194279786,0.0423542209,0.0445320959
12/1991,0.0209678005,0.0450247449,0.0452480543
01/1992,0.0183476577,0.0419425634,0.0429020288
02/1992,0.0183319038,0.041676323,0.0430728852
03/1992,0.0183017888,0.0398982923,0.0453427367
04/1992,0.0185708388,0.0402069603,0.0453981197
05/1992,0.0173397145,0.0394890108,0.0443202341
06/1992,0.0172929618,0.0404260519,0.0437793975
07/1992,0.0179751773,0.0411772041,0.0434444764
08/1992,0.0193816246,0.0400066343,0.0418798828
09/1992,0.0201894151,0.0404863263,0.0419871121
10/1992,0.0199089093,0.0401146731,0.0431217515
11/1992,0.0194998836,0.0388588915,0.044697885
12/1992,0.0187909865,0.0380724683,0.0454954367
01/1993,0.0187186937,0.0359607321,0.0467549528
02/1993,0.0187241621,0.0364961772,0.0441880083
03/1993,0.0198941775,0.0361576887,0.0425334148
04/1993,0.0193201519,0.0349706547,0.0434912099
05/1993,0.0190119793,0.0367756215,0.0411306333
06/1993,0.0188419395,0.0356422756,0.043048611
07/1993,0.019138748,0.0349882673,0.0417343247
08/1993,0.0209367298,0.0342588256,0.0440958032
09/1993,0.0204849902,0.034106288,0.0426918467
10/1993,0.0206531974,0.0335274568,0.0422044701
11/1993,0.0198711888,0.0331145739,0.0417337797
12/1993,0.0188338544,0.0348837183,0.0440695942
01/1994,0.0185160504,0.0344398748,0.0431205763
02/1994,0.019193778,0.0308686393,0.0429663612
03/1994,0.0192046206,0.0316465375,0.0448706204
04/1994,0.0199913912,0.033259678,0.0474724494
05/1994,0.0179672777,0.0335043765,0.0474550579
06/1994,0.0189142673,0.0325428044,0.0486271105
07/1994,0.019756238,0.0331868719,0.0490621713
08/1994,0.0192758435,0.0327925952,0.0479957329
09/1994,0.0182569502,0.0318629352,0.0471607831
10/1994,0.0187651863,0.0332403382,0.0473854968
