date,p1,p2,p3
01/2008,-0.047946601,-0.071480648,-0.086451657
02/2008,-0.011858359,-0.023094777,0.0058065399
03/2008,-0.004634183,0.0171341788,-0.005048619
04/2008,0.0321290959,0.0469775684,0.0639579265
05/2008,0.0384581522,0.0201973827,0.0488091197
06/2008,-0.086910295,-0.060656943,-0.03398875
07/2008,0.0076196529,-0.017888417,-0.080013036
08/2008,0.0290575594,0.0103257336,0.0090378155
09/2008,-0.094286279,-0.100277893,-0.121205867
10/2008,-0.169816157,-0.143486253,-0.173530393
11/2008,-0.057386877,-0.058008051,-0.056291035
12/2008,0.0218608141,0.0186764147,0.0169566075
01/2009,-0.056803736,-0.04675928,-0.073769655
02/2009,-0.074694801,-0.094336001,-0.095061049
03/2009,0.1164300015,0.0769084493,0.0537160666
04/2009,0.1872171816,0.0828562875,0.0289368878
05/2009,0.0591417779,0.0463611352,0.0237108564
06/2009,0.0083833271,0.0059108925,0.0069302369
07/2009,0.0640270519,0.0886610339,0.1000463588
08/2009,0.0131293558,0.0272900157,0.0351970809
09/2009,0.0315264086,0.0573716233,0.0783483754
10/2009,-0.006698425,-0.023898072,-0.062031962
11/2009,0.0609265875,0.0573786797,0.0507790043
12/2009,0.0210644133,0.0354673856,0.0635949072
01/2010,-0.035403223,-0.042330375,-0.055089494
02/2010,0.0256549975,0.0366302432,0.0607444664
03/2010,0.0533120241,0.0581970992,0.0769341015
04/2010,0.0145240127,0.0277990848,0.0422028041
05/2010,-0.072794357,-0.075258511,-0.082452869
06/2010,-0.043046334,-0.064758151,-0.083349955
07/2010,0.0685015466,0.0723527167,0.0781612928
08/2010,-0.038603743,-0.039762622,-0.037972815
09/2010,0.0949528984,0.1174187279,0.0850080401
10/2010,0.047525691,0.032806067,0.0431356554
11/2010,0.0005019118,0.0244398346,0.0044639754
12/2010,0.05530167,0.0667438991,0.0619020157
01/2011,0.0198786928,0.0220979297,0.0185495544
02/2011,0.0189179998,0.0500079274,0.0598124216
03/2011,0.0056537046,0.0111940388,0.0196038448
04/2011,0.042962678,0.0297843345,0.022045557
05/2011,0.0024545524,-0.014787596,-0.03091576
06/2011,-0.014872934,-0.015076932,-0.017621262
07/2011,-0.006960774,-0.033188034,-0.02661052
08/2011,-0.044299846,-0.065571706,-0.048870538
09/2011,-0.080339509,-0.059804232,-0.068190624
10/2011,0.1637949434,0.0897972316,0.0956316467
11/2011,-0.007659979,-0.000848704,0.0122111199
12/2011,-0.028559801,0.0155859625,0.0234622065
01/2012,0.099204421,0.0474865558,0.0100207696
02/2012,0.0296313302,0.0594478333,0.0318490105
03/2012,0.0246771096,0.0239536142,0.026267807
04/2012,-0.00472095,-0.013687831,0.0075953202
05/2012,-0.049878852,-0.060599481,-0.061894985
06/2012,0.0373955842,0.0304924177,0.0521407771
07/2012,0.0078669406,0.0141086528,0.0162836313
08/2012,0.021230459,0.0301378611,0.0125483826
09/2012,0.0139926276,0.0225472642,0.0370045673
10/2012,-0.026295829,-0.026620554,-0.010860106
11/2012,0.0156459959,0.0082350069,0.0013642311
12/2012,0.0036975623,0.0101860745,0.0042298043
01/2013,0.0400160227,0.0599588084,0.0659015124
02/2013,0.0099560356,0.0153718873,0.0204826191
03/2013,0.0368519598,0.0397674011,0.0489169524
04/2013,0.0196810605,0.0149849211,-0.000022095
05/2013,0.0182519697,0.0168571137,0.0208529325
06/2013,-0.019007314,-0.008192912,-0.007011457
07/2013,0.0540121129,0.0539265321,0.055585669
08/2013,-0.017172073,-0.025523299,-0.028949875
09/2013,0.0321128918,0.0419223314,0.0465285456
10/2013,0.0456764906,0.043359082,0.0409944658
11/2013,0.0316604561,0.0243580014,0.0111999677
12/2013,0.0229691398,0.0262276213,0.0395513058
01/2014,-0.032298173,-0.042286393,-0.012276185
02/2014,0.0402195694,0.0572123773,0.0522356441
03/2014,0.0091659404,-0.004466412,-0.000028157
04/2014,0.0128296505,0.0019965382,0.0007486117
05/2014,0.0213973803,0.0190681496,0.0265305624
06/2014,0.0180430715,0.0261176738,0.0298136158
07/2014,-0.019954479,-0.019059973,-0.020757742
08/2014,0.0496685869,0.0395828048,0.0381853305
09/2014,-0.016213375,-0.010440827,-0.036900921
10/2014,0.0353514662,0.026873469,0.0151091002
11/2014,0.031220946,0.02621021,0.0274704723
12/2014,-0.004760245,-0.005308022,-0.002273103
01/2015,-0.031863204,-0.02227217,-0.015897936
02/2015,0.0652396735,0.0693712048,0.0374098882
03/2015,-0.022567037,-0.011688362,-0.004639371
04/2015,0.0301847503,-0.002659559,-0.009391799
05/2015,0.0026367679,0.0153697331,0.0240545188
06/2015,-0.015250462,-0.025358523,-0.019959278
07/2015,0.0232498502,0.0019553365,0.0049919624
08/2015,-0.061128565,-0.061020124,-0.059193265
09/2015,-0.030569657,-0.023695255,-0.031644307
10/2015,0.0774990417,0.0994749304,0.0495695798
11/2015,0.0033954874,0.0003784403,0.0086286012
12/2015,-0.033637695,-0.014263264,-0.015233021
01/2016,-0.069098413,-0.053947374,-0.020828233
02/2016,0.0170329897,0.0022219209,-0.00105611
03/2016,0.0744112977,0.065478964,0.0720466568
04/2016,-0.007038538,0.023662018,-0.002910579
05/2016,0.0204437132,0.0184622501,0.0113884544
06/2016,-0.009193694,0.016046897,0.0414432664
07/2016,0.0543984156,0.0304915594,0.0197919541
08/2016,-0.000049907,-0.001420502,-0.011195417
09/2016,0.0028569594,0.008745798,0.0201549733
10/2016,-0.017578017,-0.036881028,-0.03638763
11/2016,0.0238292253,0.0225714702,0.0853456859
12/2016,0.0129727725,0.0132622568,0.0200330963
01/2017,0.0292591105,0.0153448461,0.0133815794
02/2017,0.0427101242,0.0304914541,0.0039339029
03/2017,0.0099496379,0.0063635836,0.0017464014
04/2017,0.0171608393,0.0077500476,0.0053766748
05/2017,0.0168115613,0.0122709118,0.0146163034
06/2017,0.0026402725,-0.000552166,-0.007720896
07/2017,0.0087472541,0.0272285744,0.0236326855
08/2017,-0.007341303,0.0109627922,0.0135479393
09/2017,0.0321218699,0.017454172,0.0188273588
10/2017,-0.00113367,0.0341717595,0.0278261013
11/2017,0.0390193365,0.0239428003,0.0295305064
12/2017,0.016648181,0.0085978922,0.0063008486
01/2018,0.0518939406,0.0692282029,0.0338776145
02/2018,-0.037677113,-0.028491787,-0.046437164
03/2018,-0.024538882,-0.021078974,0.0015522286
04/2018,-0.005728461,0.014451611,0.0113129902
05/2018,0.0159635136,0.048040052,0.0295602557
06/2018,0.0062238354,0.013728616,0.0051765573
07/2018,0.0492475591,0.0221281086,0.0109614442
08/2018,0.0171755736,0.065349872,0.0274194328
09/2018,0.0055317519,0.0112406683,-0.004149071
10/2018,-0.084554379,-0.073254203,-0.083666367
11/2018,0.0270122651,0.0051190134,0.0200416203
12/2018,-0.093472618,-0.089411049,-0.086523606
01/2019,0.1152267446,0.0714912958,0.0626254822
02/2019,0.0364113706,0.0451192101,0.0406923227
03/2019,0.0362172432,0.0090505155,0.013209934
04/2019,0.0578326796,0.0331091989,0.0140098329
05/2019,-0.089773238,-0.056125522,-0.053135466
06/2019,0.0764723354,0.0830464332,0.0659584117
07/2019,0.0083452785,0.0119697503,0.0076305085
08/2019,-0.011403297,-0.023700868,-0.019207457
09/2019,0.0108388447,0.0148139339,0.0142424391
10/2019,0.025203587,0.0252651647,0.0069915861
11/2019,0.0446861849,0.0368668295,0.0168514846
12/2019,0.0242509497,0.0385343681,0.026401934
01/2020,0.014338134,0.0021741813,-0.016646965
02/2020,-0.071743023,-0.075864815,-0.088669595
03/2020,-0.115190671,-0.100515521,-0.153694826
04/2020,0.1413188261,0.1466587817,0.1185778647
05/2020,0.0759439851,0.0579457697,0.047659325
06/2020,0.010839869,0.055999064,0.0014623459
07/2020,0.043779098,0.0741060299,0.0608045977
08/2020,0.0772406477,0.0906188796,0.065028806
09/2020,-0.020699676,-0.052187984,-0.008141944
10/2020,-0.040706419,-0.031425544,-0.001253138
11/2020,0.0987891148,0.1320422448,0.1662845219
12/2020,0.0414002938,0.0549607898,0.0423542694
